X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10726618.1102,5232838.2458,450073,20171009200,1707595,20171009200,55,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,KIA,SPC,4D,IA,1,1,33,77,77,77,33,25,1,28,10,4,5,3,2,8,12,,0,2017,223905,4708309,,,,,,,2024/08/09 13:53:33+00,,{F0EF0D34-6980-4BA7-97BD-6672684341F1}
-10724643.5225,5232521.0946,450074,20171009201,1707596,20171009201,62,F,IA,1,-77.0,1,77,1,1,9,77,3,1,2012,CHEV,TRV,SW,IA,1,6,6,33,77,77,33,45,1,28,2,2,5,22,1,8,5,,0,2017,225354,4708017,,,,,,,2024/08/09 13:53:33+00,,{142D8966-F24D-4E70-96C8-9BE2E1D6D4EF}
-10724643.5225,5232521.0946,450075,20171009201,1707597,20171009201,19,F,IA,77,-77.0,1,77,1,1,88,77,1,1,1999,BUIC,REG,4D,IA,1,1,33,77,77,77,33,45,1,28,8,2,5,22,1,8,5,,0,2017,225354,4708017,,,,,,,2024/08/09 13:53:33+00,,{6F9D1732-023D-4F5C-A1A9-B4FCF59AE1DD}
-10739541.9645,5241060.3731,450076,20171009203,1707600,20171009203,200,NR,XX,77,-77.0,1,77,99,1,99,77,1,1,2016,KIA,FRT,4D,IA,1,1,1,44,60,72,60,55,1,21,2,4,5,42,1,8,13,,0,2017,214609,4714741,,,,,,,2024/08/09 13:53:33+00,,{C887F11E-46F8-44A1-B5D0-584CFD6CE2B2}
-10732258.0458,5237196.0281,450077,20171009204,1707601,20171009204,200,NR,XX,77,-77.0,77,77,99,99,99,77,99,99,7777,NR,FORD,NR,XX,1,77,35,72,77,77,35,777,1,28,77,77,5,71,1,8,1,,0,2017,219869,4711681,,,,,,,2024/08/09 13:53:33+00,,{F89DF9F5-AD2F-414A-8E55-854630D6BA8F}
-10732258.0458,5237196.0281,450078,20171009204,1707602,20171009204,200,NR,XX,77,-77.0,77,77,77,77,88,77,2,1,2001,Ford,LGT,LG,NE,777,12,33,77,77,77,33,25,1,28,7,3,5,71,1,8,1,,0,2017,219869,4711681,,,,,,,2024/08/09 13:53:33+00,,{F46D4D45-2365-4AC8-ADE2-F073FAFBBB5E}
-10758327.4907,4899872.5039,450079,20171009205,1707603,20171009205,200,NR,XX,77,-77.0,77,77,99,1,9,77,1,1,1989,CHEV,CELEBRITY,NR,IA,1,1,33,72,77,77,33,10,77,28,77,77,5,73,1,8,1,,0,2017,190000,4460000,,,,,,,2024/08/09 13:53:33+00,,{3A2A7A97-9FB0-4075-B68B-27F274B17C16}
-10758327.4907,4899872.5039,450080,20171009205,1707604,20171009205,25,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2000,DODG,CVN,VN,IA,1,1,33,77,77,77,33,10,1,28,3,2,5,73,1,8,1,,0,2017,190000,4460000,,,,,,,2024/08/09 13:53:33+00,,{FF78E2BC-50A0-4486-B650-581F2E368CD1}
-10730801.5,5235631.4,450081,20171009207,1707606,20171009207,43,M,MN,1,-77.0,1,77,1,1,1,77,2,1,1999,Chevrolet,S10,PU,MN,2,1,33,77,77,77,33,30,2,28,3,5,3,2,1,8,12,,0,2017,220898,4710487,,,,,,,2024/08/09 13:53:33+00,,{0AB0E386-4F46-4D44-BCCB-B1C61C5086C6}
-10730801.5,5235631.4,450082,20171009207,1707607,20171009207,50,M,IA,77,-77.0,1,77,1,1,88,77,7,3,2013,Freightliner,SD,TK,XX,4,1,33,77,77,77,33,35,2,28,12,2,3,2,1,8,12,,0,2017,220898,4710487,,,,,,,2024/08/09 13:53:33+00,,{CB7F8ABE-FA75-48F1-8943-688B9F8D896D}
-10728680.911,5234282.328,450083,20171009209,1707610,20171009209,15,F,IA,1,-77.0,1,77,1,1,6,77,3,1,1998,Jeep,CHK,SW,IA,1,1,35,77,77,77,35,25,1,28,12,3,5,45,1,8,12,,0,2017,222424,4709431,,,,,,,2024/08/09 13:53:33+00,,{FC182C26-EB98-427F-85FA-2E12DE3E9C9C}
-10728680.911,5234282.328,450084,20171009209,1707611,20171009209,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,1997,FORD,CVC,4D,IA,0,12,33,77,77,77,33,25,1,28,6,4,5,45,1,8,12,,0,2017,222424,4709431,,,,,,,2024/08/09 13:53:33+00,,{0E1B3CAA-BA80-43E5-A342-F7D6B327DC98}
-10191330.7259,5166125.3591,450085,20171009210,1707612,20171009210,89,F,IA,77,-77.0,1,77,1,1,9,77,1,1,1990,Chevrolet,LUM,4D,IA,1,1,33,77,77,77,33,50,2,28,1,2,5,73,1,8,12,,0,2017,619999,4654606,,,,,,,2024/08/09 13:53:33+00,,{0FE53EF3-8C59-47F1-81E5-AD3394F69EF0}
-10191330.7259,5166125.3591,450086,20171009210,1707613,20171009210,66,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,TOYT,CAM,4D,IA,1,1,33,77,77,77,33,50,2,28,8,2,5,73,1,8,12,,0,2017,619999,4654606,,,,,,,2024/08/09 13:53:33+00,,{1E00CC01-6B2B-47BC-9F1A-A15BB31EB45A}
-10189201.7786,5166601.8569,450087,20171009211,1707614,20171009211,63,F,IA,1,-77.0,1,77,1,1,42,77,1,1,2013,BUIC,ENCORE CONVE,LL,IA,1,2,33,77,77,77,33,65,1,28,2,4,5,9,1,8,7,,0,2017,621576,4654986,,,,,,,2024/08/09 13:53:33+00,,{156482A9-51AD-4DA4-882F-02D128B7E521}
-10189201.7786,5166601.8569,450088,20171009211,1707615,20171009211,55,NR,WI,77,-77.0,1,77,1,1,88,77,13,5,2012,Kenworth,NR,TT,WI,1,1,33,77,77,77,33,65,1,28,8,2,5,9,1,8,7,,0,2017,621576,4654986,,,,,,,2024/08/09 13:53:33+00,,{91B11F81-984A-456B-83E5-62DAE081CEA8}
-10197662.2596,5165955.5711,450089,20171009212,1707616,20171009212,60,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2001,CHEV,SLV,PK,IA,1,1,31,77,77,77,31,35,1,28,1,2,5,1,1,8,1,,0,2017,615293,4654402,,,,,,,2024/08/09 13:53:33+00,,{9CAFD99A-CFC5-427E-BB32-C04FE06E2ACB}
-10259569.5883,5206275.646,450090,20171009213,1707617,20171009213,73,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2013,Ford,C-MAX,4-DR HATCHBA,IA,2,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2017,568967,4683610,,,,,,,2024/08/09 13:53:33+00,,{F775D16C-1B1E-4528-AFC8-75F423D4EE23}
-10200293.5482,5135864.7834,450091,20171009214,1707618,20171009214,17,F,IA,77,-77.0,1,77,1,1,88,99,1,1,2014,DODG,AVN,4D,IA,1,1,33,77,77,77,33,25,1,28,12,4,5,65,1,8,1,,0,2017,613693,4632043,,,,,,,2024/08/09 13:53:33+00,,{3111631B-9277-42F6-91F2-D74970E93736}
-10200293.5482,5135864.7834,450092,20171009214,1707619,20171009214,51,M,IA,77,-77.0,1,77,1,10,19,77,8,5,2003,GMC,NR,CB,IA,1,9,33,77,77,77,33,25,1,28,6,1,5,65,1,8,1,,0,2017,613693,4632043,,,,,,,2024/08/09 13:53:33+00,,{AB810D81-E75B-4C99-A5CA-E24916B85321}
-10458435.9066,5166040.7837,450093,20171009215,1707620,20171009215,24,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2008,FORD,FUS,4D,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2017,421387,4653963,,,,,,,2024/08/09 13:53:33+00,,{DC4E1AD4-864F-4F38-AFA0-56D4E678D388}
-10670171.8668,5051073.1566,450094,20171009216,1707621,20171009216,22,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2003,PONT,BON,4D,IA,1,1,33,77,77,77,33,25,2,28,12,3,5,2,1,8,12,,0,2017,261100,4571772,,,,,,,2024/08/09 13:53:33+00,,{A7B1DC11-CC79-422F-945D-703C0554EAF1}
-10670171.8668,5051073.1566,450095,20171009216,1707622,20171009216,19,M,IA,1,-77.0,1,77,1,1,1,77,1,1,2004,FORD,TAU,4D,IA,1,1,33,77,77,77,33,35,2,28,3,3,5,2,1,8,12,,0,2017,261100,4571772,,,,,,,2024/08/09 13:53:33+00,,{3160D7F3-2410-4420-8639-E1F34F3C9ED5}
-10431036.5826,5100560.257,450096,20171009217,1707623,20171009217,55,M,IA,77,-77.0,1,77,1,8,5,77,3,1,1997,GMC,YUK,SW,IA,1,1,6,50,77,77,50,35,2,11,12,4,5,20,1,8,22,,0,2017,441362,4605092,,,,,,,2024/08/09 13:53:33+00,,{E8977B4E-9EE1-4422-9265-2E0EF9C53527}
-10431036.5826,5100560.257,450097,20171009217,1707624,20171009217,24,M,IA,77,-77.0,1,77,1,8,11,77,2,1,2001,DODG,RAM 1500,4D,IA,2,2,4,77,77,77,4,35,2,28,15,1,5,20,1,8,22,,0,2017,441362,4605092,,,,,,,2024/08/09 13:53:33+00,,{AEF63D1F-0783-432B-A271-BCEBDBD3E53C}
-10313204.7865,5056151.5711,450098,20171009218,1707625,20171009218,52,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,BUIC,ENR,SW,IA,1,2,4,33,77,77,33,30,2,28,2,3,4,2,1,8,97,,0,2017,529714,4571716,,,,,,,2024/08/09 13:53:33+00,,{4947428C-07BA-4ECA-9DDC-16BFE080E207}
-10313204.7865,5056151.5711,450099,20171009218,1707626,20171009218,21,M,IA,1,-77.0,1,77,1,1,1,77,3,1,1992,Ford,EXPLORER,4D,IA,1,1,33,77,77,77,33,30,2,28,12,9,4,2,1,8,97,,0,2017,529714,4571716,,,,,,,2024/08/09 13:53:33+00,,{C8E8C10B-5B85-4694-AF32-2DC7576C6EA4}
-10443674.6736,5231413.7166,450100,20171009219,1707627,20171009219,51,F,IA,77,-77.0,1,77,1,1,42,77,3,1,2008,MERC,MNR,SW,IA,1,2,33,38,77,77,38,25,4,28,11,2,5,9,1,8,12,,0,2017,432826,4702115,,,,,,,2024/08/09 13:53:33+00,,{1C58044F-EDE4-4188-8DA1-97234096F368}
-10443674.6736,5231413.7166,450101,20171009219,1707628,20171009219,30,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2007,FORD,EDGE,SUV,IA,4,1,33,38,77,77,38,25,4,28,11,2,5,9,1,8,12,,0,2017,432826,4702115,,,,,,,2024/08/09 13:53:33+00,,{B559422B-4EF0-4AC4-ABE3-C6C03D7898F5}
-10519794.5676,5106332.6309,450102,20171009220,1707629,20171009220,36,M,IA,77,-77.0,1,77,99,1,6,77,13,2,2017,FREI,M2 106 MEDIU,SEMI,IA,1,1,1,44,45,77,45,55,6,6,12,9,4,42,1,8,1,,0,2017,374986,4610245,,,,,,,2024/08/09 13:53:33+00,,{4EEC4560-AD15-41D2-AEA4-C16EDB19B248}
-10169554.4894,5307919.4548,450103,20171009221,1707630,20171009221,19,M,IA,1,-77.0,1,77,1,1,3,6,2,1,2003,FORD,F15,PK,IA,1,1,98,6,3,20,20,55,1,28,10,5,4,21,1,8,1,,0,2017,634168,4759171,,,,,,,2024/08/09 13:53:33+00,,{A7AE5811-BC94-47B1-B4E2-97CD120F386E}
-10692523.5037,5313199.3142,450104,20171009222,1707631,20171009222,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2007,PONT,GRAND PRIX,4D,IA,0,12,33,77,77,77,33,25,1,28,8,2,5,65,1,8,5,,0,2017,251214,4766233,,,,,,,2024/08/09 13:53:33+00,,{8B6F13C4-8D4A-4A74-8ABA-71940B4AD60A}
-10692523.5037,5313199.3142,450105,20171009222,1707632,20171009222,20,M,IA,77,-77.0,1,77,99,99,19,77,2,1,1996,DODG,DAKOTA,PK,IA,1,9,35,72,77,77,35,25,1,28,5,1,5,65,1,8,5,,0,2017,251214,4766233,,,,,,,2024/08/09 13:53:33+00,,{3F61E9F1-0DED-4D1D-9211-03B543799CE8}
-10276839.1138,5312789.9482,450106,20171009223,1707633,20171009223,51,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,JEEP,PATRIOT,SUV,IA,1,1,31,77,77,77,31,65,1,28,1,3,5,1,1,8,1,,0,2017,555550,4761637,,,,,,,2024/08/09 13:53:33+00,,{F9376083-F1CB-4067-8EF8-C26FFAE59EB2}
-10190282.6203,5109445.0814,450107,20171009224,1707634,20171009224,77,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2006,FORD,FRE,VN,IA,1,1,33,33,77,77,33,30,1,28,6,2,5,24,1,8,1,,0,2017,621494,4612505,,,,,,,2024/08/09 13:53:33+00,,{68ECF1DF-D3B5-4604-A13A-700B1094A46C}
-10190282.6203,5109445.0814,450108,20171009224,1707635,20171009224,59,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2009,NISS,MURANO,LL,IA,2,1,33,33,77,77,33,30,1,28,6,2,5,24,1,8,1,,0,2017,621494,4612505,,,,,,,2024/08/09 13:53:33+00,,{70889D53-1084-45F7-962B-D7918D1ECCB1}
-10190282.6203,5109445.0814,450109,20171009224,1707636,20171009224,62,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2009,Chevrolet,IMP,4D,IA,2,1,33,33,77,77,33,30,1,28,12,3,5,24,1,8,1,,0,2017,621494,4612505,,,,,,,2024/08/09 13:53:33+00,,{39FE5138-FB29-42FC-AF6C-E7271DCDCA7D}
-10189080.2135,5111679.2781,450110,20171009225,1707637,20171009225,85,F,IA,1,-77.0,1,77,99,1,6,77,3,1,1997,TOYT,RAV,SW,IA,1,1,65,77,77,77,65,25,1,26,12,4,4,45,1,8,1,,0,2017,622365,4614185,,,,,,,2024/08/09 13:53:33+00,,{E3411FE0-306B-4789-A7ED-5F2F03A1A7A9}
-10227970.0328,5228497.7998,450111,20171008716,1706741,20171008716,41,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2013,CHEV,SILVERADO K1,NR,IA,1,1,31,77,77,77,31,65,1,28,11,3,5,1,1,8,1,,0,2017,592149,4700255,,,,,,,2024/08/09 13:53:33+00,,{44A37011-9B73-474A-BAE1-0EABEC5CB213}
-10498257.7932,4957117.6499,450112,20171008717,1706742,20171008717,19,M,IA,1,-77.0,1,77,1,1,5,6,4,1,2006,CHRY,TOWN AND COU,VAN,IA,1,1,4,1,23,77,23,55,1,28,12,5,3,20,10,8,1,,0,2017,389418,4497901,,,,,,,2024/08/09 13:53:33+00,,{577718ED-9C85-4231-B0F8-C6B1302AC4FC}
-10439602.0077,5075889.5271,450113,20171008718,1706743,20171008718,93,M,IA,1,-77.0,1,77,99,1,98,77,1,1,2004,Buick,CENTURY CUST,PC,IA,1,1,33,1,77,77,33,70,1,28,12,4,2,42,1,8,1,,0,2017,434783,4586723,,,,,,,2024/08/09 13:53:33+00,,{CAF782C1-0808-4ED2-8B53-F746F79611AC}
-10439602.0077,5075889.5271,450114,20171008718,1706744,20171008718,58,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2010,TOYO,RAV4 NEW GEN,MV,IA,1,11,33,3,77,77,33,70,1,28,6,4,2,42,1,8,1,,0,2017,434783,4586723,,,,,,,2024/08/09 13:53:33+00,,{E8F41E6F-4F03-4F52-83E0-256FA023704B}
-10430888.443,5024365.0631,450115,20171009298,1707755,20171009298,16,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2006,KIA,NEW SPECTRA ,4-DOOR,IA,1,14,4,77,77,77,77,55,1,28,11,4,5,45,10,8,14,,0,2017,441011,4548038,,,,,,,2024/08/09 13:53:33+00,,{76896B5D-9610-4270-AF2B-50E8593B0D46}
-10430888.443,5024365.0631,450116,20171009298,1707756,20171009298,41,M,IA,77,-77.0,1,77,1,1,6,77,2,1,1994,Ford,RANGER SUPER,4-DOOR,IA,1,14,33,77,77,77,33,55,1,28,9,4,5,45,10,8,14,,0,2017,441011,4548038,,,,,,,2024/08/09 13:53:33+00,,{9314F6CB-882C-4C2A-9367-827430D09F7C}
-10425517.0613,5033745.0646,450117,20171009299,1707757,20171009299,20,F,IA,77,-77.0,1,77,1,1,6,77,1,1,1998,FORD,CONTOUR LX,4-DOOR,IA,1,98,1,77,77,77,1,55,1,28,13,4,3,42,1,8,96,,0,2017,445117,4555054,,,,,,,2024/08/09 13:53:33+00,,{4C9B906A-1930-45FB-AB24-30E4730F2D7B}
-10435571.6965,5016863.1474,450118,20171009300,1707758,20171009300,51,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,FORD,FUS,4D,IA,2,2,33,77,77,77,33,55,1,28,10,2,5,13,1,8,5,,0,2017,437429,4542426,,,,,,,2024/08/09 13:53:33+00,,{D5403386-9A3A-4809-B630-32178B047071}
-10435571.6965,5016863.1474,450119,20171009300,1707759,20171009300,200,NR,XX,77,-77.0,77,77,99,99,96,97,2,1,7777,NR,NR,2DR PICK UP,XX,1,77,4,33,72,77,33,777,1,28,99,9,5,13,1,8,5,,0,2017,437429,4542426,,,,,,,2024/08/09 13:53:33+00,,{DE09B158-6A73-4086-9BEE-11B545E42F6B}
-10441124.9089,5017819.0132,450120,20171009301,1707760,20171009301,20,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2005,CHEV,SLV,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2017,433242,4543182,,,,,,,2024/08/09 13:53:33+00,,{AB91937F-5C1A-4077-BDB9-558C90FFE74A}
-10452101.6384,5016306.0775,450121,20171009302,1707761,20171009302,48,M,IA,77,-77.0,1,77,98,1,98,77,4,1,2015,CHEV,CITY EXPRESS,VAN,IA,1,1,33,77,77,77,33,55,1,28,12,3,5,70,1,8,96,,0,2017,424942,4542124,,,,,,,2024/08/09 13:53:33+00,,{CAB285E8-0CD2-42F5-B336-EDFB07039872}
-10452101.6384,5016306.0775,450122,20171009302,1707762,20171009302,48,M,GA,77,-77.0,1,77,1,1,88,77,2,1,2006,Chevrolet,SILVER,TK,AL,2,1,33,77,77,77,33,55,1,28,6,3,5,70,1,8,96,,0,2017,424942,4542124,,,,,,,2024/08/09 13:53:33+00,,{2925DCE6-34E4-4849-9894-6B73E7424AF3}
-10439430.1529,5016824.0274,450123,20171009303,1707763,20171009303,20,M,IA,77,-77.0,1,77,1,1,98,77,2,14,2000,Chevrolet,1/2 TON,2-DOOR,IA,2,1,9,33,77,77,33,25,4,28,98,2,5,61,1,8,97,,0,2017,434515,4542422,,,,,,,2024/08/09 13:53:33+00,,{20BFCE62-100C-4535-80B7-B79FDEFF78D8}
-10439430.1529,5016824.0274,450124,20171009303,1707764,20171009303,20,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,DODG,AVENGER SE,4-DOOR,IA,1,1,33,77,77,77,33,35,1,28,12,4,5,61,1,8,97,,0,2017,434515,4542422,,,,,,,2024/08/09 13:53:33+00,,{2A82CDBB-99E3-4FE1-B484-58F284F8C20F}
-10425866.1646,5033245.752,450125,20171009304,1707765,20171009304,33,F,IA,77,-77.0,1,77,1,1,6,77,17,98,2017,HD,999,CR,IA,1,14,1,1,77,77,1,55,1,28,98,4,3,42,1,8,96,,0,2017,444851,4554681,,,,,,,2024/08/09 13:53:33+00,,{059F76F2-7B63-4869-958A-B23CC093A1A5}
-10459237.9367,5005679.2212,450126,20171009305,1707766,20171009305,20,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2003,HOND,ACC,2D,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2017,419465,4534182,,,,,,,2024/08/09 13:53:33+00,,{B7AE5FD2-7A53-4887-9251-8CDC7FF9C58E}
-10433285.5866,5027541.3387,450127,20171009306,1707767,20171009306,31,M,IA,77,-77.0,1,77,1,1,6,77,17,1,2007,HARL,VRSCAW,MOTORCYCLE,IA,1,1,1,77,77,77,1,55,1,28,98,4,4,42,10,8,97,,0,2017,439222,4550440,,,,,,,2024/08/09 13:53:33+00,,{01F2F913-469A-4E73-833D-3D73875064E5}
-10242296.5633,5114013.096,450128,20171009307,1707768,20171009307,16,M,IA,1,-77.0,1,77,1,1,1,77,3,1,2010,CHEV,TAHOE,LTZ,IA,1,1,33,98,77,77,98,55,2,28,4,3,5,2,1,8,18,,0,2017,582549,4615355,,,,,,,2024/08/09 13:53:33+00,,{75BCD631-70A0-4B59-A6BB-DDFB45C63419}
-10242296.5633,5114013.096,450129,20171009307,1707769,20171009307,56,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2015,GMC,SIERRA,K1500,IA,2,2,33,6,77,77,33,55,2,28,11,3,5,2,1,8,18,,0,2017,582549,4615355,,,,,,,2024/08/09 13:53:33+00,,{6D8ABD16-A256-43F0-8090-263F07D945FF}
-10417423.9927,5113247.8373,450130,20171009308,1707770,20171009308,28,M,IA,1,-77.0,1,77,1,1,99,77,2,1,2002,CHEV,IMP,4D,IA,1,1,33,77,77,77,33,45,2,28,12,4,5,71,1,8,12,,0,2017,451617,4614473,,,,,,,2024/08/09 13:53:33+00,,{E13E7A17-4380-4867-83C7-C24D31A64F8A}
-10417423.9927,5113247.8373,450131,20171009308,1707771,20171009308,21,M,IA,77,-77.0,1,77,1,1,99,77,2,1,2005,DODG,NEON SXT,4D,IA,3,1,33,77,77,77,33,45,2,28,8,4,5,71,1,8,12,,0,2017,451617,4614473,,,,,,,2024/08/09 13:53:33+00,,{8BB70CAF-096F-46CB-AB27-C0679CF73213}
-10427755.1926,5084995.3953,450132,20171009309,1707772,20171009309,16,M,IA,1,-77.0,1,77,1,1,5,18,4,1,2005,DODG,CVN,VN,IA,1,1,33,77,77,77,33,45,1,28,11,4,5,20,1,8,1,1.0,0,2017,443728,4593454,,,,,,,2024/08/09 13:53:33+00,,{97E314D9-7B40-4235-9AEF-81DF364B1058}
-10427755.1926,5084995.3953,450133,20171009309,1707773,20171009309,16,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,FORD,FIE,4D,IA,1,10,33,77,77,77,33,45,1,28,5,3,5,20,1,8,1,1.0,0,2017,443728,4593454,,,,,,,2024/08/09 13:53:33+00,,{16A607B8-11C7-49A9-81F3-ED05421E5BD2}
-10375635.4237,5334395.9968,450134,20171009311,1707776,20171009311,24,M,IA,77,-77.0,1,77,1,1,88,77,13,2,2016,Kenworth,NR,TR,IN,1,1,33,77,77,77,33,25,2,28,7,3,5,2,1,8,12,,0,2017,483256,4777176,,,,,,,2024/08/09 13:53:33+00,,{52C6BC2A-0E04-490A-9983-2050FA36D732}
-10375635.4237,5334395.9968,450135,20171009311,1707777,20171009311,35,F,IA,1,-77.0,1,77,1,1,1,77,4,1,2008,DODG,CARAVAN,MV,IA,1,1,33,30,77,77,33,30,2,28,12,4,5,2,1,8,12,,0,2017,483256,4777176,,,,,,,2024/08/09 13:53:33+00,,{0BF10419-B0BE-425F-9B42-188F72A11AA6}
-10458980.4656,5097853.7004,450136,20171009312,1707778,20171009312,42,M,IA,1,-77.0,1,77,1,1,98,77,7,3,2000,Sterling,NR,TL,IA,1,1,33,30,98,77,30,55,1,28,15,1,5,70,1,8,1,,0,2017,420419,4603275,,,,,,,2024/08/09 13:53:33+00,,{515958E7-6DCC-477F-BA31-040D3749C560}
-10458980.4656,5097853.7004,450137,20171009312,1707779,20171009312,34,M,IA,77,-77.0,1,77,1,1,88,77,7,2,2012,FRHT,NR,2DR,IA,2,1,33,30,98,77,30,55,1,28,12,2,5,70,1,8,1,,0,2017,420419,4603275,,,,,,,2024/08/09 13:53:33+00,,{58179609-A5DF-4152-A92B-B8D137D861C4}
-10458980.4656,5097853.7004,450138,20171009312,1707780,20171009312,57,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2008,Ford,F250,2DR,IA,1,1,33,30,98,77,30,55,1,28,12,2,5,70,1,8,1,,0,2017,420419,4603275,,,,,,,2024/08/09 13:53:33+00,,{667ADA6E-0747-44F0-9883-8D47576914A1}
-10286091.1899,5016496.7017,450139,20171009313,1707781,20171009313,56,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,CHEV,IMPALA,4DR,IA,1,11,33,77,77,77,33,35,1,28,6,3,5,24,1,8,5,,0,2017,550311,4542056,,,,,,,2024/08/09 13:53:33+00,,{807BEA25-4FEC-4322-8684-751A95063623}
-10286091.1899,5016496.7017,450140,20171009313,1707782,20171009313,24,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2006,Pontiac,TORRENT,PC,IA,1,1,33,98,77,77,98,25,1,28,12,5,5,24,1,8,5,,0,2017,550311,4542056,,,,,,,2024/08/09 13:53:33+00,,{3B05C40E-67FF-44C6-ABCC-E426595B36C6}
-10286026.2126,5012442.8331,450141,20171009314,1707783,20171009314,37,F,IA,1,0.175,77,77,6,1,13,77,1,1,2008,CHEV,COBALT,PC,IA,1,1,33,77,77,77,33,45,1,28,4,2,5,18,2,3,1,,0,2017,550381,4539007,,,,,,,2024/08/09 13:53:33+00,,{ED414ED6-A8C0-4E7D-A283-4D2D87470267}
-10286026.2126,5012442.8331,450142,20171009314,1707784,20171009314,23,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,Chrysler,200,PC,IA,1,1,33,77,77,77,33,45,1,28,3,2,5,18,2,3,1,,0,2017,550381,4539007,,,,,,,2024/08/09 13:53:33+00,,{20BC6423-7467-4A0C-9769-7C4B5E880C10}
-10286092.2431,5016342.5155,450143,20171009316,1707787,20171009316,20,M,IA,1,-77.0,1,77,1,1,40,77,1,1,1998,Honda,ACCORD,PC,IA,2,1,34,77,77,77,34,25,4,28,12,2,3,7,1,8,5,,0,2017,550311,4541940,,,,,,,2024/08/09 13:53:33+00,,{E7E55F49-67FE-4B0F-B518-1ADA90E25CD5}
-10286092.2431,5016342.5155,450144,20171009316,1707788,20171009316,73,F,IA,77,-77.0,1,77,1,1,88,77,1,1,1998,FORD,ESCORT,PC,IA,1,1,33,77,77,77,33,25,1,28,9,3,3,7,1,8,5,,0,2017,550311,4541940,,,,,,,2024/08/09 13:53:33+00,,{03EE7896-7570-4DDE-B53D-686FE31613BA}
-10287251.9931,5014796.6636,450145,20171009317,1707789,20171009317,36,M,IA,1,0.22,1,77,6,1,98,77,1,1,2005,Ford,ESCAPE,SUV,IL,1,1,95,77,77,77,95,25,1,28,12,5,5,70,1,3,1,,0,2017,549443,4540771,,,,,,,2024/08/09 13:53:33+00,,{D7AE63E5-9D7B-4CA3-8B15-C5A86806A228}
-10286091.8709,5016397.0121,450146,20171009318,1707790,20171009318,42,M,IA,1,-77.0,1,77,1,1,1,77,3,1,1999,CHEV,TAHOE,SUV,IA,1,1,33,77,77,77,33,35,2,28,12,4,5,2,2,8,12,,0,2017,550311,4541981,,,,,,,2024/08/09 13:53:33+00,,{8985D430-0A1D-42BD-94D7-244476EC9BA6}
