X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10181615.0062,5148654.0863,1286783,20241401497,2373117,20241401497,65,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2010,FORD,F25,PK,IA,1,1,38,38,44,77,38,65,1,5,6,2,5,13,1,8,1,,0,2024,627456,4641777,,,,,,,2024/08/12 09:48:29+00,,{15B08FD2-C2F7-44E5-B930-E0D68D020A87}
-10180531.3524,5148599.4953,1286784,20241401499,2373119,20241401499,47,M,IN,1,-77.0,1,77,1,1,11,77,13,2,2022,Freightliner,NR,SEMI,IL,1,4,34,33,77,77,33,65,4,28,3,4,2,30,1,8,7,,0,2024,628264,4641751,,,,,,,2024/08/12 09:48:29+00,,{1407EA72-7BFE-4A5D-828D-44D6C8890F65}
-10180531.3524,5148599.4953,1286785,20241401499,2373120,20241401499,23,M,FL,77,-77.0,77,77,1,1,88,77,2,1,2002,Ford,F150,4D,IA,1,1,33,94,77,77,33,65,1,28,12,5,2,30,1,8,7,,0,2024,628264,4641751,,,,,,,2024/08/12 09:48:29+00,,{9E45643C-721D-4EC5-8B37-E2B89BDC5392}
-10070154.8967,5099301.7121,1286786,20241401500,2373121,20241401500,61,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2022,Chevrolet,TAHOE,LL,IL,1,1,33,77,77,77,33,40,1,28,8,3,5,71,1,8,1,,0,2024,711575,4607027,,,,,,,2024/08/12 09:48:29+00,,{3EE2BF5E-4128-4A05-9ADE-24A8A8C79A99}
-10070154.8967,5099301.7121,1286787,20241401500,2373122,20241401500,200,NR,XX,77,-77.0,77,77,77,77,99,77,3,99,7777,NR,NR,NR,XX,1,77,33,72,77,77,33,777,77,28,77,77,5,71,1,8,1,,0,2024,711575,4607027,,,,,,,2024/08/12 09:48:29+00,,{DC2D5D56-50CB-49F1-93A9-027246B29331}
-10489403.25,4970874.7718,1286788,20241401501,2373123,20241401501,44,M,IA,77,-77.0,1,77,1,14,98,77,2,1,2006,GMC,SRA,PK,IA,3,2,33,77,77,77,33,25,4,28,2,2,5,70,4,8,13,,0,2024,396291,4508208,,,,,,,2024/08/12 09:48:29+00,,{BDB23708-371A-4CB1-B6A7-7D01DFA365C8}
-10489403.25,4970874.7718,1286789,20241401501,2373124,20241401501,44,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,JEEP,WRG,UT,IA,3,1,33,77,77,77,33,25,1,28,10,2,5,70,4,8,13,,0,2024,396291,4508208,,,,,,,2024/08/12 09:48:29+00,,{BCDB396D-1AEF-424E-89E8-2469C4307BA6}
-10419561.238,5109967.3687,1286790,20241402305,2374426,20241402305,33,M,IA,77,-77.0,1,77,1,1,1,77,2,1,2011,GMC,SIERRA,4WD,IA,1,1,33,11,77,77,11,55,2,28,11,3,5,2,2,8,12,,0,2024,450002,4612040,,,,,,,2024/08/12 09:48:29+00,,{A19E4304-714B-4148-8A4F-910D86CC31AA}
-10419561.238,5109967.3687,1286791,20241402305,2374427,20241402305,29,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2020,SUBA,WRX PREMIUM,SD,IA,1,2,33,77,77,77,33,55,2,28,4,4,5,2,2,8,12,,0,2024,450002,4612040,,,,,,,2024/08/12 09:48:29+00,,{C4EBFDCE-5220-4475-A677-8B9D29BBE458}
-10430389.5167,5109109.8483,1286792,20241402306,2374428,20241402306,51,M,IA,1,-77.0,1,77,1,1,1,77,3,1,2010,STRN,VUE,SW,IA,1,1,33,77,77,77,33,40,2,28,12,2,4,2,2,8,12,,0,2024,441898,4611463,,,,,,,2024/08/12 09:48:29+00,,{EDA82B77-D7A7-4FDD-B502-14CC9D9ADCC1}
-10430389.5167,5109109.8483,1286793,20241402306,2374429,20241402306,49,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2019,CADI,XTS,SD,IA,1,2,33,77,77,77,33,40,2,28,1,4,4,2,2,8,12,,0,2024,441898,4611463,,,,,,,2024/08/12 09:48:29+00,,{1ED8083A-7DA9-482B-8B53-94425399D5FE}
-10196684.2053,5119563.8358,1286794,20241402307,2374430,20241402307,62,M,IA,77,-77.0,1,77,1,1,9,77,2,1,2006,CHEV,CLD,PK,IA,1,3,33,77,77,77,33,25,1,28,1,2,5,40,5,8,1,,0,2024,616583,4619963,,,,,,,2024/08/12 09:48:29+00,,{526330BA-FD57-4C11-A9F4-00580E8E5C7A}
-10196684.2053,5119563.8358,1286795,20241402307,2374431,20241402307,36,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2023,Audi,AA6,SD,IA,1,1,33,77,77,77,33,25,1,28,9,2,5,40,5,8,1,,0,2024,616583,4619963,,,,,,,2024/08/12 09:48:29+00,,{954BE625-4F0F-437B-A21B-0C5B7CDBC6C4}
-10557191.5732,5374587.9585,1286796,20241402308,2374432,20241402308,18,F,IA,77,-77.0,1,77,1,1,5,77,3,1,2009,JEEP,COMPASS SPOR,LL,IA,1,1,98,1,55,77,98,25,1,16,11,3,5,20,4,8,13,,0,2024,351278,4807985,,,,,,,2024/08/12 09:48:29+00,,{E0DBCF7F-309A-491F-824A-E6EBC78EF23D}
-10258421.4385,5221277.4777,1286797,20241402309,2374433,20241402309,29,M,AL,77,-77.0,1,77,1,14,6,77,13,5,2019,Freightliner,2019,SEMI,AL,1,1,1,21,77,77,21,50,1,28,7,3,5,42,4,8,1,,0,2024,569707,4694677,,,,,,,2024/08/12 09:48:29+00,,{3C3F6669-1BE6-4780-A14C-B5AAEB09EF65}
-10315248.9656,5115510.9174,1286798,20241402310,2374434,20241402310,200,NR,XX,77,-77.0,77,77,1,98,88,77,13,4,2024,Peterbilt,SEMI,TRACTOR,XX,1,98,33,77,77,77,33,70,1,28,5,4,5,46,4,8,1,,0,2024,528004,4616050,,,,,,,2024/08/12 09:48:29+00,,{3B1C68F5-2697-4FA3-8231-055AEB45F30B}
-10315248.9656,5115510.9174,1286799,20241402310,2374435,20241402310,55,M,IA,77,-77.0,1,77,1,1,18,77,14,2,2024,Mack,SEMI,TRACTOR,IN,1,1,6,35,77,77,35,70,1,28,8,77,5,46,4,8,1,,0,2024,528004,4616050,,,,,,,2024/08/12 09:48:29+00,,{E6CDB79A-CBDC-4713-B89E-21F4DEE6019A}
-10271382.3286,5115565.8027,1286800,20241402311,2374436,20241402311,45,M,IA,77,-77.0,1,77,1,1,5,6,8,2,2017,Freightliner,M2,STRAIGHT TRU,IA,1,1,11,1,20,77,20,70,1,28,3,4,5,20,4,8,1,,0,2024,560794,4616295,,,,,,,2024/08/12 09:48:29+00,,{AEB982B5-3B0B-4EC4-89B3-54DDAFDA8F7A}
-10407643.1592,5110692.8625,1286801,20241402312,2374437,20241402312,23,F,IA,1,-77.0,1,77,1,1,5,6,3,1,2016,JEEP,CHK,SW,IA,2,14,6,35,77,77,35,65,98,28,1,4,5,20,4,8,1,,0,2024,458919,4612524,,,,,,,2024/08/12 09:48:29+00,,{B62B15E6-68B6-4EF9-A8C3-C6FD541FD94B}
-10407643.1592,5110692.8625,1286802,20241402312,2374438,20241402312,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2019,Dodge,CHA,SD,IA,1,12,35,33,77,77,33,65,98,28,7,3,5,20,4,8,1,,0,2024,458919,4612524,,,,,,,2024/08/12 09:48:29+00,,{6C321425-71F6-40DB-BEB3-549B8F81C788}
-10436844.8097,5112104.5369,1286803,20241402313,2374439,20241402313,20,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,NISS,MAX,4D,IA,1,11,33,77,77,77,33,35,2,28,6,2,5,20,3,8,12,,0,2024,437089,4613734,,,,,,,2024/08/12 09:48:29+00,,{79EBEBED-E2D2-4B71-ADEA-43CAB55673C3}
-10436844.8097,5112104.5369,1286804,20241402313,2374440,20241402313,15,M,IA,1,-77.0,1,77,1,1,5,77,1,1,2013,KIA,OPT,4D,IA,1,1,33,77,77,77,33,35,2,28,12,2,5,20,3,8,12,,0,2024,437089,4613734,,,,,,,2024/08/12 09:48:29+00,,{AC9797FB-9C6E-486F-96F9-9657521A1ED9}
-10406669.793,5111658.0938,1286805,20241402314,2374441,20241402314,41,M,IA,77,-77.0,1,77,1,1,99,77,2,1,2020,CHEV,SILVERADO,SILVERADO,IA,1,1,33,77,77,77,33,35,2,28,12,4,5,71,5,8,1,,0,2024,459651,4613239,,,,,,,2024/08/12 09:48:29+00,,{0A6CD6A0-D1C9-481E-8B3E-0C3316C1C9F5}
-10406669.793,5111658.0938,1286806,20241402314,2374442,20241402314,61,M,IA,77,-77.0,1,77,1,1,99,77,2,1,2016,FORD,F150 SUPER C,PK,IA,1,1,33,77,77,77,33,55,2,28,2,4,5,71,5,8,1,,0,2024,459651,4613239,,,,,,,2024/08/12 09:48:29+00,,{6A4BD96D-ABB4-4671-941B-2961946112BF}
-10717020.5023,5280554.033,1286807,20241402315,2374443,20241402315,37,M,IA,1,-77.0,1,77,1,2,2,5,13,2,2005,FREI,CONVENTIONAL,SEMI,IA,1,1,11,34,33,1,33,55,4,28,8,5,3,3,4,8,12,,0,2024,232349,4743051,,,,,,,2024/08/12 09:48:29+00,,{7799614A-59E5-4DCC-AC2E-124178AB915A}
-10717020.5023,5280554.033,1286808,20241402315,2374443,20241402315,37,M,IA,1,-77.0,1,77,1,2,2,5,13,2,2005,FREI,CONVENTIONAL,SEMI,IA,1,1,11,34,33,1,33,55,4,28,8,5,3,3,4,8,12,,0,2024,232349,4743051,,,,,,,2024/08/12 09:48:29+00,,{EA021914-9F71-47B9-8EF0-A0DDF05F1A27}
-10717020.5023,5280554.033,1286809,20241402315,2374444,20241402315,48,M,IA,77,-77.0,1,77,1,2,88,77,13,2,2022,Freightliner,TRUCK,SEMI,IA,1,1,33,34,3,77,33,55,1,28,12,5,3,3,4,8,12,,0,2024,232349,4743051,,,,,,,2024/08/12 09:48:29+00,,{454D29A8-CE82-4C72-ABBA-C027579E1BFC}
-10717020.5023,5280554.033,1286810,20241402315,2374444,20241402315,48,M,IA,77,-77.0,1,77,1,2,88,77,13,2,2022,Freightliner,TRUCK,SEMI,IA,1,1,33,34,3,77,33,55,1,28,12,5,3,3,4,8,12,,0,2024,232349,4743051,,,,,,,2024/08/12 09:48:29+00,,{F84DA261-06E5-447F-9785-F50599E6BDB4}
-10419901.3041,5348921.0051,1286811,20241402316,2374445,20241402316,52,F,IA,77,-77.0,1,77,1,1,6,77,2,1,1996,FORD,RANGER SUPER,PU,IA,1,1,1,20,77,77,20,55,1,28,13,9,4,42,3,8,1,,0,2024,450998,4787896,,,,,,,2024/08/12 09:48:29+00,,{BF71737D-DFB9-4D77-A91C-DD3004DDFF0E}
-10504477.6014,5021146.5111,1286812,20241402317,2374446,20241402317,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2017,VOLK,JETTA S,SD,IA,0,12,33,77,77,77,33,25,1,28,1,2,5,71,4,8,6,,0,2024,385444,4546276,,,,,,,2024/08/12 09:48:29+00,,{7407EF94-A188-49D8-A00D-3417F427B66F}
-10504477.6014,5021146.5111,1286813,20241402317,2374447,20241402317,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,77,35,72,77,77,35,777,77,28,77,77,5,71,4,8,6,,0,2024,385444,4546276,,,,,,,2024/08/12 09:48:29+00,,{7D8036F6-14A5-4742-A18D-B0A0179EB7F0}
-10276982.4037,5231501.0391,1286814,20241402319,2374450,20241402319,69,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2023,CHEV,TRV,UT,IA,2,11,33,77,77,77,33,35,2,28,6,3,5,24,1,8,18,,0,2024,555925,4702081,,,,,,,2024/08/12 09:48:29+00,,{AA9E49EF-BD19-4B9D-A42E-E21BD6B4412D}
-10276982.4037,5231501.0391,1286815,20241402319,2374451,20241402319,19,F,IA,1,-77.0,1,77,1,99,7,77,1,1,2010,Nissan,ALTIMA 2.5 S,4D,IA,3,1,33,77,77,77,33,35,2,28,12,4,5,24,1,8,18,,0,2024,555925,4702081,,,,,,,2024/08/12 09:48:29+00,,{0673876F-166C-42AB-A5ED-683BBF98F45D}
-10193814.3621,5164523.3151,1286816,20241402320,2374452,20241402320,18,M,IA,77,-77.0,1,77,1,1,5,77,1,1,2007,TOYT,PRI,4D,IA,1,2,33,77,77,77,33,25,4,28,10,3,5,20,4,8,13,,0,2024,618172,4653388,,,,,,,2024/08/12 09:48:29+00,,{4F97B0DA-0874-43C1-A7C0-AFFE1423662B}
-10193814.3621,5164523.3151,1286817,20241402320,2374453,20241402320,34,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,CHEV,IMPALA LS,4D,IA,1,1,33,77,77,77,33,35,1,28,12,3,5,20,4,8,13,,0,2024,618172,4653388,,,,,,,2024/08/12 09:48:29+00,,{4E7CD79C-6C0A-4B2B-9E7F-3B00FB3F3F63}
-10364014.4779,5113330.0504,1286818,20241402322,2374456,20241402322,47,M,UT,77,-77.0,1,77,1,1,88,77,13,2,2023,Freightliner,TRACTOR,CONVENTIONAL,IN,2,1,6,33,1,77,33,70,1,28,10,2,4,20,3,8,1,,0,2024,491550,4614376,,,,,,,2024/08/12 09:48:29+00,,{D30503DA-302E-40DE-AF1B-207D26A4FDC5}
-10364014.4779,5113330.0504,1286819,20241402322,2374457,20241402322,200,NR,XX,77,-77.0,77,77,77,77,5,6,13,2,7777,NR,TRACTOR,CONVENTIONAL,XX,1,5,11,12,33,72,33,70,77,28,99,3,4,20,3,8,1,,0,2024,491550,4614376,,,,,,,2024/08/12 09:48:29+00,,{566CFAA5-7B54-4176-8259-A1C2ADFA7784}
-10342378.9589,5113513.7314,1286820,20241402323,2374458,20241402323,66,M,ID,77,-77.0,1,77,1,1,5,6,13,2,2023,Freightliner,TRACTOR,CONVENTIONAL,ID,1,1,6,52,77,77,52,70,1,13,99,9,5,20,3,8,24,,0,2024,507727,4614512,,,,,,,2024/08/12 09:48:29+00,,{3283041F-EB73-476E-AF34-ED6DB0998DD1}
-10328751.451,5115468.388,1286821,20241402324,2374459,20241402324,29,M,CA,77,-77.0,1,77,1,1,5,6,13,2,2024,Volvo,TRACTOR,CONVENTIONAL,CA,1,1,11,6,52,77,52,70,1,13,8,9,5,20,3,8,1,,0,2024,517911,4615986,,,,,,,2024/08/12 09:48:29+00,,{444DEEC3-6F18-4DF7-B28D-AB935D3F4386}
-10415964.6695,5237610.5129,1286822,20241402325,2374460,20241402325,24,M,NY,77,-77.0,1,77,1,1,6,77,2,1,2023,Ram,2500,PK,TX,1,1,1,21,44,77,21,70,1,5,5,4,5,42,4,8,1,,0,2024,453320,4706506,,,,,,,2024/08/12 09:48:29+00,,{E0D1B55F-5FBA-489B-822F-53A803A2B42D}
-10407397.2391,5110476.8463,1286823,20241402326,2374461,20241402326,45,M,IN,1,-77.0,1,77,1,1,5,6,7,16,2021,Ford,F350,DUALLY,IN,1,1,12,50,21,20,20,65,1,11,9,9,5,20,3,8,20,,0,2024,459102,4612362,,,,,,,2024/08/12 09:48:29+00,,{7C6AED85-E737-4C57-8DE0-4A7E846E775D}
-10424244.0075,5160589.6723,1286824,20241402327,2374462,20241402327,59,M,IA,1,-77.0,1,77,1,1,5,7,2,1,2023,CHEV,SLV,PK,IA,1,1,33,77,77,77,33,45,1,28,11,3,5,20,4,8,5,,0,2024,446781,4649687,,,,,,,2024/08/12 09:48:29+00,,{30EC6364-2C0B-4D89-9A86-A0CD64BACA07}
-10424244.0075,5160589.6723,1286825,20241402327,2374463,20241402327,35,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2018,TOYT,RAV,UT,IA,1,10,33,77,77,77,33,45,1,28,3,3,5,20,4,8,5,,0,2024,446781,4649687,,,,,,,2024/08/12 09:48:29+00,,{79C0B549-9203-4A91-8254-FEB5182716E0}
-10142791.8699,5231852.166,1286826,20241402328,2374464,20241402328,31,F,IA,77,-77.0,1,77,1,1,1,77,3,1,2019,NISS,ROUGE SV,SW,IA,1,1,33,77,77,77,33,35,2,28,7,2,5,2,1,8,12,,0,2024,655018,4703837,,,,,,,2024/08/12 09:48:29+00,,{7C595C52-2047-498C-8E2E-D9CE5E192D30}
-10142791.8699,5231852.166,1286827,20241402328,2374465,20241402328,20,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,HYUN,SONATA SE/LI,4D,IA,1,2,33,77,77,77,33,35,2,28,1,2,5,2,1,8,12,,0,2024,655018,4703837,,,,,,,2024/08/12 09:48:29+00,,{56ADE50B-329F-4973-AD4F-C8EDFB0DAC17}
-10420884.8577,5116573.8873,1286828,20241402329,2374466,20241402329,20,M,IA,1,-77.0,1,77,1,1,42,77,1,1,2014,AUDI,A5,2D,IA,2,2,33,77,77,77,33,25,2,28,12,2,5,9,4,8,12,,0,2024,449047,4616968,,,,,,,2024/08/12 09:48:29+00,,{6A272114-6264-4E3C-B84A-761C6C2DF524}
-10420884.8577,5116573.8873,1286829,20241402329,2374467,20241402329,26,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,FORD,ECP,UT,IA,2,1,33,77,77,77,33,25,2,28,10,2,5,9,4,8,12,,0,2024,449047,4616968,,,,,,,2024/08/12 09:48:29+00,,{B72C329F-629A-4954-8D8C-62DF19F0EC75}
-10417425.0498,5116588.5548,1286830,20241402330,2374468,20241402330,16,M,IA,1,-77.0,1,77,1,1,6,77,3,1,2019,HOND,PLT,UT,IA,1,2,98,77,77,77,98,40,2,28,4,2,5,45,4,8,12,,0,2024,451633,4616961,,,,,,,2024/08/12 09:48:29+00,,{1DC08145-67AF-486D-B1EA-857492ECADBF}
-10664348.9889,5050973.9932,1286831,20241402331,2374469,20241402331,70,M,IA,77,-77.0,1,77,1,1,88,77,22,20,2014,Bluebird,NR,BU,XX,1,1,33,77,77,77,33,35,1,28,9,3,5,45,3,8,1,,0,2024,265480,4571555,,,,,,,2024/08/12 09:48:29+00,,{DB9E95FB-E69D-476A-A1BE-8F04322D4364}
-10664348.9889,5050973.9932,1286832,20241402331,2374470,20241402331,24,M,IA,1,-77.0,1,77,1,1,6,77,2,1,1998,CHEV,GMT-400 K150,TK,IA,1,1,33,77,77,77,33,35,1,28,2,3,5,45,3,8,1,,0,2024,265480,4571555,,,,,,,2024/08/12 09:48:29+00,,{F199C3E1-AB04-44E9-A48D-EF50E2A156B7}
-10558983.6164,5007641.3208,1286833,20241402332,2374471,20241402332,68,M,NE,77,-77.0,1,77,1,1,6,77,1,1,2010,Buick,LACROSSE CX,4DR,NE,1,1,1,44,70,77,70,55,1,5,14,5,5,42,4,8,1,,0,2024,344084,4536873,,,,,,,2024/08/12 09:48:29+00,,{7E78D25B-ACDD-4005-9EC5-60B310E7E151}
-10172248.4332,5101423.6207,1286834,20241402333,2374472,20241402333,23,F,IA,77,-77.0,1,77,1,98,99,77,3,1,2006,HOND,PILOT EX,4 DOOR,IA,2,1,33,38,77,77,38,55,1,28,12,5,5,20,4,8,1,,0,2024,635096,4606767,,,,,,,2024/08/12 09:48:29+00,,{F09D0BA5-0DDB-4D5A-81C4-06584E2E0ABC}
-10172248.4332,5101423.6207,1286835,20241402333,2374473,20241402333,30,M,IA,77,-77.0,1,77,99,98,5,77,2,1,2019,GMC,SIERRA K1500,PICKUP,IA,1,1,33,6,38,77,38,55,1,28,1,4,5,20,4,8,1,,0,2024,635096,4606767,,,,,,,2024/08/12 09:48:29+00,,{428D8563-C42A-4D0F-B721-B215E554A5AE}
-10483672.9568,5238706.5488,1286836,20241402334,2374474,20241402334,52,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,NISS,MAX,4D,IA,1,1,33,77,77,77,33,25,1,28,1,2,5,9,4,8,13,,0,2024,403362,4707826,,,,,,,2024/08/12 09:48:29+00,,{D285D765-0434-433F-B0EE-6EC584467B0D}
-10483672.9568,5238706.5488,1286837,20241402334,2374475,20241402334,34,F,IA,77,-77.0,1,77,1,1,42,77,3,1,2008,JEEP,PAT,SW,IA,1,2,33,77,77,77,33,25,1,28,1,2,5,9,4,8,13,,0,2024,403362,4707826,,,,,,,2024/08/12 09:48:29+00,,{2EC201C1-F3F9-4964-9743-8A514E16DD65}
-10484329.1951,5236781.1868,1286838,20241402335,2374476,20241402335,73,F,IA,77,-77.0,1,77,1,1,98,77,1,1,2016,LEXS,E35,4D,IA,1,1,33,35,77,77,35,25,1,28,1,3,5,70,4,8,1,,0,2024,402858,4706417,,,,,,,2024/08/12 09:48:29+00,,{C3167EEA-650A-42E6-9619-0C8117F23DE9}
-10484329.1951,5236781.1868,1286839,20241402335,2374477,20241402335,200,NR,XX,77,-77.0,77,77,1,1,88,77,3,1,2024,JEEP,GRAND CHEROK,LL,IA,1,12,35,77,77,77,35,25,1,28,7,3,5,70,4,8,1,,0,2024,402858,4706417,,,,,,,2024/08/12 09:48:29+00,,{0AE16E53-4CB5-4DDC-AD45-523A3DC6A2C3}
-10416813.1032,5108075.2966,1286840,20241402336,2374478,20241402336,55,M,IA,1,-77.0,1,77,1,1,5,7,2,1,2019,CHEV,CLD,PK,IA,1,1,33,77,77,77,33,65,1,28,12,2,5,20,4,8,1,,0,2024,452048,4610617,,,,,,,2024/08/12 09:48:29+00,,{26B3F02A-8ED4-44C0-BC59-59ED180E284E}
-10416813.1032,5108075.2966,1286841,20241402336,2374479,20241402336,57,F,IA,77,-77.0,1,77,1,1,6,77,3,1,2018,FORD,ECP,UT,IA,1,1,33,11,77,77,11,65,1,28,6,2,5,20,4,8,1,,0,2024,452048,4610617,,,,,,,2024/08/12 09:48:29+00,,{E9C2DE6C-CD8E-4997-BB1F-11B0F7E01E19}
-10408508.4973,5110499.9511,1286842,20241402337,2374480,20241402337,38,M,IA,1,-77.0,1,77,1,1,6,97,3,1,2000,FORD,EPD,SW,IA,2,7,33,11,77,77,11,65,1,28,11,3,5,13,4,8,1,,0,2024,458271,4612384,,,,,,,2024/08/12 09:48:29+00,,{973AB789-8D83-42B4-9B52-0F514ACC679C}
-10408508.4973,5110499.9511,1286843,20241402337,2374481,20241402337,39,M,IA,77,-77.0,1,77,1,1,88,77,8,3,2005,Internationa,999,TL,IA,1,1,33,77,77,77,33,65,1,28,2,2,5,13,4,8,1,,0,2024,458271,4612384,,,,,,,2024/08/12 09:48:29+00,,{EC76CA42-5A71-44C3-A5E8-E61799B50C91}
-10400152.0114,5112475.2562,1286844,20241402338,2374482,20241402338,23,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,HYUN,TCN,SW,IA,1,1,33,72,77,77,72,70,1,28,8,3,5,71,4,8,1,,0,2024,464528,4613823,,,,,,,2024/08/12 09:48:29+00,,{E2EDC5D6-F5AA-4792-B1F5-E8488A3835A7}
-10400152.0114,5112475.2562,1286845,20241402338,2374483,20241402338,200,NR,XX,77,-77.0,77,77,77,77,99,77,2,1,7777,NR,NR,PK,XX,1,1,33,72,77,77,33,70,1,28,99,9,5,71,4,8,1,,0,2024,464528,4613823,,,,,,,2024/08/12 09:48:29+00,,{64707724-94C7-4B24-AD71-D06AA4C98A4A}
-10231598.8375,5262545.1735,1286846,20241402339,2374484,20241402339,62,M,IA,1,-77.0,1,77,1,1,5,77,2,1,2018,FORD,F25,PK,IA,1,1,33,77,77,77,33,35,2,28,1,2,5,20,4,8,1,,0,2024,589147,4725234,,,,,,,2024/08/12 09:48:29+00,,{E91E9AA7-5BBD-4881-AD75-683CD730D4C9}
-10231598.8375,5262545.1735,1286847,20241402339,2374485,20241402339,64,M,IA,77,-77.0,1,77,1,1,88,77,25,20,2020,FORD,E450 SUPER D,BU,IA,1,2,33,77,77,77,33,35,2,28,9,2,5,20,4,8,1,,0,2024,589147,4725234,,,,,,,2024/08/12 09:48:29+00,,{02612221-3DB7-4E88-8395-51B32D0E5190}
-10419538.2712,5109162.3331,1286848,20241402340,2374486,20241402340,22,F,IA,1,-77.0,1,77,1,1,1,77,3,1,2009,Dodge,JOURNEY SXT,LL,IA,1,1,33,77,77,77,33,50,2,28,8,3,5,2,5,8,12,,0,2024,450015,4611440,,,,,,,2024/08/12 09:48:29+00,,{97CF35B3-F8B3-4D80-8F57-DDA1E4F5A95C}
-10419538.2712,5109162.3331,1286849,20241402340,2374487,20241402340,45,M,IA,77,-77.0,1,77,1,1,88,77,7,1,2023,Ford,F600 SUPER D,PK,XX,1,2,33,77,77,77,33,50,2,28,1,3,5,2,5,8,12,,0,2024,450015,4611440,,,,,,,2024/08/12 09:48:29+00,,{CA601EF9-8FAE-487F-99CA-630B39DF99C7}
-10314639.5091,5056130.6584,1286850,20241402341,2374488,20241402341,49,F,IA,1,-77.0,1,77,1,1,98,77,3,1,2020,CHEV,TRX,UT,IA,1,1,33,38,77,77,38,30,2,28,12,5,4,40,1,8,12,,0,2024,528635,4571696,,,,,,,2024/08/12 09:48:29+00,,{924D749F-5C35-41BF-A721-BE3346C28D3A}
-10314639.5091,5056130.6584,1286851,20241402341,2374489,20241402341,23,M,AZ,77,-77.0,1,77,1,1,88,77,1,1,2005,Nissan,ALTIMA,SD,AZ,1,11,33,38,77,77,38,30,2,28,6,3,4,40,1,8,12,,0,2024,528635,4571696,,,,,,,2024/08/12 09:48:29+00,,{9232FC95-DA49-47AB-8E4B-DDE913BFA7F7}
-10314253.1256,5055996.9926,1286852,20241402342,2374490,20241402342,22,M,VA,1,-77.0,1,77,1,1,2,40,3,1,2017,Ford,ESCAPE,SUV,VA,2,1,33,38,77,77,38,25,4,28,10,4,3,3,1,8,12,,0,2024,528926,4571597,,,,,,,2024/08/12 09:48:29+00,,{6F6FF9EC-9198-4344-B83E-DEF5E494F6AC}
-10314253.1256,5055996.9926,1286853,20241402342,2374491,20241402342,20,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,FORD,ESCAPE SE,SUV,IA,1,1,33,38,77,77,38,25,1,28,12,5,3,3,1,8,12,,0,2024,528926,4571597,,,,,,,2024/08/12 09:48:29+00,,{519DD7D4-703F-49DD-9438-85D9667FBF9F}
-10413342.124,5099032.9936,1286854,20241401489,2373101,20241401489,18,M,IA,1,-77.0,1,77,99,99,99,77,1,1,2010,Ford,FUSION SE,SD,IA,1,99,99,54,72,77,54,25,1,15,11,4,4,71,1,8,13,,0,2024,454602,4603857,,,,,,,2024/08/12 09:48:29+00,,{7E375B25-A6A1-40B5-83BC-696ACA489BFD}
-10188830.7865,5107792.6747,1286855,20241401496,2373114,20241401496,69,M,IA,1,-77.0,1,77,99,1,2,77,1,1,2017,Chevrolet,IMP,SD,IA,1,1,33,77,77,77,77,25,4,28,12,2,5,3,1,8,7,,0,2024,622601,4611292,,,,,,,2024/08/12 09:48:29+00,,{00F97689-C381-4BFE-B059-DC402BCCE471}
-10188830.7865,5107792.6747,1286856,20241401496,2373115,20241401496,26,F,IA,1,-77.0,1,77,1,1,88,77,3,1,2015,Nissan,RGE,SW,IA,2,1,33,77,77,77,33,25,2,28,2,2,5,3,1,8,7,,0,2024,622601,4611292,,,,,,,2024/08/12 09:48:29+00,,{E68A14F5-450F-414F-9D31-B4490BC56AD1}
