X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10419145.6987,5090035.7987,500076,20160918675,1549492,20160918675,38,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2004,PONT,GRM,4D,IA,1,1,33,77,77,77,33,40,1,28,12,4,4,7,2,8,12,,0,2016,450210,4597171,,,,,,,2024/08/09 13:53:33+00,,{0697BCD1-B0F6-4E95-91A9-C108E9BDDA4C}
-10419145.6987,5090035.7987,500077,20160918675,1549493,20160918675,64,F,IA,77,-77.0,1,77,1,1,40,77,2,1,2005,GMC,SRA,PK,IA,1,1,33,77,77,77,33,40,4,28,4,2,4,7,2,8,12,,0,2016,450210,4597171,,,,,,,2024/08/09 13:53:33+00,,{8CAF7A80-7155-4041-828A-1131BBBF5D2E}
-10422369.6185,5101366.0443,500078,20160918676,1549494,20160918676,58,F,IA,77,-77.0,1,77,1,1,99,77,4,1,2005,DODG,CVN,VN,IA,2,2,33,77,77,77,33,30,2,28,1,5,4,71,2,8,12,,0,2016,447855,4605643,,,,,,,2024/08/09 13:53:33+00,,{0B5CEF21-1BE9-4003-95A9-335CFC3CF616}
-10422369.6185,5101366.0443,500079,20160918676,1549495,20160918676,47,F,IA,77,-77.0,1,77,8,1,99,77,1,1,2016,Hyundai,SON,4D,IA,1,1,33,77,77,77,33,30,2,28,12,5,4,71,2,8,12,,0,2016,447855,4605643,,,,,,,2024/08/09 13:53:33+00,,{82E5FCBB-45C5-43C8-A23A-C9F58192AAC9}
-10442428.1019,5114403.116,500080,20160918677,1549496,20160918677,49,F,IA,1,-77.0,1,77,1,1,40,98,3,1,2014,CADI,SRX LUXURY C,LL,IA,3,2,33,77,77,77,33,25,4,28,3,4,3,7,2,8,12,,0,2016,432930,4615484,,,,,,,2024/08/09 13:53:33+00,,{F7C8C48A-B1DE-4B2B-97DE-148C9ACBEF5A}
-10442428.1019,5114403.116,500081,20160918677,1549497,20160918677,50,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2000,Dodge,VAN,MD,IA,1,1,33,77,77,77,33,45,4,28,12,4,3,7,2,8,12,,0,2016,432930,4615484,,,,,,,2024/08/09 13:53:33+00,,{FC15B1ED-6E38-4379-88E8-2F1E8A756654}
-10276972.4786,5231048.3899,500082,20160918678,1549498,20160918678,57,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,CHRY,SEB,CV,IA,1,2,33,77,77,77,33,35,1,28,8,2,5,73,2,8,97,,0,2016,555935,4701747,,,,,,,2024/08/09 13:53:33+00,,{7E376C28-DA80-45CC-B9A9-BE9F4F895993}
-10276972.4786,5231048.3899,500083,20160918678,1549499,20160918678,24,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2004,FORD,FOCUS ZX3,FOCUS,IA,1,3,33,77,77,77,33,35,1,28,11,2,5,73,2,8,97,,0,2016,555935,4701747,,,,,,,2024/08/09 13:53:33+00,,{8A7EB4C3-14BB-4BB9-ADE1-C951D3E7E032}
-10572447.9136,5372986.6191,500084,20160918679,1549500,20160918679,63,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,TOYT,VENZA,SD,IA,4,1,33,3,77,77,33,55,1,28,12,5,4,3,2,8,12,,0,2016,340154,4807078,,,,,,,2024/08/09 13:53:33+00,,{097C836D-60BC-4440-A02A-99AE375657D9}
-10572447.9136,5372986.6191,500085,20160918679,1549501,20160918679,48,NR,IA,1,-77.0,1,77,1,1,2,77,4,1,2003,Dodge,GRAND CARAVA,VAN,IA,2,1,33,1,20,97,33,55,4,27,8,5,4,3,2,8,12,,0,2016,340154,4807078,,,,,,,2024/08/09 13:53:33+00,,{3B22D6BF-50B0-4F50-B41C-A6BD59B79CB4}
-10192885.8078,4980606.5088,500086,20160918680,1549502,20160918680,69,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,Jeep,CHEROKEE,SUV,IA,2,1,33,77,77,77,33,65,4,28,11,5,3,7,1,8,12,,0,2016,621143,4515826,,,,,,,2024/08/09 13:53:33+00,,{8B7BFBFF-362C-4F7F-9738-ED091C448543}
-10421762.4287,5099585.9226,500087,20160918356,1548929,20160918356,24,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,Chevrolet,AVEO,4D,XX,2,2,33,77,77,77,33,35,2,28,2,4,4,23,2,8,12,,0,2016,448300,4604312,,,,,,,2024/08/09 13:53:33+00,,{3C43A9BA-B0B2-4CB2-B534-CDF7FEB6DD36}
-10419150.044,5090279.5241,500088,20160918357,1548930,20160918357,39,F,IA,1,-77.0,1,77,1,1,8,77,3,1,2004,CHEV,TRAIL BLAZER,4W,IA,2,1,33,77,77,77,33,40,2,28,12,4,4,23,1,8,12,,0,2016,450208,4597353,,,,,,,2024/08/09 13:53:33+00,,{FFD88FFE-F0A4-448D-817B-E12E844BAC02}
-10419150.044,5090279.5241,500089,20160918357,1548931,20160918357,57,F,IA,77,-77.0,1,77,1,1,99,77,3,1,2015,GMC,YUK,SW,IA,1,1,33,33,77,77,33,40,2,28,6,3,4,23,1,8,12,,0,2016,450208,4597353,,,,,,,2024/08/09 13:53:33+00,,{32DDCB4F-499C-4371-9C16-7632ED9CE052}
-10419150.044,5090279.5241,500090,20160918357,1548932,20160918357,67,M,IA,77,-77.0,1,77,1,1,88,99,2,1,2010,FORD,F15,PK,IA,1,1,33,77,77,77,33,40,2,28,6,3,4,23,1,8,12,,0,2016,450208,4597353,,,,,,,2024/08/09 13:53:33+00,,{75C9DDF6-5BF0-4514-9781-22FD7FF0A79B}
-10423898.8243,5093542.0707,500091,20160918358,1548933,20160918358,22,M,IA,77,-77.0,1,77,1,1,18,77,1,1,2014,CHEV,CRZ,4D,IA,1,1,22,6,77,77,6,30,1,28,2,4,5,46,1,8,1,,0,2016,446667,4599814,,,,,,,2024/08/09 13:53:33+00,,{FC7C9245-600A-46CE-9DDB-D07F7CF4A193}
-10422908.8715,5095435.9719,500092,20160918359,1548934,20160918359,16,M,IA,1,-77.0,1,77,1,1,6,10,1,1,2004,CHRY,CRF,2D,IA,1,2,43,54,77,77,54,25,4,15,1,4,3,19,1,8,13,,0,2016,447419,4601222,,,,,,,2024/08/09 13:53:33+00,,{D728C09B-1A33-435A-86A5-337885E3ADD5}
-10421730.3155,5104243.2251,500093,20160918361,1548937,20160918361,44,M,IA,77,-77.0,77,77,99,99,99,77,1,1,2014,Chevrolet,Impala Limit,4D,IA,1,1,32,72,77,77,32,30,2,28,12,9,3,71,1,8,12,,0,2016,448349,4607785,,,,,,,2024/08/09 13:53:33+00,,{F776445E-905E-471F-BF84-0C0B254BF74A}
-10420409.1148,5100294.0752,500094,20160918362,1548938,20160918362,68,M,IA,77,-77.0,1,77,1,1,40,77,2,1,2011,Chevrolet,SLV,PK,IA,2,1,33,77,77,77,33,25,4,28,4,2,3,7,1,8,12,,0,2016,449317,4604833,,,,,,,2024/08/09 13:53:33+00,,{ECCA85AC-83AC-49E4-AAAB-A1B948F74540}
-10420409.1148,5100294.0752,500095,20160918362,1548939,20160918362,28,M,IA,77,-77.0,1,77,1,1,88,77,17,1,1985,Honda,VF700C,MC,IA,1,1,33,77,77,77,33,30,1,28,98,2,3,7,1,8,12,,0,2016,449317,4604833,,,,,,,2024/08/09 13:53:33+00,,{029FD945-54BF-410C-A716-E822195E01C9}
-10420308.443,5105368.0281,500096,20160918363,1548940,20160918363,47,M,IA,1,-77.0,1,77,1,1,40,77,2,1,1996,Ford,F15,PK,IA,1,1,33,77,77,77,33,30,4,28,12,2,2,7,2,8,12,,0,2016,449419,4608616,,,,,,,2024/08/09 13:53:33+00,,{A486D764-C1DD-4A43-889D-2E3318EF1694}
-10420308.443,5105368.0281,500097,20160918363,1548941,20160918363,62,M,IA,77,-77.0,1,77,1,1,99,77,17,1,2012,Honda,SHADOW VT750,MOTORCYCLE,MO,2,2,33,77,77,77,33,30,4,28,3,4,2,7,2,8,12,,0,2016,449419,4608616,,,,,,,2024/08/09 13:53:33+00,,{BD990033-C9EC-4ABB-AB61-BCB94668DF77}
-10419560.4933,5105236.4612,500098,20160918364,1548942,20160918364,14,F,IA,77,-77.0,1,77,1,1,97,77,1,1,2012,CHEV,IMP,4D,IA,2,1,33,77,77,77,33,35,1,28,12,2,5,13,2,8,13,,0,2016,449978,4608514,,,,,,,2024/08/09 13:53:33+00,,{90177F18-F66A-4B16-82EC-E07D7E3DBAA2}
-10419560.4933,5105236.4612,500099,20160918364,1548943,20160918364,15,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2006,CHEV,CBT,4D,IA,1,1,33,77,77,77,33,35,1,28,4,2,5,13,2,8,13,,0,2016,449978,4608514,,,,,,,2024/08/09 13:53:33+00,,{9C8A8785-EA95-489E-9595-62E9D448B62B}
-10416752.7964,5105236.8915,500100,20160918365,1548944,20160918365,200,NR,XX,77,-77.0,77,77,99,99,99,77,1,1,2004,Chrysler,PT CRUISER T,VN,IA,1,99,44,72,77,77,44,60,1,5,12,4,4,71,2,8,21,,0,2016,452079,4608500,,,,,,,2024/08/09 13:53:33+00,,{58C4C38B-44C9-4059-9726-450202378A8A}
-10413408.5994,5099834.2486,500101,20160918366,1548945,20160918366,200,NR,XX,77,-77.0,1,77,99,1,98,77,2,1,2003,CHEV,SLV,PK,IA,0,98,75,65,77,77,65,10,1,26,1,4,4,70,1,8,4,,0,2016,454556,4604455,,,,,,,2024/08/09 13:53:33+00,,{82BDBA2C-98B8-45B0-890E-F853AE2BBF6F}
-10440713.0969,5095506.0165,500102,20160918367,1548946,20160918367,34,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,Nissan,MURANO S/SL/,LL,IA,2,1,33,77,77,77,33,35,1,28,1,4,4,7,2,8,12,,0,2016,434083,4601384,,,,,,,2024/08/09 13:53:33+00,,{462EB102-E9D2-4E80-8306-2A6384547ABA}
-10440713.0969,5095506.0165,500103,20160918367,1548947,20160918367,55,M,IA,1,-77.0,1,77,1,1,40,77,1,1,2005,BUIC,LACROSSE,4D,IA,1,2,33,77,77,77,33,25,4,28,11,5,4,7,2,8,12,,0,2016,434083,4601384,,,,,,,2024/08/09 13:53:33+00,,{024BC1D9-7BBF-4505-A4EA-BF57F66F284E}
-10648782.0417,5256143.2553,500104,20160918368,1548948,20160918368,54,M,IA,77,0.117,1,77,6,1,6,77,3,1,1991,Ford,EXPLORER,SUV,IA,1,1,1,20,4,33,33,55,1,28,9,5,3,42,1,3,1,,0,2016,281922,4723393,,,,,,,2024/08/09 13:53:33+00,,{6EA47935-540F-4FDB-A961-564544AE009F}
-10648782.0417,5256143.2553,500105,20160918368,1548949,20160918368,53,M,IA,77,-77.0,1,77,1,1,88,77,13,4,2006,Kenworth,TT,TRACTOR,IA,1,1,33,77,77,77,33,55,1,28,10,2,3,42,1,3,1,,0,2016,281922,4723393,,,,,,,2024/08/09 13:53:33+00,,{7F2ACC5F-DA70-49E6-86CE-FFED58E6FDB5}
-10432352.4597,5100261.1423,500106,20160918369,1548950,20160918369,25,M,IA,1,-77.0,1,77,1,1,1,3,1,1,1992,Lincoln,TOW,4D,IA,1,1,33,77,77,77,33,35,2,28,12,4,4,2,1,8,12,,0,2016,440375,4604877,,,,,,,2024/08/09 13:53:33+00,,{66802B6A-F1C9-4B35-B0D3-B6EAD238B239}
-10432352.4597,5100261.1423,500107,20160918369,1548951,20160918369,28,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,DODG,DAR,4D,IA,1,2,33,77,77,77,33,35,2,28,9,4,4,2,1,8,12,,0,2016,440375,4604877,,,,,,,2024/08/09 13:53:33+00,,{2FC65167-44DB-4964-929B-6AB5EAF1BE19}
-10614889.8451,5164708.1767,500108,20160918371,1548954,20160918371,200,NR,XX,77,-77.0,77,77,77,77,88,77,2,1,1997,NISS,STANDARD/XE,PK,IA,777,12,35,77,77,77,35,25,1,28,11,4,4,31,2,8,1,,0,2016,305020,4655223,,,,,,,2024/08/09 13:53:33+00,,{87E4B54C-FF93-4648-A35F-809EAA4997EE}
-10614889.8451,5164708.1767,500109,20160918371,1548955,20160918371,17,M,IA,1,-77.0,1,77,1,1,6,77,3,1,2008,JEEP,WRANGLER UNL,SUV,IA,1,1,4,33,77,77,33,25,1,28,99,1,4,31,2,8,1,,0,2016,305020,4655223,,,,,,,2024/08/09 13:53:33+00,,{BB3BCB2A-EABE-4DDE-A538-3D29FDA877E0}
-10483044.0821,5236336.7511,500110,20160918372,1548956,20160918372,19,M,IA,77,-77.0,1,77,1,1,5,77,3,1,2005,Hyundai,SANTA FE,4DR,NE,2,1,33,77,77,77,33,25,4,28,12,3,5,20,1,8,12,,0,2016,403802,4706077,,,,,,,2024/08/09 13:53:33+00,,{42838572-3FBD-4CA1-99BC-50F273A31602}
-10483044.0821,5236336.7511,500111,20160918372,1548957,20160918372,19,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,FORD,FUS,4D,IA,3,1,33,77,77,77,33,25,1,28,6,3,5,20,1,8,12,,0,2016,403802,4706077,,,,,,,2024/08/09 13:53:33+00,,{822791E9-F9CF-4E14-957C-2030CF359A07}
-10139990.4861,5070260.9448,500112,20160918374,1548960,20160918374,61,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2005,Ford,FRE,VN,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,659760,4583981,,,,,,,2024/08/09 13:53:33+00,,{5526C51E-A911-47E9-9858-D07AB6E4B8C8}
-10041470.864,5135593.5751,500113,20160918375,1548961,20160918375,43,M,IA,1,-77.0,9,77,6,1,8,98,1,1,2008,CHEV,MALIBU,4D,IA,1,98,2,97,77,77,97,25,4,27,12,4,3,23,1,6,13,,0,2016,732177,4634715,,,,,,,2024/08/09 13:53:33+00,,{286AFA13-5449-4592-B2C9-037B5AB16414}
-10419546.1902,5120899.2558,500114,20160918376,1548962,20160918376,44,F,IA,77,-77.0,1,77,1,1,42,77,1,1,2002,Pontiac,GRA,4D,IA,1,2,33,77,77,77,33,35,2,28,11,2,5,9,2,8,12,,0,2016,450070,4620181,,,,,,,2024/08/09 13:53:33+00,,{51AF64DF-1C29-4B7C-99CD-9AE7C7F49821}
-10419546.1902,5120899.2558,500115,20160918376,1548963,20160918376,35,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,Ford,FUS,4D,IA,1,1,33,77,77,77,33,35,2,28,11,4,5,9,2,8,12,,0,2016,450070,4620181,,,,,,,2024/08/09 13:53:33+00,,{35E0DAFF-69EA-4DC2-8446-8A5274F08193}
-10419546.1902,5120899.2558,500116,20160918376,1548964,20160918376,32,M,IA,77,-77.0,1,77,1,1,88,77,7,2,2010,Peterbilt,CON,PK,IA,1,1,33,77,77,77,33,35,2,28,9,2,5,9,2,8,12,,0,2016,450070,4620181,,,,,,,2024/08/09 13:53:33+00,,{D899F76C-DD60-4540-A72D-B77DEB904CD2}
-10421903.2938,5116610.8816,500117,20160918377,1548965,20160918377,56,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,Ford,ECP,SW,IA,1,11,33,77,77,77,33,45,1,28,6,3,4,70,2,8,12,,0,2016,448286,4617001,,,,,,,2024/08/09 13:53:33+00,,{3EB21005-0AE5-43BB-A044-71B057D85E72}
-10421903.2938,5116610.8816,500118,20160918377,1548966,20160918377,25,F,IA,1,-77.0,1,77,1,1,98,77,1,1,2002,FORD,TAU,4D,IA,1,1,33,77,77,77,33,45,2,28,12,3,4,70,2,8,12,,0,2016,448286,4617001,,,,,,,2024/08/09 13:53:33+00,,{240B4E90-3AA7-4018-811C-DC0B250B6692}
-10417404.7026,5118736.3337,500119,20160918378,1548967,20160918378,17,M,IA,1,-77.0,1,77,1,1,5,6,1,1,1999,Chevrolet,MOC,2D,IA,1,3,33,77,77,77,33,35,2,28,11,3,3,20,2,8,12,,0,2016,451659,4618560,,,,,,,2024/08/09 13:53:33+00,,{A5B96784-F504-4682-8E68-D634EDEC1628}
-10442786.521,5098383.0041,500120,20160919077,1550219,20160919077,39,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,VOLK,GTI,2D,IA,1,11,33,77,77,77,33,40,1,28,6,2,3,20,1,8,1,,0,2016,432550,4603545,,,,,,,2024/08/09 13:53:33+00,,{9E71B922-C1D8-478F-BCB2-3DB1FACE485E}
-10444746.9761,5091392.556,500121,20160919078,1550220,20160919078,18,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,FORD,MUS,2D,IA,2,1,31,77,77,77,31,55,1,28,11,4,5,1,1,8,1,,0,2016,431032,4598342,,,,,,,2024/08/09 13:53:33+00,,{5D925CC3-0EE1-4D74-993F-86DE7EC0BE12}
-10099654.4164,5089823.9717,500122,20160919079,1550221,20160919079,49,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2010,Toyota,COA,4D,IA,2,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,689671,4599336,,,,,,,2024/08/09 13:53:33+00,,{F3D09B7B-63FA-4BDD-A520-B8DD80E0471F}
-10278647.7779,5049283.5733,500123,20160919080,1550222,20160919080,35,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2008,Chrysler,CRU,VN,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,555745,4566721,,,,,,,2024/08/09 13:53:33+00,,{62A6514F-8669-4160-B11E-D1E7A2AE644E}
-10674383.2918,5044285.6497,500124,20160919081,1550223,20160919081,200,NR,XX,77,-77.0,77,77,77,77,88,77,2,1,7777,Ford,F150,TRUCK,IA,0,12,35,77,77,77,35,25,1,28,7,3,5,45,1,6,1,,0,2016,257761,4566786,,,,,,,2024/08/09 13:53:33+00,,{E1255A3D-DCFF-4C01-B9D8-4B8CD0901102}
-10674383.2918,5044285.6497,500125,20160919081,1550224,20160919081,39,F,IA,77,-77.0,9,77,7,1,6,77,3,1,2009,Jeep,CMP,SW,IA,1,1,33,77,77,77,33,25,1,28,1,4,5,45,1,6,1,,0,2016,257761,4566786,,,,,,,2024/08/09 13:53:33+00,,{7CABC670-44EF-4BB2-8D05-440A4118E9ED}
-10209780.5685,5156586.9595,500126,20160918452,1549100,20160918452,65,M,IA,77,-77.0,77,77,1,4,99,77,1,77,2007,Buick,Lucerne Cxl,4D,IA,1,10,77,77,77,77,77,777,98,28,77,77,5,71,2,8,1,,0,2016,606386,4647317,,,,,,,2024/08/09 13:53:33+00,,{A2A219A8-56A3-44D8-BAF8-FF84B5D75286}
-10202337.6002,5166248.1408,500127,20160918453,1549101,20160918453,27,M,IA,77,-77.0,77,77,1,1,99,77,1,77,2011,Toyota,Camry/se/le/,4D,IA,1,11,77,77,77,77,77,777,2,28,77,77,5,71,2,8,77,,0,2016,611813,4654563,,,,,,,2024/08/09 13:53:33+00,,{2A5BFAEC-52A2-49B4-A229-086C96614295}
-10202337.6002,5166248.1408,500128,20160918453,1549102,20160918453,20,F,IA,77,-77.0,77,77,77,77,99,77,1,77,2007,Pontiac,G6 Gt,CV,IA,1,99,77,77,77,77,77,777,77,28,77,77,5,71,2,8,77,,0,2016,611813,4654563,,,,,,,2024/08/09 13:53:33+00,,{D97192ED-1327-43F1-9662-CE5259077E40}
-10203360.8237,5166261.6023,500129,20160918454,1549103,20160918454,67,M,IA,77,-77.0,77,77,1,1,99,77,2,77,2014,Chevrolet,Silverado K1,4C,IA,1,11,77,77,77,77,77,777,2,28,77,77,5,71,2,8,96,,0,2016,611052,4654561,,,,,,,2024/08/09 13:53:33+00,,{9AD4941A-F818-4249-B38E-7848A78BB21B}
-10203360.8237,5166261.6023,500130,20160918454,1549104,20160918454,49,M,IA,77,-77.0,77,77,77,77,99,77,1,77,2007,Toyota,Yaris,4D,IA,1,99,77,77,77,77,77,777,77,28,77,77,5,71,2,8,96,,0,2016,611052,4654561,,,,,,,2024/08/09 13:53:33+00,,{98EE4684-53D7-4E0F-AD7B-C23FE9BA3F4F}
-10203360.8237,5166261.6023,500131,20160918454,1549105,20160918454,19,M,IA,77,-77.0,77,77,1,1,99,77,1,77,2005,Ford,Taurus SE,4D,IA,1,1,77,77,77,77,77,777,2,28,77,77,5,71,2,8,96,,0,2016,611052,4654561,,,,,,,2024/08/09 13:53:33+00,,{37F5C7C2-1DFD-4793-AF97-C18E6BCA1556}
-10202154.8096,5166241.1926,500132,20160918455,1549107,20160918455,32,M,IA,77,-77.0,77,77,1,1,99,77,2,77,2004,Chevrolet,K1500 Silver,4C,IA,1,1,77,77,77,77,77,777,1,28,77,77,5,71,2,8,1,,0,2016,611949,4654560,,,,,,,2024/08/09 13:53:33+00,,{BDD1370F-6F4C-4066-8FA5-E972D7B4C503}
-10202154.8096,5166241.1926,500133,20160918455,1549108,20160918455,25,F,IA,77,-77.0,77,77,1,1,99,77,1,77,2010,Honda,Civic EX,4D,IA,1,10,77,77,77,77,77,777,2,28,77,77,5,71,2,8,1,,0,2016,611949,4654560,,,,,,,2024/08/09 13:53:33+00,,{8378FAEB-2A6E-4AAC-972F-EB29BCA7076B}
-10363978.6039,5076939.4291,500134,20160918456,1549109,20160918456,71,M,IA,77,-77.0,77,77,1,1,88,77,1,77,2015,Ford,Taurus Limit,4D,IA,1,1,77,77,77,77,77,777,1,28,77,77,5,1,1,8,1,,0,2016,491545,4587219,,,,,,,2024/08/09 13:53:33+00,,{B5105B85-47AE-4545-8D83-3A125D2DEDC1}
-10414974.7086,5101194.4302,500135,20160918457,1549110,20160918457,23,M,IA,1,-77.0,1,77,99,1,6,8,2,1,2002,Dodge,RAM 1500,PK,IA,1,1,3,63,65,72,65,25,1,26,12,9,5,23,1,8,1,,0,2016,453390,4605477,,,,,,,2024/08/09 13:53:33+00,,{2A29D66C-8D08-4FF5-8130-1CDFD32E2108}
-10422375.643,5094618.4537,500136,20160918458,1549111,20160918458,31,M,IA,77,-77.0,1,77,1,1,1,77,3,1,2002,OLDS,BVD,LL,IA,1,1,33,77,77,77,33,30,2,28,12,5,3,2,1,8,12,,0,2016,447814,4600609,,,,,,,2024/08/09 13:53:33+00,,{900E299B-CF58-4F90-B117-A2C56642C67A}
-10422375.643,5094618.4537,500137,20160918458,1549112,20160918458,44,M,IA,77,-77.0,1,77,1,1,88,77,1,1,1999,SUBA,LEGACY OUTBK,SW,IA,1,2,33,77,77,77,33,30,2,28,3,5,3,2,1,8,12,,0,2016,447814,4600609,,,,,,,2024/08/09 13:53:33+00,,{69C2442A-797D-44EA-B4C6-F1B4CFE32CD7}
-10313730.8551,5056264.4929,500138,20160918460,1549114,20160918460,65,M,IA,1,-77.0,1,77,1,1,40,98,2,1,2015,FORD,F15,PK,IA,1,1,33,77,77,77,33,25,4,28,12,2,4,7,1,8,97,,0,2016,529318,4571799,,,,,,,2024/08/09 13:53:33+00,,{A653915B-2809-448B-BF53-31057B09C54C}
-10313730.8551,5056264.4929,500139,20160918460,1549115,20160918460,79,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2006,BUIC,LUCERNE CXL,2DOOR,IA,1,1,33,77,77,77,33,25,1,28,3,4,4,7,1,8,97,,0,2016,529318,4571799,,,,,,,2024/08/09 13:53:33+00,,{8C298C8A-9EA1-4FC9-B7AE-694479D5A5B5}
-10489861.0972,5166347.2987,500140,20160918461,1549116,20160918461,200,NR,XX,77,-77.0,77,77,1,1,88,77,3,1,2014,CHEV,TRV,SW,IA,2,12,35,95,77,77,95,10,1,28,3,2,5,40,1,8,96,,0,2016,398023,4654488,,,,,,,2024/08/09 13:53:33+00,,{12E09C6B-2E67-4583-BB5A-8D9B207F975D}
-10489861.0972,5166347.2987,500141,20160918461,1549117,20160918461,18,M,IA,77,-77.0,1,77,1,18,50,77,2,1,2005,FORD,F15,PK,IA,4,9,95,77,77,77,95,10,1,28,5,2,5,40,1,8,96,,0,2016,398023,4654488,,,,,,,2024/08/09 13:53:33+00,,{8CB87EAE-D565-4D01-9082-9A9EF06596FD}
-10077201.1153,5115953.9081,500142,20160918462,1549118,20160918462,22,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2008,Chevrolet,AVEO LT,4D,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,705942,4619285,,,,,,,2024/08/09 13:53:33+00,,{9DF94758-F3A7-421D-8E10-B5E2B535E283}
-10587820.6057,5324684.2532,500143,20160918463,1549119,20160918463,56,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,Buick,ENC,SW,IA,2,1,31,77,77,77,31,55,1,28,11,3,5,1,1,8,12,,0,2016,328084,4772248,,,,,,,2024/08/09 13:53:33+00,,{03613AA5-3611-415F-A48E-8028C4555173}
-10569177.3329,5331268.5663,500144,20160918464,1549120,20160918464,30,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2011,CHRY,TOW,VN,IA,3,1,31,77,77,77,31,55,1,28,11,3,5,1,1,8,1,,0,2016,341828,4776714,,,,,,,2024/08/09 13:53:33+00,,{D1A5720B-9867-41CB-A1A9-394AC26013DA}
-10204006.6181,5117195.8157,500145,20160918465,1549121,20160918465,16,M,IA,1,-77.0,1,77,1,1,3,97,1,1,2000,TOYT,CAM,4D,IA,3,1,33,98,77,77,98,35,1,28,11,5,3,13,2,8,13,,0,2016,611139,4618112,,,,,,,2024/08/09 13:53:33+00,,{634E2BAE-0193-4254-9DF3-2659B7BB64CA}
-10204006.6181,5117195.8157,500146,20160918465,1549122,20160918465,55,F,KY,77,-77.0,1,77,1,1,88,77,1,1,2015,Chevrolet,IMPALA,4D,KY,2,11,33,77,77,77,33,35,1,28,6,3,3,13,2,8,13,,0,2016,611139,4618112,,,,,,,2024/08/09 13:53:33+00,,{A024C0F4-9E85-4619-81F1-A7CF85F13C28}
-10427785.7782,5101287.5458,500147,20160918467,1549124,20160918467,24,F,IA,77,-77.0,1,77,1,1,42,77,1,1,2014,FORD,FOC,4D,IA,1,2,33,77,77,77,33,30,1,28,12,4,5,9,1,8,97,,0,2016,443800,4605615,,,,,,,2024/08/09 13:53:33+00,,{593055F8-61C5-4236-972D-28C3F1229116}
-10427785.7782,5101287.5458,500148,20160918467,1549125,20160918467,40,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2005,GMC,SRA,PK,IA,1,1,33,77,77,77,33,30,1,28,1,4,5,9,1,8,97,,0,2016,443800,4605615,,,,,,,2024/08/09 13:53:33+00,,{106CF71F-A1A4-437C-9DD8-7EC1E6FB2043}
-10424243.0647,5100549.0843,500149,20160918468,1549126,20160918468,24,F,IA,1,-77.0,1,77,1,1,1,77,1,1,2014,Hyundai,SON,4D,IA,1,6,33,77,77,77,33,35,2,28,12,4,5,2,1,8,18,,0,2016,446448,4605044,,,,,,,2024/08/09 13:53:33+00,,{DEF8181B-13D7-42A7-8C9B-399FCAC14CAC}
