X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10086676.8322,5097449.916,550067,20160948431,1602058,20160948431,18.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2004,PONT,GRAND PRIX G,4D,IA,1,6,33,77,77,77,33,35,1,28,8,2,5,73,1,8,1,,0,2016,699241,4605291,,,,,,,2024/08/09 13:53:33+00,,{5C871E30-7D92-445A-B596-5929BC6C6CE9}
-10086676.8322,5097449.916,550068,20160948431,1602059,20160948431,35.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,2008,DODG,SLT,PK,IA,1,1,33,77,77,77,33,35,1,28,2,2,5,73,1,8,1,,0,2016,699241,4605291,,,,,,,2024/08/09 13:53:33+00,,{A1B9DBB6-C304-455C-8880-83A0E40092F2}
-10084587.5334,5092016.3006,550069,20160948432,1602060,20160948432,21.0,F,IA,1.0,-77.0,1.0,77.0,1.0,1.0,44.0,77.0,1,1,2007,Nissan,MAXIMA,SEDAN,IA,1,98,33,77,77,77,33,35,1,28,12,3,4,10,2,8,5,,0,2016,700919,4601279,,,,,,,2024/08/09 13:53:33+00,,{E7101D5F-F9A3-4E4B-9C3C-4D6B5626579A}
-10084587.5334,5092016.3006,550070,20160948432,1602061,20160948432,35.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2006,Lincoln,NAVIGATOR,SUV,IA,2,1,33,77,77,77,33,35,1,28,3,3,4,10,2,8,5,,0,2016,700919,4601279,,,,,,,2024/08/09 13:53:33+00,,{37383078-D5D8-4B1C-9FC2-738B4CCE99AB}
-10080769.1675,5094833.021,550071,20160948433,1602062,20160948433,49.0,M,IA,1.0,0.165,1.0,77.0,6.0,1.0,7.0,77.0,6,1,2000,Honda,ODYSSEY,VAN,IA,1,1,33,77,77,77,33,45,1,28,12,5,5,24,1,3,1,,0,2016,703721,4603462,,,,,,,2024/08/09 13:53:33+00,,{6AE425F2-A405-44D7-AEA6-CA26A11C7729}
-10080769.1675,5094833.021,550072,20160948433,1602063,20160948433,25.0,M,IL,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2002,Chevrolet,TAHOE,SUV,IL,2,1,33,77,77,77,33,45,2,28,6,3,5,24,1,3,1,,0,2016,703721,4603462,,,,,,,2024/08/09 13:53:33+00,,{A662D16D-9A96-4628-A6D3-50E6C0247322}
-10091211.7812,5085259.4894,550073,20160948434,1602064,20160948434,30.0,F,IL,77.0,-77.0,1.0,77.0,2.0,1.0,88.0,77.0,1,1,2010,Nissan,MAXIMA,4DOOR,IL,1,1,31,44,77,77,31,55,1,5,12,5,4,1,1,8,1,,0,2016,696092,4596096,,,,,,,2024/08/09 13:53:33+00,,{0BFBF370-44B8-4005-8886-7C28C8EC8CCE}
-10311468.8913,5096337.4573,550074,20160948435,1602065,20160948435,38.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,6.0,77.0,28,1,2013,POLA,900XP,2 SEATER,NO,1,1,1,20,77,77,20,55,1,28,13,3,3,42,1,8,1,,0,2016,530891,4601769,,,,,,,2024/08/09 13:53:33+00,,{E29CF2BD-B2EC-46C2-8C07-A3AB43E1593C}
-10190503.0022,5000377.0439,550075,20160948436,1602066,20160948436,24.0,F,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,1,1,2015,CHEV,MALIBU 1 LT,4D,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,622701,4530769,,,,,,,2024/08/09 13:53:33+00,,{DB1DF8B8-72A8-4BB7-8EB2-A453D56992B2}
-10440418.9106,5095158.9692,550076,20160948437,1602067,20160948437,23.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,98.0,77.0,1,1,2015,Honda,CIVIC,4D,IA,2,1,33,77,77,77,33,40,1,28,12,2,5,70,1,8,1,,0,2016,434301,4601123,,,,,,,2024/08/09 13:53:33+00,,{5DBEBC0C-7CC7-4A6B-9B3E-FF55BE3BC0AE}
-10440418.9106,5095158.9692,550077,20160948437,1602068,20160948437,22.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2010,HYUN,ELANTRA BLUE,4D,IA,3,10,33,77,77,77,33,40,1,28,6,3,5,70,1,8,1,,0,2016,434301,4601123,,,,,,,2024/08/09 13:53:33+00,,{66EC6A75-81BB-4E89-9F98-8CC595EDC6C4}
-10192069.4136,5166343.0711,550078,20160948438,1602069,20160948438,51.0,F,IA,1.0,-77.0,1.0,77.0,1.0,8.0,42.0,77.0,1,1,2003,MERC,SABLE GS,4DR,IA,1,2,33,77,77,77,33,45,5,28,4,5,4,9,1,8,12,,0,2016,619447,4654758,,,,,,,2024/08/09 13:53:33+00,,{6AF2716C-1F19-42C8-8D31-694DA60A2BDD}
-10192069.4136,5166343.0711,550079,20160948438,1602070,20160948438,24.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2013,Toyota,CAM,4D,IA,1,1,33,77,77,77,33,45,1,28,12,4,4,9,1,8,12,,0,2016,619447,4654758,,,,,,,2024/08/09 13:53:33+00,,{2D4E13E5-63B2-4F02-83A9-EC4AAB3A4C3A}
-10313203.3888,5054862.3688,550080,20160948439,1602071,20160948439,36.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2007,ACUR,TYS,4D,IA,2,1,33,77,77,77,33,35,1,28,2,4,5,48,1,8,1,,0,2016,529719,4570750,,,,,,,2024/08/09 13:53:33+00,,{AF0262EF-8FC3-403F-8B8B-268EBA8C2206}
-10313203.3888,5054862.3688,550081,20160948439,1602072,20160948439,20.0,M,IA,1.0,-77.0,1.0,77.0,1.0,1.0,16.0,77.0,1,1,2004,Mazda,RX8,2DOOR,IA,1,1,33,4,77,77,4,35,1,28,15,1,5,48,1,8,1,,0,2016,529719,4570750,,,,,,,2024/08/09 13:53:33+00,,{C5EFDFDA-7416-4387-8ACB-9436D698E241}
-10469016.1501,5136323.0607,550082,20160948440,1602073,20160948440,18.0,M,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,2,1,2001,Dodge,RAM,P/U,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,413251,4632005,,,,,,,2024/08/09 13:53:33+00,,{BA707B2D-ACC5-4C5B-AEC9-8F753C854F7F}
-10631563.8641,5307105.0882,550083,20160948441,1602074,20160948441,17.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2007,CHEV,CBT,2D,IA,2,2,22,33,77,77,33,45,1,28,6,3,4,20,2,8,12,,0,2016,295714,4760308,,,,,,,2024/08/09 13:53:33+00,,{28846096-81AC-4DD7-B994-E9F435AB1EBD}
-10631563.8641,5307105.0882,550084,20160948441,1602075,20160948441,47.0,M,IA,1.0,-77.0,1.0,77.0,1.0,1.0,5.0,77.0,2,1,1999,CHEV,K1500 SILVER,PK,IA,1,1,11,33,77,77,33,45,1,28,11,3,4,20,2,8,12,,0,2016,295714,4760308,,,,,,,2024/08/09 13:53:33+00,,{BF8BED6C-313B-4880-962E-A9738CB04C79}
-10292114.711,5207790.5363,550085,20160948442,1602076,20160948442,71.0,M,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,3,1,2011,Toyota,4RUNNER,SUV,IA,2,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,544862,4684532,,,,,,,2024/08/09 13:53:33+00,,{F6A49F1D-4AE9-4636-A799-95452CC0CB73}
-10420446.1494,5105376.4438,550086,20160948444,1602079,20160948444,91.0,F,IA,77.0,-77.0,1.0,77.0,98.0,99.0,16.0,77.0,1,1,1990,CHEV,LUMINA EURO,2D,IA,1,3,33,77,77,77,33,35,4,28,12,3,5,48,1,8,12,,0,2016,449316,4608623,,,,,,,2024/08/09 13:53:33+00,,{65BF7A3B-3EEB-4FB3-974B-F1E51FC8C646}
-10420446.1494,5105376.4438,550087,20160948444,1602080,20160948444,28.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,1996,Chevrolet,C35,PK,IA,2,1,33,77,77,77,33,35,1,28,8,3,5,48,1,8,12,,0,2016,449316,4608623,,,,,,,2024/08/09 13:53:33+00,,{7631DAA4-1847-4F21-9387-09E5CDE7B6A8}
-10421817.6559,5172459.9775,550088,20160951053,1606304,20160951053,47.0,F,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,4,1,2010,Dodge,CVN,VN,IA,2,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,448650,4658467,,,,,,,2024/08/09 13:53:33+00,,{14176814-0174-498E-BDA5-9DEDBD487E88}
-10392047.3897,5172626.1519,550089,20160951054,1606305,20160951054,46.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,18.0,77.0,3,1,2010,Ford,ESCAPE,LL,IA,1,1,13,6,44,20,20,55,1,5,8,5,4,46,1,8,1,,0,2016,470772,4658464,,,,,,,2024/08/09 13:53:33+00,,{CD5EC74D-5B44-43E0-8864-106A48D236B0}
-10407589.4237,5110648.8802,550090,20160951055,1606306,20160951055,56.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2014,Honda,CR-V EX-L,LL,IA,1,10,33,77,77,77,33,45,2,28,6,3,5,24,1,8,1,,0,2016,458959,4612491,,,,,,,2024/08/09 13:53:33+00,,{A2988750-A5C4-4A07-83E8-06F8317A2C82}
-10407589.4237,5110648.8802,550091,20160951055,1606307,20160951055,56.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,7.0,77.0,1,1,2002,BUIC,PARK AVENUE,4D,IA,1,1,33,77,77,77,33,45,2,28,12,5,5,24,1,8,1,,0,2016,458959,4612491,,,,,,,2024/08/09 13:53:33+00,,{519FDD21-1761-4068-9A76-0F1F5959CAAE}
-10430468.4428,5088407.8951,550092,20160948527,1602202,20160948527,51.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2008,FORD,TAURUS,4D,IA,1,1,31,77,77,77,31,65,1,28,1,3,5,1,1,8,1,,0,2016,441714,4596019,,,,,,,2024/08/09 13:53:33+00,,{D2EAB8C4-A006-46BD-8E07-A90C63081FC9}
-10280112.3422,5202421.3518,550093,20160948528,1602203,20160948528,25.0,F,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,1,1,2015,KIA,OPT,4D,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,553778,4680633,,,,,,,2024/08/09 13:53:33+00,,{14C53390-1894-42E8-AC23-00A7A34660BD}
-10649470.5526,5309396.0883,550094,20160948529,1602204,20160948529,19.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,18.0,77.0,3,1,2006,CHEV,EQX,SW,IA,1,1,4,32,77,77,32,55,1,28,1,3,1,46,1,8,13,,1,2016,282648,4762384,,,,,,,2024/08/09 13:53:33+00,,{EB1D3799-F962-4169-9CAF-89DC3FEFC6A8}
-10094107.9659,5174197.109,550095,20160948530,1602205,20160948530,55.0,F,IA,1.0,-77.0,1.0,77.0,1.0,1.0,40.0,77.0,1,1,2001,BUIC,LES,4D,IA,1,2,33,77,77,77,33,50,4,28,12,3,5,7,1,8,12,,0,2016,692132,4662178,,,,,,,2024/08/09 13:53:33+00,,{70744AEB-7E48-43FD-8DAE-4449134643AB}
-10094107.9659,5174197.109,550096,20160948530,1602206,20160948530,58.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,1991,CHEV,C25,PK,IA,1,1,6,33,77,77,33,50,1,28,4,2,5,7,1,8,12,,0,2016,692132,4662178,,,,,,,2024/08/09 13:53:33+00,,{735C5C9C-F16C-4178-830C-260E748A2E9F}
-10627368.8215,5086222.0756,550097,20160948531,1602207,20160948531,23.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,6.0,77.0,2,1,1999,FORD,RANGER SUPER,PK,IA,1,1,3,20,5,77,20,70,1,28,13,5,3,44,1,8,1,,0,2016,294063,4597090,,,,,,,2024/08/09 13:53:33+00,,{BD2370F1-7C62-4801-A667-ED1CFD2B47A8}
-10653445.2696,5064243.2824,550098,20160948532,1602208,20160948532,35.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,13,2,2000,Peterbilt,NR,TR,NE,1,1,6,31,77,77,31,70,1,28,1,3,5,1,1,8,1,,0,2016,273996,4581237,,,,,,,2024/08/09 13:53:33+00,,{DAE4ECA1-E373-40EB-B659-1EC0B9A9034B}
-10439556.2469,5084148.8948,550099,20160948533,1602209,20160948533,21.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,98.0,77.0,3,1,2017,TOYO,RAV4 XLE,SUV,IA,3,98,33,77,77,77,33,70,1,28,6,5,4,70,1,8,1,,0,2016,434873,4592896,,,,,,,2024/08/09 13:53:33+00,,{01161E13-1C55-4A30-9AB4-4052B3D8C2BC}
-10439556.2469,5084148.8948,550100,20160948533,1602210,20160948533,47.0,M,TX,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2014,Nissan,VERSA,4DR,TX,3,1,33,77,77,77,33,70,1,28,12,5,4,70,1,8,1,,0,2016,434873,4592896,,,,,,,2024/08/09 13:53:33+00,,{6554B22A-4608-4754-BBCB-3F7D9152B003}
-10439556.2469,5084148.8948,550101,20160948534,1602211,20160948534,21.0,M,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,3,1,2017,Toyota,RAV,UT,IA,3,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,434873,4592896,,,,,,,2024/08/09 13:53:33+00,,{F0499896-A7D5-4215-B706-22D8A271CE0C}
-10299131.4461,5115470.3664,550102,20160948535,1602212,20160948535,38.0,M,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,2,1,2012,Ford,F15,PK,IA,2,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,540052,4616077,,,,,,,2024/08/09 13:53:33+00,,{BA696D74-8595-4D3D-A48C-BC2F7BA64015}
-10441466.559,4999330.1919,550103,20160948536,1602213,20160948536,62.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2016,Chevrolet,CRZ,SD,IA,2,1,31,77,77,77,31,70,1,28,12,4,5,1,1,8,1,,0,2016,432857,4529264,,,,,,,2024/08/09 13:53:33+00,,{FBB1BFDE-6DFF-4074-AD1F-2E21C89141D5}
-10715052.3376,5333028.0804,550104,20160948537,1602214,20160948537,16.0,M,IA,1.0,-77.0,1.0,77.0,1.0,1.0,6.0,8.0,1,1,1994,STRN,SL2,SEDAN,IA,2,1,6,1,44,20,20,50,1,5,9,5,2,23,10,8,1,,0,2016,235280,4781304,,,,,,,2024/08/09 13:53:33+00,,{47E02363-0DE5-459B-B3DA-C24C66C62D6E}
-10648515.2711,5273976.3113,550105,20160948538,1602215,20160948538,20.0,F,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,3,1,2009,Ford,ECP,SW,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,282530,4736463,,,,,,,2024/08/09 13:53:33+00,,{E3998E74-E87C-4F7E-AE17-ABD3A686BF2B}
-10487547.4901,5268978.5415,550106,20160948539,1602216,20160948539,16.0,M,IA,1.0,0.162,1.0,77.0,6.0,1.0,3.0,8.0,1,1,2008,CHEV,HHR,MULTI PUR,IA,1,1,2,23,46,65,46,25,1,7,12,4,2,21,1,3,13,,0,2016,400821,4730088,,,,,,,2024/08/09 13:53:33+00,,{42F7C5D1-DFA9-43A9-8011-C55E442521A1}
-10489299.9533,5268702.0976,550107,20160948540,1602217,20160948540,20.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2010,KIA,FRT,4D,IA,1,1,33,77,77,77,33,40,1,28,1,4,3,40,1,8,13,,0,2016,399529,4729904,,,,,,,2024/08/09 13:53:33+00,,{54477189-0D1C-44E8-A078-ACFDB482C9F5}
-10489299.9533,5268702.0976,550108,20160948540,1602218,20160948540,64.0,M,IA,77.0,-77.0,1.0,77.0,1.0,8.0,99.0,77.0,3,1,2014,JEEP,CMP,LL,IA,2,2,33,33,77,77,33,25,4,28,12,4,3,40,1,8,13,,0,2016,399529,4729904,,,,,,,2024/08/09 13:53:33+00,,{AD78329A-ECBA-4F43-833B-AAA5E8127FE3}
-10460857.6147,5282361.8939,550109,20160948541,1602219,20160948541,33.0,M,IA,77.0,-77.0,1.0,77.0,1.0,3.0,98.0,77.0,3,1,2005,Lexus,RX330,4 DR.,IA,2,1,31,77,77,77,31,55,1,28,11,2,5,1,1,8,1,,0,2016,420566,4739636,,,,,,,2024/08/09 13:53:33+00,,{186CB530-B951-4F0D-B0FA-AA14DEEC9116}
-10487103.1923,5262792.385,550110,20160948542,1602220,20160948542,31.0,F,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,3,1,2009,Dodge,JOURNEY,R/T,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,401083,4725548,,,,,,,2024/08/09 13:53:33+00,,{79FDF4FA-F9F1-4880-9150-D71D111BBB2D}
-10493122.135,5260256.9261,550111,20160948543,1602221,20160948543,18.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,98.0,77.0,3,1,1999,CHEV,SUBURBAN,LL,IA,3,1,6,33,1,77,33,55,1,28,11,5,4,16,1,8,1,,0,2016,396625,4723753,,,,,,,2024/08/09 13:53:33+00,,{6C6EC4C5-F3CA-4673-9A0F-1212500696AB}
-10493122.135,5260256.9261,550112,20160948543,1602222,20160948543,48.0,F,IA,1.0,-77.0,1.0,77.0,3.0,1.0,13.0,77.0,4,1,2010,DODG,GRAND CARAVA,VN,IA,2,1,4,33,77,77,33,55,1,28,11,5,4,16,1,8,1,,0,2016,396625,4723753,,,,,,,2024/08/09 13:53:33+00,,{46E8F036-E7FA-481E-85FF-26E5203A4BD2}
-10415035.3564,5116568.1868,550113,20160948544,1602223,20160948544,31.0,M,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,3,1,2016,Jeep,CHK,SW,IA,2,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,453419,4616934,,,,,,,2024/08/09 13:53:33+00,,{CE134417-5416-4B90-B568-524AA717C3C5}
-10745394.1232,5266710.3324,550114,20160948545,1602224,20160948545,53.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,6.0,77.0,26,1,1955,Internationa,560,TRACTOR,NO,1,9,20,77,77,77,20,777,1,28,13,3,2,45,98,8,1,,0,2016,211077,4733750,,,,,,,2024/08/09 13:53:33+00,,{0BAE892D-5AC0-4841-B463-7F5BBEB22AB2}
-10717140.2376,5262060.1345,550115,20160948546,1602225,20160948546,20.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,8,3,1997,INTE,4000 SERIES ,TRUCK,IA,1,3,33,77,77,77,33,65,1,28,14,3,3,24,1,8,5,,0,2016,231735,4729502,,,,,,,2024/08/09 13:53:33+00,,{0365EFE1-1B90-4F3C-9189-3D7C3054982B}
-10717140.2376,5262060.1345,550116,20160948546,1602226,20160948546,36.0,M,IA,1.0,-77.0,1.0,77.0,1.0,1.0,6.0,7.0,2,1,2016,CHEV,COLORADO Z71,PICKUP,IA,1,1,33,77,77,77,33,65,1,28,12,5,3,24,1,8,5,,0,2016,231735,4729502,,,,,,,2024/08/09 13:53:33+00,,{7321AB2F-3801-4C4D-AF0D-FD7E6144401A}
-10686466.776,5273989.2243,550117,20160948547,1602227,20160948547,57.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,11.0,77.0,13,9,2016,Peterbilt,389,SLEEPER,XX,1,3,1,44,20,77,20,5,4,5,3,5,5,30,1,8,1,,0,2016,254627,4737408,,,,,,,2024/08/09 13:53:33+00,,{55A03DC7-8D80-4DD4-ACB2-BCFC51041FE5}
-10722735.6038,5280524.7999,550118,20160948548,1602228,20160948548,30.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2012,KIA,SOR,UT,IA,1,1,33,31,77,77,31,55,1,28,12,4,4,1,1,8,1,,0,2016,228149,4743194,,,,,,,2024/08/09 13:53:33+00,,{6ABE7404-F61F-4072-AC33-FE825E8382B4}
-10086680.4987,5096978.283,550119,20160948549,1602229,20160948549,24.0,F,IA,1.0,-77.0,1.0,77.0,5.0,1.0,6.0,77.0,1,1,2006,CHEV,HHR LT,VN,IA,1,1,3,35,77,77,35,35,1,28,12,5,3,40,1,8,1,,0,2016,699248,4604939,,,,,,,2024/08/09 13:53:33+00,,{9B63A71A-9CB6-42DE-B4A9-84B48479FFEC}
-10086680.4987,5096978.283,550120,20160948549,1602230,20160948549,200.0,NR,XX,77.0,-77.0,77.0,77.0,1.0,1.0,88.0,77.0,3,1,2011,CHEV,AVALANCHE LT,UT,IA,0,12,33,77,77,77,33,777,1,28,11,3,3,40,1,8,1,,0,2016,699248,4604939,,,,,,,2024/08/09 13:53:33+00,,{A8958E21-D8A2-4802-A56A-7CA4C6134CE5}
-10086680.4987,5096978.283,550121,20160948549,1602231,20160948549,200.0,NR,XX,77.0,-77.0,77.0,77.0,77.0,77.0,88.0,77.0,3,1,2015,NISS,JUKE S/SV/SL,LL,IA,0,12,33,77,77,77,33,777,1,28,1,4,3,40,1,8,1,,0,2016,699248,4604939,,,,,,,2024/08/09 13:53:33+00,,{21D2FF9F-D7E2-4508-9994-2AB8CDED77BD}
-10434226.1574,5100231.9615,550122,20160948550,1602232,20160948550,22.0,F,IA,77.0,0.013,1.0,77.0,3.0,1.0,6.0,8.0,1,1,1994,LEXS,ES 300,4D,IA,1,1,54,57,77,77,54,65,1,15,12,5,2,23,1,2,1,,0,2016,438972,4604867,,,,,,,2024/08/09 13:53:33+00,,{9A19B05F-70D0-4DFA-93C4-32AEAD305C7A}
-10670021.3525,5046431.0944,550123,20160948551,1602233,20160948551,24.0,F,IA,1.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2006,Ford,Expedition E,4W,IA,1,1,33,77,77,77,33,30,1,28,1,2,5,10,1,8,5,,0,2016,261099,4568287,,,,,,,2024/08/09 13:53:33+00,,{06DE3171-B845-4F18-AB80-97FCE7E20DE7}
-10670021.3525,5046431.0944,550124,20160948551,1602234,20160948551,30.0,F,IA,77.0,-77.0,1.0,77.0,1.0,8.0,44.0,77.0,1,1,2011,CHEV,CRUZE,4D,IA,1,3,33,77,77,77,33,30,1,28,11,2,5,10,1,8,5,,0,2016,261099,4568287,,,,,,,2024/08/09 13:53:33+00,,{4EB0A4E5-7ACC-497D-84D9-E5832D78CAB7}
-10672439.7563,5050341.9218,550125,20160948552,1602235,20160948552,42.0,F,IA,1.0,-77.0,1.0,77.0,1.0,1.0,40.0,77.0,3,1,2016,NISS,PTH,SW,IA,3,1,33,77,77,77,33,25,4,28,2,3,5,7,1,8,12,,0,2016,259375,4571280,,,,,,,2024/08/09 13:53:33+00,,{A9F3417A-71A9-432A-BAF0-407D193ADB3A}
-10672439.7563,5050341.9218,550126,20160948552,1602236,20160948552,35.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2002,KIA,RIO,4D,IA,1,1,33,77,77,77,33,30,4,28,11,2,5,7,1,8,12,,0,2016,259375,4571280,,,,,,,2024/08/09 13:53:33+00,,{4B50364F-5052-4B36-BD5C-F247DDA8A0BF}
-10420656.2894,5163758.5753,550127,20160948650,1602407,20160948650,62.0,M,IA,1.0,-77.0,1.0,77.0,1.0,1.0,98.0,77.0,2,1,1997,FORD,F15,3D,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,70,1,8,1,,0,2016,449467,4652016,,,,,,,2024/08/09 13:53:33+00,,{48E27F11-7B30-468C-845A-4F9DB5F777CB}
-10420656.2894,5163758.5753,550128,20160948650,1602408,20160948650,20.0,M,MN,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2010,Dodge,CHARGER,2D,MN,1,1,33,77,77,77,33,35,1,28,6,2,5,70,1,8,1,,0,2016,449467,4652016,,,,,,,2024/08/09 13:53:33+00,,{97B100F3-D2DF-4493-B743-60C7D189E412}
-10420656.2894,5163758.5753,550129,20160948650,1602409,20160948650,60.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,6,1,2007,CHEV,VAN,BOX BED,IA,2,10,33,77,77,77,33,35,1,28,98,2,5,70,1,8,1,,0,2016,449467,4652016,,,,,,,2024/08/09 13:53:33+00,,{2BFC9F61-BF0E-43A4-8AE0-32AFFC80716E}
-10426363.3272,5164390.8006,550130,20160948651,1602410,20160948651,21.0,M,IA,1.0,-77.0,1.0,77.0,1.0,1.0,7.0,77.0,1,1,2014,FORD,FUS,SD,IA,1,1,33,77,77,77,33,30,1,28,12,2,5,24,1,8,12,,0,2016,445226,4652516,,,,,,,2024/08/09 13:53:33+00,,{61E293C5-5CE8-4077-A3B3-1B07217BB9D9}
-10426363.3272,5164390.8006,550131,20160948651,1602411,20160948651,58.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,4,1,2014,CHRY,TOW,VN,IA,2,10,33,77,77,77,33,30,1,28,6,2,5,24,1,8,12,,0,2016,445226,4652516,,,,,,,2024/08/09 13:53:33+00,,{74651C83-2C19-47C8-91E6-1FD218E9E184}
-10315902.2275,5177611.1696,550132,20160948652,1602412,20160948652,14.0,F,IA,1.0,-77.0,1.0,77.0,1.0,1.0,5.0,6.0,1,1,1997,TOYT,CAMRY,4D,IA,2,1,6,1,44,20,20,55,1,5,13,5,3,20,10,8,1,,0,2016,527338,4662146,,,,,,,2024/08/09 13:53:33+00,,{DFDAF704-1AFA-41E2-9A21-913655695A3C}
-10436422.078,5101319.1461,550133,20160948653,1602413,20160948653,40.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2011,FORD,EXPLORER LIM,LL,IA,1,1,33,77,77,77,33,35,2,28,1,4,5,13,1,8,12,,0,2016,437335,4605692,,,,,,,2024/08/09 13:53:33+00,,{D9359339-99B6-48D2-B34E-1A67954E1F0E}
-10436422.078,5101319.1461,550134,20160948653,1602414,20160948653,69.0,M,IA,77.0,-77.0,1.0,77.0,1.0,99.0,97.0,77.0,1,1,2007,Volvo,S80 V8 AWD,4D,IA,2,2,33,77,77,77,33,35,2,28,4,4,5,13,1,8,12,,0,2016,437335,4605692,,,,,,,2024/08/09 13:53:33+00,,{9B98F3A7-5D5F-4CAF-A068-E8F230DF342D}
