X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10408721.4945,5107809.4588,363253,20181068113,1809026,20181068113,20,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,Ford,FIE,SD,IA,3,1,33,77,77,77,33,45,2,28,6,3,5,40,2,8,12,,0,2018,458100,4610380,,,,,,,2024/08/09 13:53:33+00,,{F09E3410-6FB8-4707-9F9F-757A4427E029}
-10409389.8642,5107810.8875,363254,20181068114,1809027,20181068114,39,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2016,FORD,TAU,4D,IA,1,3,33,77,77,77,33,45,2,28,12,2,5,24,1,8,20,,0,2018,457600,4610384,,,,,,,2024/08/09 13:53:33+00,,{0A129EF1-AD14-495D-BE7E-C59DB6065240}
-10409389.8642,5107810.8875,363255,20181068114,1809028,20181068114,37,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2012,CHEV,SLV,PK,IA,1,3,33,77,77,77,33,45,2,28,6,2,5,24,1,8,20,,0,2018,457600,4610384,,,,,,,2024/08/09 13:53:33+00,,{7897D3BE-9A4A-4D0B-9427-3CD709045022}
-10408239.3291,5109964.6829,363256,20181068115,1809029,20181068115,63,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,HYUN,ELN,SD,IA,1,11,33,77,77,77,33,50,2,28,6,4,4,70,1,6,1,,0,2018,458470,4611984,,,,,,,2024/08/09 13:53:33+00,,{D62A4270-4C3F-49EF-8D85-EFD99CDCB845}
-10408239.3291,5109964.6829,363257,20181068115,1809030,20181068115,43,M,IA,1,-77.0,1,77,6,1,98,77,2,1,1995,CHEV,C15,PK,IA,1,1,33,77,77,77,33,50,2,28,12,4,4,70,1,6,1,,0,2018,458470,4611984,,,,,,,2024/08/09 13:53:33+00,,{743B765E-083E-443A-8542-90A6780AB86B}
-10575255.1039,5072095.4899,363258,20181068116,1809031,20181068116,26,F,IA,1,-77.0,1,77,1,1,40,77,3,1,2007,BUIC,RENDEZVOUS C,SUV,IA,2,2,33,77,77,77,33,35,4,28,1,3,4,7,1,8,12,,0,2018,332896,4585521,,,,,,,2024/08/09 13:53:33+00,,{B2F4A1C2-071B-4975-98BE-A91C0157B68A}
-10575255.1039,5072095.4899,363259,20181068116,1809032,20181068116,56,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2003,CHEV,TBZ,SW,IA,1,2,33,77,77,77,33,35,1,28,5,3,4,7,1,8,12,,0,2018,332896,4585521,,,,,,,2024/08/09 13:53:33+00,,{B148B0A8-C223-4070-86D8-D9451D9BC51E}
-10234209.4798,5114352.5545,363260,20181068117,1809033,20181068117,27,M,IA,1,0.0,1,77,1,1,3,7,3,1,2011,NISS,ARMADA SE/TI,SV,IA,1,1,33,77,77,77,33,70,1,28,12,5,3,21,1,8,1,,0,2018,588592,4615680,,,,,,,2024/08/09 13:53:33+00,,{FBD6F333-679D-4C07-95A1-7C1D098D4427}
-10234209.4798,5114352.5545,363261,20181068117,1809034,20181068117,53,M,TN,77,-77.0,1,77,1,1,88,77,2,16,2014,Dodge,RAM,PK,TN,2,6,33,77,77,77,33,70,1,28,7,5,3,21,1,8,1,,0,2018,588592,4615680,,,,,,,2024/08/09 13:53:33+00,,{2397115C-B472-4C9D-9937-7F5043222EFD}
-10093965.6441,5111172.665,363262,20181068118,1809035,20181068118,56,M,IA,1,-77.0,1,77,1,10,7,77,3,1,2008,HOND,CRV,SUV,IA,2,1,33,77,77,77,77,55,1,28,12,5,3,24,1,8,1,,0,2018,693506,4615374,,,,,,,2024/08/09 13:53:33+00,,{AB6B37BA-EB01-4045-A90B-7043D52FCC88}
-10093965.6441,5111172.665,363263,20181068118,1809036,20181068118,70,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2005,FORD,F150 SUPERCR,PK,IA,2,10,33,77,77,77,33,55,1,28,7,2,3,24,1,8,1,,0,2018,693506,4615374,,,,,,,2024/08/09 13:53:33+00,,{869A3D31-9697-4F55-8ABC-AD4F09F0B96E}
-10093965.6441,5111172.665,363264,20181068118,1809037,20181068118,30,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2003,BUIC,RENDEZVOUS C,LL,IA,1,3,33,94,98,63,98,55,1,24,15,1,3,24,1,8,1,,0,2018,693506,4615374,,,,,,,2024/08/09 13:53:33+00,,{BE8BB3A0-8F42-4BB5-8EAB-14636548C9BB}
-10083159.4382,5089542.7726,363265,20181068119,1809038,20181068119,24,M,IA,1,-77.0,1,77,1,1,6,77,3,1,2011,Dodge,JNY,SW,IA,1,1,35,77,77,77,35,25,2,28,1,4,5,45,1,8,12,,0,2018,702041,4599463,,,,,,,2024/08/09 13:53:33+00,,{2D56F205-1BDB-4047-874B-FE008C5E53E1}
-10083159.4382,5089542.7726,363266,20181068119,1809039,20181068119,200,NR,XX,77,-77.0,77,77,77,77,88,77,2,1,2016,FORD,F350 SUPER D,PK,IA,0,12,33,77,77,77,33,25,2,28,7,3,5,45,1,8,12,,0,2018,702041,4599463,,,,,,,2024/08/09 13:53:33+00,,{9D926B6D-5D5F-4EB9-BADC-6B11BDEBBABB}
-10609682.6728,5232376.6697,363267,20181068120,1809040,20181068120,71,NR,SC,77,-77.0,1,77,1,1,88,77,3,1,2010,Honda,PILOT,SUV,SC,2,1,31,77,77,77,31,55,1,28,12,5,4,1,1,8,1,,0,2018,310247,4705082,,,,,,,2024/08/09 13:53:33+00,,{1BB71F6B-C977-42F1-B4A1-B759B71236FA}
-10646506.237,5340333.0411,363268,20181068121,1809041,20181068121,37,M,IA,1,-77.0,1,77,1,10,7,77,7,4,2003,FREI,M2 106 MEDIU,TANK TRUCK,IA,1,1,33,77,77,77,33,55,4,28,12,4,2,24,1,8,1,1.0,0,2018,285529,4784857,,,,,,,2024/08/09 13:53:33+00,,{D647FF6E-C7C5-4B1C-A855-E0E7E599E5C9}
-10646506.237,5340333.0411,363269,20181068121,1809042,20181068121,32,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2017,GMC,SRA,PK,IA,1,11,33,77,77,77,33,55,4,28,6,5,2,24,1,8,1,1.0,0,2018,285529,4784857,,,,,,,2024/08/09 13:53:33+00,,{330B8EA2-5000-4781-A0CC-32E776D26561}
-10646506.237,5340333.0411,363270,20181068121,1809043,20181068121,66,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,Jeep,PATRIO,UT,SD,1,11,33,77,77,77,33,55,4,28,6,4,2,24,1,8,1,1.0,0,2018,285529,4784857,,,,,,,2024/08/09 13:53:33+00,,{78CCC3F2-E789-4BED-9073-BBE56E8D79FC}
-10646506.237,5340333.0411,363271,20181068121,1809044,20181068121,68,M,IA,77,-77.0,1,77,1,1,88,77,6,1,2013,Mercedes-ben,SPR,VN,IA,1,11,33,77,77,77,33,55,4,28,6,4,2,24,1,8,1,1.0,0,2018,285529,4784857,,,,,,,2024/08/09 13:53:33+00,,{BFEB7431-CE25-439C-8DEA-F73251454AAA}
-10190840.5292,5114032.9702,363272,20181061761,1797629,20181061761,51,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,Nissan,ARMADA SV,SUV,IA,5,10,33,1,45,77,33,65,1,6,6,5,2,24,1,8,20,,0,2018,621019,4615916,,,,,,,2024/08/09 13:53:33+00,,{2F914BAA-1B47-4F29-BC4B-0321D2C3516D}
-10513382.8171,5085768.907,363273,20181061762,1797630,20181061762,31,M,IA,77,-77.0,1,77,6,1,6,99,1,1,2013,DODG,AVN,4D,IA,1,1,5,52,77,77,52,70,1,13,11,9,5,45,1,7,1,,0,2018,379527,4594819,,,,,,,2024/08/09 13:53:33+00,,{C2541A98-D2EB-4CC7-BEE9-17DCC588C7C0}
-10430082.1664,5106630.0911,363274,20181061763,1797631,20181061763,39,M,IA,77,-77.0,3,77,7,1,98,98,1,1,2012,Chevrolet,CRZ,4D,IA,1,9,35,77,77,77,35,25,1,28,6,2,5,70,1,1,1,,0,2018,442113,4609612,,,,,,,2024/08/09 13:53:33+00,,{B69AFAD6-E5E8-4999-91C6-63DFD6C67DE5}
-10430082.1664,5106630.0911,363275,20181061763,1797632,20181061763,200,NR,XX,77,-77.0,77,77,98,77,88,77,3,1,2007,CHEV,TAH,SW,IA,0,12,35,77,77,77,35,25,1,28,11,2,5,70,1,1,1,,0,2018,442113,4609612,,,,,,,2024/08/09 13:53:33+00,,{B43B524D-34FF-46E5-9F20-F5311EA68CD8}
-10419563.0722,5106186.1976,363276,20181061764,1797633,20181061764,27,M,IA,1,-77.0,1,77,1,1,98,77,1,1,2017,TOYO,CAMRY,4D,PA,2,1,33,77,77,77,33,35,2,28,12,5,4,40,1,8,97,,0,2018,449981,4609222,,,,,,,2024/08/09 13:53:33+00,,{67E7862F-8261-481E-98B4-72FDBE0C6B7B}
-10419563.0722,5106186.1976,363277,20181061764,1797634,20181061764,20,M,IA,1,-77.0,1,77,1,1,88,77,2,1,1993,DODG,DAK,PK,IA,2,2,33,77,77,77,33,35,2,28,6,3,4,40,1,8,97,,0,2018,449981,4609222,,,,,,,2024/08/09 13:53:33+00,,{BCC6C445-EBBB-4CE5-A938-1D290E8B9A40}
-10676370.4763,5050802.726,363278,20181061766,1797638,20181061766,47,M,IA,77,-77.0,1,77,1,1,88,77,2,98,2016,GMC,SRA,PK,IA,3,1,33,77,77,77,33,55,1,28,2,3,5,41,1,8,20,,0,2018,256428,4571725,,,,,,,2024/08/09 13:53:33+00,,{344258F7-92E6-4F9D-A29B-0AAC65B934E9}
-10676370.4763,5050802.726,363279,20181061766,1797639,20181061766,64,M,MO,1,-77.0,1,77,1,1,18,77,2,14,2015,Dodge,RAM,PU,MO,2,1,33,77,77,77,33,55,1,28,9,2,5,41,1,8,20,,0,2018,256428,4571725,,,,,,,2024/08/09 13:53:33+00,,{986BE248-7A74-4D36-90B5-2766D5E2C9DA}
-10597701.725,5260314.3008,363280,20181061767,1797640,20181061767,77,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2012,FORD,F15,PK,IA,2,11,33,77,77,77,33,35,1,28,6,2,3,41,1,8,1,,0,2018,319628,4725373,,,,,,,2024/08/09 13:53:33+00,,{255A9717-CFF1-44A6-9AC2-4B99BB82CA3F}
-10597701.725,5260314.3008,363281,20181061767,1797641,20181061767,73,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2012,FORD,F15,PK,IA,1,1,33,77,77,77,33,35,1,28,12,4,3,41,1,8,1,,0,2018,319628,4725373,,,,,,,2024/08/09 13:53:33+00,,{7EFD15E7-4417-4488-8B24-834829C95F82}
-10277315.9948,5231952.2309,363282,20181061768,1797642,20181061768,37,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2007,TOYT,SIENNA XLE,SV,IA,5,3,33,77,77,77,33,35,1,28,6,2,4,24,1,8,1,,0,2018,555676,4702410,,,,,,,2024/08/09 13:53:33+00,,{10A97C94-A1B9-46F7-8EDC-9A4AE998C3DD}
-10277315.9948,5231952.2309,363283,20181061768,1797643,20181061768,20,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2012,HOND,CIVIC LX,4D,IA,1,1,33,77,77,77,33,35,1,28,12,4,4,24,1,8,1,,0,2018,555676,4702410,,,,,,,2024/08/09 13:53:33+00,,{0AA4B1A1-E1C2-4CC8-A063-8892EE4E8FDA}
-10278575.5291,5235918.2279,363284,20181061769,1797644,20181061769,26,M,IA,1,-77.0,1,77,1,1,9,77,3,1,2005,Chevrolet,TRAILBLAZER,LL,IL,1,6,33,77,77,77,33,30,1,28,10,2,5,22,1,8,1,,0,2018,554723,4705321,,,,,,,2024/08/09 13:53:33+00,,{4E3C4D04-CFE8-427C-A6AE-0E5284875410}
-10278575.5291,5235918.2279,363285,20181061769,1797645,20181061769,70,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2012,Chevrolet,SLV,PK,IA,1,1,33,77,77,77,33,30,1,28,4,2,5,22,1,8,1,,0,2018,554723,4705321,,,,,,,2024/08/09 13:53:33+00,,{6B87318B-D52E-47D3-855A-0DEEE31A4493}
-10436686.6335,5100099.4138,363286,20181061770,1797646,20181061770,26,M,IA,1,0.196,1,77,6,1,3,8,17,1,2000,TRIU,MOTORCYCLE,MOTORCYCLE,NO,1,6,33,77,77,77,33,60,1,28,12,4,4,21,1,3,1,,0,2018,437129,4604784,,,,,,,2024/08/09 13:53:33+00,,{D9D776F4-6584-44EC-894C-CADD7EAA005B}
-10436686.6335,5100099.4138,363287,20181061770,1797647,20181061770,58,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,FORD,ESCAPE,SUV,IA,2,1,33,77,77,77,33,60,1,28,8,2,4,21,1,3,1,,0,2018,437129,4604784,,,,,,,2024/08/09 13:53:33+00,,{6E49EBA7-75E8-49B6-B6A8-C72C929BEEFA}
-10482007.4985,5238707.8375,363288,20181061771,1797648,20181061771,200,NR,XX,77,-77.0,77,77,98,98,88,77,3,1,2005,Nissan,MURANO SE/SL,SU,IA,0,12,33,77,77,77,33,25,1,28,10,3,4,23,1,7,1,,0,2018,404591,4707810,,,,,,,2024/08/09 13:53:33+00,,{676232FF-AFAE-4660-891E-E4BFF152CED5}
-10482007.4985,5238707.8375,363289,20181061771,1797649,20181061771,32,M,IA,1,-77.0,1,77,6,99,8,16,1,1,2010,Chevrolet,Camaro LT,CP,IA,1,1,35,72,77,77,35,25,1,28,10,2,4,23,1,7,1,,0,2018,404591,4707810,,,,,,,2024/08/09 13:53:33+00,,{884C7342-C08B-469E-8C62-50F3E2A1604C}
-10414872.7031,5101326.4963,363290,20181061772,1797650,20181061772,60,M,IA,1,-77.0,1,77,1,1,6,77,17,1,1998,HOND,GOLDWING,MC,IA,2,2,6,46,77,77,46,35,2,7,10,1,4,45,1,8,1,,0,2018,453467,4605575,,,,,,,2024/08/09 13:53:33+00,,{0036AA40-15F1-4EFC-B425-7100A03D4312}
-10425472.5355,5103109.0244,363291,20181061773,1797651,20181061773,200,NR,XX,77,-77.0,77,77,99,99,99,77,1,1,7777,NR,NR,NR,XX,1,1,35,72,77,77,72,25,1,28,1,3,5,71,1,8,1,,0,2018,445542,4606961,,,,,,,2024/08/09 13:53:33+00,,{BB931C5D-195B-4C5E-B1BD-A3FEB84886ED}
-10425472.5355,5103109.0244,363292,20181061773,1797652,20181061773,200,NR,XX,77,-77.0,77,77,98,98,88,77,1,1,2017,Dodge,2F,4D,IL,0,12,33,77,77,77,33,25,1,28,7,3,5,71,1,8,1,,0,2018,445542,4606961,,,,,,,2024/08/09 13:53:33+00,,{214C2000-924C-4C18-BCC5-7594217EB68E}
-10085108.7721,5093141.3382,363293,20181061774,1797653,20181061774,20,M,IA,1,-77.0,1,77,1,1,1,77,1,1,2003,Chevrolet,CAV,2D,IA,1,1,33,77,77,77,33,35,2,28,1,2,5,2,1,8,12,,0,2018,700505,4602108,,,,,,,2024/08/09 13:53:33+00,,{E2102D25-0368-4433-94FB-6213FCBB5A1A}
-10085108.7721,5093141.3382,363294,20181061774,1797654,20181061774,29,M,IA,1,-77.0,1,77,1,1,88,77,1,1,2000,BMW,528I,4-DR,IA,1,3,33,77,77,77,33,25,2,28,12,4,5,2,1,8,12,,0,2018,700505,4602108,,,,,,,2024/08/09 13:53:33+00,,{663497B9-76EE-42D4-9863-CAB81EA7F780}
-10403365.9007,5101323.2513,363295,20181061775,1797655,20181061775,37,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2006,MITS,RAD,PK,IA,1,2,33,98,77,77,33,25,2,28,1,3,5,2,1,8,12,,0,2018,462081,4605523,,,,,,,2024/08/09 13:53:33+00,,{644B550A-CFB9-45CF-A541-538B2654D128}
-10403365.9007,5101323.2513,363296,20181061775,1797656,20181061775,82,F,IA,1,-77.0,1,77,1,1,1,77,4,1,2017,TOYT,SNA,VAN,IA,1,1,33,98,77,77,33,55,2,28,8,3,5,2,1,8,12,,0,2018,462081,4605523,,,,,,,2024/08/09 13:53:33+00,,{6880CCC2-8B94-457C-8F61-495454E218F1}
-10410745.784,5101233.0755,363297,20181061776,1797657,20181061776,41,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2008,KIA,SPC,4D,IA,1,1,33,77,77,77,33,45,1,28,12,5,5,24,1,8,1,,0,2018,456556,4605486,,,,,,,2024/08/09 13:53:33+00,,{78A80637-7FE9-450B-971B-6A03C31151EB}
-10410745.784,5101233.0755,363298,20181061776,1797658,20181061776,61,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,DODG,AVN,4D,IA,1,1,33,77,77,77,33,45,1,28,6,2,5,24,1,8,1,,0,2018,456556,4605486,,,,,,,2024/08/09 13:53:33+00,,{11F55935-B004-4340-A8E5-3D77D649E880}
-10408006.3963,5101062.9186,363299,20181061777,1797659,20181061777,51,M,IA,77,-77.0,1,77,1,1,7,77,2,1,2006,CHEV,SLV,PK,IA,2,1,33,77,77,77,33,45,2,28,12,2,5,24,1,8,1,,0,2018,458606,4605347,,,,,,,2024/08/09 13:53:33+00,,{CA7E545E-2711-4152-9DF2-618178412967}
-10408006.3963,5101062.9186,363300,20181061777,1797660,20181061777,22,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,CHEV,EQX,SW,IA,2,1,33,77,77,77,33,45,2,28,6,2,5,24,1,8,1,,0,2018,458606,4605347,,,,,,,2024/08/09 13:53:33+00,,{D6500C14-541F-49C5-B83F-EDC53114FBC8}
-10599277.622,5060348.8999,363301,20181061778,1797661,20181061778,42,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2003,TOYT,CAM,4D,IA,1,1,31,77,77,77,31,55,1,28,1,2,5,1,1,8,1,,0,2018,314632,4577167,,,,,,,2024/08/09 13:53:33+00,,{CA377AC7-64C6-49B8-9774-F07CF090FC52}
-10668577.3275,5056455.4447,363302,20181061779,1797662,20181061779,28,M,IA,77,-77.0,1,77,99,99,3,8,17,1,2005,Kawasaki,VN1600MEANST,MOTO,XX,1,5,38,2,54,77,54,50,1,15,12,5,1,21,1,8,1,,1,2018,262432,4575767,,,,,,,2024/08/09 13:53:33+00,,{3C5B4CC0-0CC5-4C16-B066-CF3B68FF7B05}
-10668577.3275,5056455.4447,363303,20181061779,1797663,20181061779,18,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2010,FORD,EDG,UT,IA,1,14,38,77,77,77,38,50,1,28,2,3,1,21,1,8,1,,1,2018,262432,4575767,,,,,,,2024/08/09 13:53:33+00,,{C6BAF151-8ABB-43D9-BD5A-D8740C8A130F}
-10075888.2017,5089426.4702,363304,20181061780,1797664,20181061780,24,F,IL,77,-77.0,1,77,1,1,7,77,1,1,2010,Nissan,ALTIMA,4D,IL,2,1,33,77,77,77,33,50,1,28,12,4,5,24,1,8,96,,0,2018,707494,4599530,,,,,,,2024/08/09 13:53:33+00,,{F8AE63A3-602A-4809-B91E-E36839F81403}
-10075888.2017,5089426.4702,363305,20181061780,1797665,20181061780,36,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2018,HOND,ODY,VAN,IA,1,1,33,77,77,77,33,50,1,28,6,3,5,24,1,8,96,,0,2018,707494,4599530,,,,,,,2024/08/09 13:53:33+00,,{9ED3B79C-2852-4DEA-A729-FFBDAD6084ED}
-10423281.6407,5016700.0191,363306,20181061781,1797666,20181061781,29,F,IA,77,-77.0,1,77,1,1,98,77,1,1,2017,CHEV,CRZ,SD,IA,1,3,11,3,44,77,44,55,4,5,11,4,5,44,1,8,13,,0,2018,446709,4542230,,,,,,,2024/08/09 13:53:33+00,,{109FABFC-9665-4337-9580-04BF8B71C486}
-10428790.5274,5031147.5234,363307,20181061782,1797667,20181061782,33,F,NJ,77,-77.0,1,77,77,77,88,77,1,1,2017,Nissan,ALTIMA,4S,MD,2,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2018,442634,4553122,,,,,,,2024/08/09 13:53:33+00,,{7DC1D0EF-C471-4FE7-8AAB-D50D96EA7969}
-10417419.6351,5116579.1907,363308,20181061783,1797668,20181061783,64,F,IA,77,-77.0,1,77,1,1,43,77,3,1,2018,Chevrolet,EQU,UT,IA,1,3,33,77,77,77,33,35,2,28,11,2,5,6,1,8,12,,0,2018,451637,4616954,,,,,,,2024/08/09 13:53:33+00,,{15AE1F11-8D67-4873-807E-4D3558082BCC}
-10417419.6351,5116579.1907,363309,20181061783,1797669,20181061783,44,M,AZ,77,-77.0,1,77,1,1,88,77,2,1,2012,Chevrolet,SIL,TK,AZ,2,2,33,77,77,77,33,35,2,28,4,2,5,6,1,8,12,,0,2018,451637,4616954,,,,,,,2024/08/09 13:53:33+00,,{32AE3836-0DB5-4752-9493-8843F1E5C085}
-10300835.0481,5231585.2753,363310,20181061784,1797670,20181061784,78,M,IA,1,-77.0,1,77,1,1,40,77,2,1,2014,CHEV,SILVERADO,C150,IA,1,1,94,98,77,77,94,45,4,28,12,2,5,7,1,8,12,,0,2018,538310,4702023,,,,,,,2024/08/09 13:53:33+00,,{78570E67-2AB8-4DC7-9038-428C7D2877F9}
-10410811.595,5134531.9842,363311,20181068135,1809070,20181068135,39,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2011,FORD,EDG,SW,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,456657,4630278,,,,,,,2024/08/09 13:53:33+00,,{F3CC6E86-2604-4DC3-AE0B-2CA5790F23D8}
-10405103.3969,5027898.8944,363312,20181068136,1809071,20181068136,54,M,IA,77,-77.0,1,77,1,1,99,77,13,2,2011,Freightliner,NR,TRACTOR-TRAI,MN,1,1,33,77,77,77,33,55,1,28,10,2,3,71,1,8,1,,0,2018,460482,4550563,,,,,,,2024/08/09 13:53:33+00,,{5ED57DF0-123A-4170-B372-367737596BC8}
-10405103.3969,5027898.8944,363313,20181068136,1809072,20181068136,43,M,IA,77,-77.0,1,77,1,1,99,77,13,2,2016,Freightliner,NR,TRACTOR TRAI,ND,1,1,33,77,77,77,33,55,1,28,10,2,3,71,1,8,1,,0,2018,460482,4550563,,,,,,,2024/08/09 13:53:33+00,,{20FAA987-7036-47B2-B870-668B333E3769}
-10191223.7385,5166328.7152,363314,20181068137,1809073,20181068137,55,F,IA,1,-77.0,1,77,1,1,7,77,3,1,2006,TOYT,HIGHLANDER/L,LL,IA,1,10,33,77,77,77,33,50,2,28,12,2,4,24,1,8,1,,0,2018,620076,4654758,,,,,,,2024/08/09 13:53:33+00,,{DA71EFD8-BD1B-4044-BDC3-20467ACDF48B}
-10191223.7385,5166328.7152,363315,20181068137,1809074,20181068137,49,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,Chevrolet,IMPALA LS,4D,IA,2,11,33,77,77,77,33,50,2,28,6,2,4,24,1,8,1,,0,2018,620076,4654758,,,,,,,2024/08/09 13:53:33+00,,{C0090D62-D83B-4587-B9EC-4E94219B5871}
-10191223.7385,5166328.7152,363316,20181068137,1809075,20181068137,36,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,VOLK,JETTA HYBRID,4D,IA,2,11,33,77,77,77,33,50,2,28,6,1,4,24,1,8,1,,0,2018,620076,4654758,,,,,,,2024/08/09 13:53:33+00,,{1F5C30CF-F16E-49A4-B12C-A73B3FF4CC2D}
-10082568.3819,5097456.7776,363317,20181068138,1809076,20181068138,19,M,IA,1,-77.0,1,77,1,1,7,77,3,1,2010,FORD,ESCAPE XLT,LL,IA,1,1,6,33,77,77,33,35,1,28,12,2,4,24,2,8,5,,0,2018,702318,4605383,,,,,,,2024/08/09 13:53:33+00,,{0220EB84-031A-453F-8DA3-B64A059DC41C}
-10082568.3819,5097456.7776,363318,20181068138,1809077,20181068138,24,NR,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,Honda,CIVIC EX,4D,IA,2,10,33,77,77,77,33,35,1,28,6,2,4,24,2,8,5,,0,2018,702318,4605383,,,,,,,2024/08/09 13:53:33+00,,{298223C8-61BF-42F1-AB96-83FCFFA4429B}
-10201981.6074,5203391.9483,363319,20181068139,1809078,20181068139,18,M,IA,1,-77.0,1,77,1,1,6,58,1,1,2002,CHEV,MOC,2D,IA,2,2,1,20,77,77,20,55,1,28,13,5,4,42,1,8,1,,0,2018,611642,4682031,,,,,,,2024/08/09 13:53:33+00,,{8B5D6783-0D38-43CB-9EF0-B34D3EE0BCED}
-10651802.3231,4965441.2793,363320,20181068140,1809079,20181068140,48,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2017,Ford,EXPLORER POL,SUV,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2018,272941,4506847,,,,,,,2024/08/09 13:53:33+00,,{A7EDC2D0-59A7-471C-8622-8C4FD53A0B4B}
-10194713.4168,5149822.6284,363321,20181068141,1809080,20181068141,41,M,NV,77,-77.0,1,77,1,1,98,77,13,2,2018,Kenworth,CONSTRUCTION,SEMI,NE,2,1,32,77,77,77,32,65,1,28,12,2,4,70,1,8,1,,0,2018,617685,4642476,,,,,,,2024/08/09 13:53:33+00,,{1AC5A050-3540-45D5-86C5-F9892FC2C490}
-10188028.5408,5174981.5616,363322,20181068142,1809081,20181068142,57,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2014,CHEV,CRUZE LT,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,622341,4661206,,,,,,,2024/08/09 13:53:33+00,,{BBED078F-098A-42F3-A7D8-6A5B2E45B86E}
-10206703.3243,5203453.9364,363323,20181068143,1809082,20181068143,32,M,IA,1,-77.0,1,77,1,1,6,19,3,1,2011,TOYT,4RN,SW,IA,1,1,6,44,77,77,44,55,1,5,1,2,4,38,1,8,1,,0,2018,608145,4682022,,,,,,,2024/08/09 13:53:33+00,,{8B2DCEA6-C662-47AC-AB1F-6BBF83FF8A08}
-10177117.9577,5196310.2117,363324,20181068144,1809083,20181068144,27,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2010,GMC,ACADIA SLE,4W,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,630155,4677120,,,,,,,2024/08/09 13:53:33+00,,{265E8CD2-8D66-42D3-958B-052A3ADE469C}
-10190917.4923,5153035.2189,363325,20181068145,1809084,20181068145,39,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2012,TOYO,CAMRY/SE/LE/,4D,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,620471,4644907,,,,,,,2024/08/09 13:53:33+00,,{E2AA127C-BA3A-4771-92B8-9866DB78DFAA}
-10221733.0515,5308742.5695,363326,20181068146,1809085,20181068146,57,M,WI,77,-77.0,1,77,1,1,18,77,6,1,2017,Freightliner,SPRINTER,VAN,WI,1,1,1,44,77,77,44,55,4,5,1,2,5,40,1,8,12,,0,2018,595937,4759130,,,,,,,2024/08/09 13:53:33+00,,{21B31443-7421-4439-B27E-7FE7C572CC2C}
