X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10307522.7849,5071693.0501,1137732,20221330049,2251123,20221330049,41,F,IA,77,-77.0,1,77,1,1,6,77,3,1,2010,FORD,EDGE SEL,LL,IA,1,14,11,20,77,77,20,55,1,28,13,4,5,45,3,8,1,,0,2022,533933,4583371,,,,,,,2024/08/10 09:19:55+00,,{5D8B20F5-3AC5-488B-ACB7-DD3FBB0B9AF6}
-10195452.7854,4959244.2891,1137733,20221330050,2251124,20221330050,72,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2018,MAZD,CX-5 GRAND T,HBK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,619457,4499647,,,,,,,2024/08/10 09:19:55+00,,{74EB1342-5863-4EBD-BDC2-BDDA15D852D1}
-10182572.5543,4978884.8201,1137734,20221330051,2251125,20221330051,23,M,IA,77,-77.0,1,77,1,1,6,77,2,1,2007,GMC,SIERRA,PK,IA,1,14,1,44,23,44,44,55,1,5,12,5,2,34,1,8,13,,0,2022,628983,4514659,,,,,,,2024/08/10 09:19:55+00,,{07D57253-DC6F-4685-86D0-8A4848CD5FAF}
-10171976.0339,4961891.836,1137735,20221330052,2251126,20221330052,43,M,IA,77,-77.0,1,77,77,77,88,77,4,1,2016,DODG,JOURNEY,VAN,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,637254,4501958,,,,,,,2024/08/10 09:19:55+00,,{1BBD11A9-C1B7-4263-B4F0-1758CE9FC60B}
-10192982.0874,4948050.2171,1137736,20221330053,2251127,20221330053,63,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2018,TOYT,RAV4,SUV,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,621472,4491203,,,,,,,2024/08/10 09:19:55+00,,{92275AB7-D516-4E1C-B6BA-483C81FBA5AC}
-10579561.0158,4972208.2894,1137737,20221330054,2251128,20221330054,27,M,IA,1,-77.0,1,77,1,1,9,16,1,1,2007,PONT,G6SE,4D,IA,1,6,33,77,77,77,33,25,1,28,3,2,5,22,1,8,1,,0,2022,327907,4510488,,,,,,,2024/08/10 09:19:55+00,,{F507458F-B7CA-4E29-8369-72705878EA17}
-10579561.0158,4972208.2894,1137738,20221330054,2251129,20221330054,43,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,MAZD,MZ6 SPORT,SD,IA,1,1,33,77,77,77,33,25,1,28,10,2,5,22,1,8,1,,0,2022,327907,4510488,,,,,,,2024/08/10 09:19:55+00,,{EA01D8FD-40D8-44C9-8EEE-81D587247835}
-10727242.6584,5234351.9907,1137739,20221330055,2251130,20221330055,72,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,VOLK,TIGUAN SEL,SUV,IA,1,1,31,77,77,77,31,35,1,28,10,3,5,1,1,8,1,,0,2022,223488,4709440,,,,,,,2024/08/10 09:19:55+00,,{0A9FB11C-0180-45F5-B4E4-AD29F51DC3B9}
-10722684.9296,5233822.9779,1137740,20221330057,2251133,20221330057,26,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,CHEV,MAL,4D,IA,1,1,31,77,77,77,31,65,1,28,11,3,5,1,1,8,1,,0,2022,226838,4708919,,,,,,,2024/08/10 09:19:55+00,,{E6330629-1637-4F35-9BCD-4B9273CAEE7D}
-10730607.1063,5237988.7023,1137741,20221330058,2251134,20221330058,37,M,IA,1,-77.0,1,77,1,1,42,77,1,1,2011,Cadillac,4DR,4DR,IA,1,2,33,77,77,77,33,30,1,28,12,5,4,9,1,8,13,,0,2022,221111,4712214,,,,,,,2024/08/10 09:19:55+00,,{87DAE9BB-E76D-463F-BD7F-4E61EE2027A8}
-10730607.1063,5237988.7023,1137742,20221330058,2251135,20221330058,40,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2009,CHEV,SLV,PK,IA,1,1,33,77,77,77,33,30,1,28,11,4,4,9,1,8,13,,0,2022,221111,4712214,,,,,,,2024/08/10 09:19:55+00,,{3F60DAFA-6992-4928-BDD6-CDF719876FDC}
-10723697.3391,5228692.763,1137743,20221330059,2251136,20221330059,41,F,IA,1,-77.0,1,77,1,1,97,77,3,1,2015,FORD,XPL,SW,IA,3,2,33,77,77,77,33,30,4,28,12,2,5,13,1,8,5,,0,2022,225942,4705173,,,,,,,2024/08/10 09:19:55+00,,{8BEDDBC4-F863-4150-B4E5-2D9709A1783E}
-10723697.3391,5228692.763,1137744,20221330059,2251137,20221330059,60,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,Land Rover,RANGE,UT,SD,1,1,33,77,77,77,33,30,1,28,3,3,5,13,1,8,5,,0,2022,225942,4705173,,,,,,,2024/08/10 09:19:55+00,,{674E0189-D3BD-4C9C-8EE6-F3E70DBDCCB1}
-10727659.3028,5234544.7118,1137745,20221330060,2251138,20221330060,62,M,IA,1,-77.0,1,77,1,1,40,77,3,1,1999,CHEV,BLAZER,SUV,IA,2,1,33,77,77,77,33,15,4,28,10,4,5,7,2,8,12,,0,2022,223186,4709594,,,,,,,2024/08/10 09:19:55+00,,{88BD4F7D-BE95-43B9-B34B-6BB71BADAEAE}
-10727659.3028,5234544.7118,1137746,20221330060,2251139,20221330060,17,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2007,CHEV,AVA,PK,IA,2,1,33,77,77,77,33,35,1,28,12,4,5,7,2,8,12,,0,2022,223186,4709594,,,,,,,2024/08/10 09:19:55+00,,{87F2A478-60C2-4AB9-8FF1-362866995040}
-10732682.2228,5240235.9865,1137747,20221330061,2251140,20221330061,49,M,IA,1,-77.0,1,77,1,1,6,77,6,1,2011,Peterbilt,TRAC,TRAC,IA,1,10,33,77,77,77,33,35,1,28,11,2,4,45,2,8,13,,0,2022,219646,4713929,,,,,,,2024/08/10 09:19:55+00,,{BBAA789D-0AC3-45F3-BD46-DB59F027A84E}
-10732682.2228,5240235.9865,1137748,20221330061,2251141,20221330061,34,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,NISS,XTR,SW,IA,2,11,33,77,77,77,33,35,1,28,6,3,4,45,2,8,13,,0,2022,219646,4713929,,,,,,,2024/08/10 09:19:55+00,,{70FB9DD4-194A-4CD3-B4E3-2D1859012F95}
-10731945.5386,5239302.8314,1137749,20221330062,2251142,20221330062,22,F,SD,1,-77.0,1,77,1,1,2,77,3,1,2014,Jeep,COMPAS,4W,SD,1,1,33,77,77,77,33,25,4,28,10,4,5,3,2,8,12,,0,2022,220162,4713220,,,,,,,2024/08/10 09:19:55+00,,{D9882CE7-1ADE-4EC8-A7C2-37789E987FB4}
-10731945.5386,5239302.8314,1137750,20221330062,2251143,20221330062,69,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,KIA,SOR,SW,IA,2,1,33,77,77,77,33,25,1,28,12,2,5,3,2,8,12,,0,2022,220162,4713220,,,,,,,2024/08/10 09:19:55+00,,{8B896169-5E43-4136-8E1A-09968C41CA9F}
-10728348.2904,5227674.0823,1137751,20221330063,2251144,20221330063,53,M,MN,1,-77.0,1,77,1,1,6,77,13,2,1998,Peterbilt,TRACTOR,SEMI,MN,1,14,11,21,1,45,21,50,1,6,98,3,5,42,2,8,22,,0,2022,222476,4704558,,,,,,,2024/08/10 09:19:55+00,,{471BD902-FD0C-492A-8CF5-C55D7F36B6F7}
-10729027.0686,5239072.0641,1137752,20221330064,2251145,20221330064,30,F,IA,1,-77.0,1,77,1,1,6,77,1,1,2007,CHRY,SEB,4D,IA,1,1,33,77,77,77,33,35,1,28,12,5,5,45,2,8,13,,0,2022,222309,4712965,,,,,,,2024/08/10 09:19:55+00,,{FAB9B77C-FCAA-49B2-B9F5-C877628E515E}
-10729027.0686,5239072.0641,1137753,20221330064,2251146,20221330064,68,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,BUIC,ENC,SW,IA,1,11,33,77,77,77,33,35,1,28,6,3,5,45,2,8,13,,0,2022,222309,4712965,,,,,,,2024/08/10 09:19:55+00,,{D18EB2C4-972C-455B-BB82-18DA188A40DD}
-10723667.2242,5229479.1972,1137754,20221330065,2251147,20221330065,200,NR,XX,77,-77.0,77,77,99,99,99,77,4,99,7777,NR,NR,VAN,XX,1,99,33,72,77,77,33,65,99,28,99,9,4,71,99,8,18,,0,2022,225987,4705751,,,,,,,2024/08/10 09:19:55+00,,{96F020CF-9086-4DE7-B326-0D87F5502A31}
-10723667.2242,5229479.1972,1137755,20221330065,2251148,20221330065,34,F,IA,77,-77.0,1,77,1,99,99,77,1,1,2017,FORD,FOCUS SE,4D,IA,1,7,33,72,77,77,72,65,99,28,9,2,4,71,99,8,18,,0,2022,225987,4705751,,,,,,,2024/08/10 09:19:55+00,,{F6EF6E46-94DE-41EC-9BE5-4139067FBF93}
-10734741.5668,5234988.0738,1137756,20221330066,2251149,20221330066,19,F,IA,77,-77.0,1,77,2,1,6,77,1,1,1999,Chevrolet,MALIBU LS,PASS,NO,1,3,97,77,77,77,97,30,1,27,12,3,5,39,1,8,1,,0,2022,217970,4710130,,,,,,,2024/08/10 09:19:55+00,,{4961BA66-B615-467A-A852-EC7B8F49B0A2}
-10727396.0845,5230426.4478,1137757,20221330067,2251150,20221330067,200,NR,XX,77,-77.0,77,77,99,1,99,77,99,77,7777,NR,NR,NR,XX,1,99,35,72,77,77,35,25,1,28,99,9,5,71,1,8,1,,0,2022,223260,4706556,,,,,,,2024/08/10 09:19:55+00,,{74C9D545-1637-4496-B181-C68D478A6139}
-10727396.0845,5230426.4478,1137758,20221330067,2251151,20221330067,200,NR,XX,77,-77.0,77,77,98,1,88,77,3,1,2014,FORD,ESCAPE SE,NR,IA,0,12,35,77,77,77,35,25,1,28,9,2,5,71,1,8,1,,0,2022,223260,4706556,,,,,,,2024/08/10 09:19:55+00,,{F15A8DA6-F0C0-407B-B854-4EA276406F24}
-10730810.8707,5236883.1907,1137759,20221330069,2251154,20221330069,28,F,IA,1,-77.0,9,77,6,1,6,77,3,1,2005,DODG,DURANGO SLT,SUV,IA,1,1,35,20,77,77,35,25,1,28,9,4,4,45,2,6,1,,0,2022,220928,4711407,,,,,,,2024/08/10 09:19:55+00,,{E1E5B694-7727-4E54-A342-4FFD3574B83B}
-10730810.8707,5236883.1907,1137760,20221330069,2251155,20221330069,200,NR,XX,77,-77.0,77,77,77,77,88,77,7,1,2005,DODG,RAM 3500 QUA,TRK,IA,0,12,33,77,77,77,33,25,1,28,7,4,4,45,2,6,1,,0,2022,220928,4711407,,,,,,,2024/08/10 09:19:55+00,,{6D46840B-A043-4214-9A09-76D83D591480}
-10612619.4501,5098169.181,1137761,20221330070,2251156,20221330070,25,M,IA,77,-77.0,1,77,1,8,50,77,3,1,2019,Chevrolet,TAHOE POLICE,SUV,IA,1,4,33,34,77,77,33,55,1,28,11,2,5,52,1,8,1,,0,2022,305364,4605702,,,,,,,2024/08/10 09:19:55+00,,{164488FF-CB20-493F-9847-4908B92D1D70}
-10612619.4501,5098169.181,1137762,20221330070,2251157,20221330070,72,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2015,CHRY,TOWN & COUNT,VAN,IA,1,1,33,77,77,77,33,55,1,28,4,2,5,52,1,8,1,,0,2022,305364,4605702,,,,,,,2024/08/10 09:19:55+00,,{511BDF78-8821-44CB-B546-EB3398456E6C}
-10290210.6918,5015056.7761,1137763,20221330154,2251303,20221330154,52,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,CHEV,IMPALA,PC,IA,1,1,33,77,77,77,33,45,2,28,6,3,5,24,1,8,12,,0,2022,547207,4540953,,,,,,,2024/08/10 09:19:55+00,,{21CCEC86-6722-4A4A-8622-4DB5B703A247}
-10286996.5304,5020879.8087,1137764,20221330155,2251304,20221330155,37,M,IL,1,-77.0,9,77,6,1,6,10,3,1,2007,Chevrolet,TAHOE,SUV,IL,1,1,33,5,63,57,33,45,1,24,12,5,3,19,1,6,1,1.0,0,2022,549605,4545348,,,,,,,2024/08/10 09:19:55+00,,{7268602D-9081-4435-9951-7DFC03870450}
-10286996.5304,5020879.8087,1137765,20221330155,2251305,20221330155,32,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2016,Chevrolet,SILVERADO,1500,IA,2,1,33,77,77,77,33,45,1,28,6,3,3,19,1,6,1,1.0,0,2022,549605,4545348,,,,,,,2024/08/10 09:19:55+00,,{ACE4A79F-0215-4189-BBAB-76C54C9D4975}
-10416810.8428,5109744.6401,1137766,20221330157,2251308,20221330157,32,M,MN,1,-77.0,1,77,1,1,5,6,13,1,2017,Freightliner,TT,TT,MN,1,7,11,12,33,50,33,65,1,11,8,4,4,20,2,8,1,,0,2022,452058,4611861,,,,,,,2024/08/10 09:19:55+00,,{35FDF9F0-5BBF-488D-9AFB-268BF76E9DF5}
-10416810.8428,5109744.6401,1137767,20221330157,2251308,20221330157,32,M,MN,1,-77.0,1,77,1,1,5,6,13,1,2017,Freightliner,TT,TT,MN,1,7,11,12,33,50,33,65,1,11,8,4,4,20,2,8,1,,0,2022,452058,4611861,,,,,,,2024/08/10 09:19:55+00,,{626E8BDA-63AD-4201-A57C-27AABF525640}
-10416810.8428,5109744.6401,1137768,20221330157,2251309,20221330157,46,F,NE,77,-77.0,1,77,1,1,88,77,13,2,2020,Freightliner,TT,TT,NE,1,1,33,77,77,77,33,65,1,28,9,4,4,20,2,8,1,,0,2022,452058,4611861,,,,,,,2024/08/10 09:19:55+00,,{92F86736-1222-4B79-8C55-0E7CED2C95C6}
-10416810.8428,5109744.6401,1137769,20221330157,2251309,20221330157,46,F,NE,77,-77.0,1,77,1,1,88,77,13,2,2020,Freightliner,TT,TT,NE,1,1,33,77,77,77,33,65,1,28,9,4,4,20,2,8,1,,0,2022,452058,4611861,,,,,,,2024/08/10 09:19:55+00,,{C88DD115-A83C-4464-8673-4D8A5F941F13}
-10344048.6846,5164939.8195,1137770,20221330158,2251310,20221330158,16,M,IA,77,0.0,2,77,99,99,6,8,1,1,2008,BMW,550I,NR,IA,4,1,11,1,54,70,54,35,1,15,9,5,1,23,2,8,1,,4,2022,506443,4652715,,,,,,,2024/08/10 09:19:55+00,,{950B2ECE-AB33-4274-B17F-9E6F2B567046}
-10413654.7096,5109612.2918,1137771,20221330159,2251311,20221330159,65,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,TOYT,AVA,4D,IA,1,1,33,77,77,77,33,65,1,28,10,3,5,22,1,8,1,,0,2022,454418,4611747,,,,,,,2024/08/10 09:19:55+00,,{1807ACC1-CA7B-4E92-8B49-23B82BA1685C}
-10413654.7096,5109612.2918,1137772,20221330159,2251312,20221330159,45,M,IA,1,-77.0,1,77,1,1,9,77,13,1,2018,KW,SEMI,CONV,IA,1,6,33,77,77,77,33,65,1,28,1,3,5,22,1,8,1,,0,2022,454418,4611747,,,,,,,2024/08/10 09:19:55+00,,{5964C559-C9D4-4893-BE54-C954D7528C72}
-10456040.7614,5094302.3943,1137773,20221330160,2251313,20221330160,55,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2011,MAZD,CX7,SW,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,422592,4600600,,,,,,,2024/08/10 09:19:55+00,,{0A6BB764-A4A4-4A5F-B5FC-0BC751D2F257}
-10439192.5732,5107724.6509,1137774,20221330161,2251314,20221330161,52,M,IA,77,-77.0,1,77,1,1,8,98,1,1,2006,CHEV,MONTE CARLO ,2D,IA,1,98,73,6,50,33,50,65,1,11,12,5,4,23,1,8,1,,0,2022,435304,4610486,,,,,,,2024/08/10 09:19:55+00,,{9658EBDD-121E-4D9B-B4AE-E3861DAFB39F}
-10439192.5732,5107724.6509,1137775,20221330161,2251315,20221330161,56,M,IA,77,-77.0,1,77,1,1,88,77,6,1,2021,Ram,PROMASTER,VAN,AZ,1,1,33,77,77,77,33,65,1,28,7,2,4,23,1,8,1,,0,2022,435304,4610486,,,,,,,2024/08/10 09:19:55+00,,{DA262DFB-0D7B-427A-B245-38DBEA595BAC}
-10349340.8219,5075109.2193,1137776,20221330162,2251316,20221330162,51,M,NE,77,-77.0,1,77,77,77,88,77,2,1,2020,Ford,F150,PK,NE,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2022,502531,4585847,,,,,,,2024/08/10 09:19:55+00,,{F984ED21-A985-4807-9722-CB9B98DD9A52}
-10416327.5137,5140398.3662,1137777,20221330163,2251317,20221330163,24,F,AR,77,-77.0,1,77,1,1,88,77,3,1,2013,Ford,EXPLORER,SUV,NO,1,1,31,77,77,77,31,70,1,28,1,5,3,1,1,8,1,,0,2022,452571,4634663,,,,,,,2024/08/10 09:19:55+00,,{192095DF-A671-4941-81D5-09E21276C1B8}
-10205421.6701,5157236.4568,1137778,20221330164,2251318,20221330164,69,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2021,Hyundai,PALASADE,UT,FL,2,1,33,77,77,77,33,35,2,28,9,2,5,73,1,8,1,,0,2022,609623,4647848,,,,,,,2024/08/10 09:19:55+00,,{7FAC73DE-8C9D-49A3-953B-7648AF730BA0}
-10205421.6701,5157236.4568,1137779,20221330164,2251319,20221330164,69,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2021,JEEP,GRAND CHEROK,4D,IA,1,1,33,77,77,77,33,35,2,28,99,1,5,73,1,8,1,,0,2022,609623,4647848,,,,,,,2024/08/10 09:19:55+00,,{B6AE4B0C-5C54-493A-979E-31E050C79FC7}
-10205421.6701,5157236.4568,1137780,20221330164,2251320,20221330164,36,F,IA,1,-77.0,1,77,1,1,9,77,1,1,2017,KIA,SOUL,4D,IA,1,1,33,77,77,77,33,35,2,28,2,2,5,73,1,8,1,,0,2022,609623,4647848,,,,,,,2024/08/10 09:19:55+00,,{370155FF-87D4-4F51-9EFC-E1117C1DDC2D}
-10203169.5506,5147191.862,1137781,20221330165,2251321,20221330165,16,F,IA,1,-77.0,1,77,1,1,6,7,1,1,2010,CHEV,IMP,4D,IA,2,1,33,77,77,77,33,35,1,28,12,2,5,24,1,8,1,,0,2022,611416,4640422,,,,,,,2024/08/10 09:19:55+00,,{F67E3848-1B8B-46C0-8D87-A815D157501C}
-10203169.5506,5147191.862,1137782,20221330165,2251322,20221330165,22,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,NISS,SEN,4D,IA,1,1,33,77,77,77,33,35,1,28,6,4,5,24,1,8,1,,0,2022,611416,4640422,,,,,,,2024/08/10 09:19:55+00,,{41B45A33-A617-4A75-8EFE-BB64B810FC2C}
-10205010.0677,5165100.9644,1137783,20221330166,2251323,20221330166,41,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2023,JEEP,WRANGLER SAH,UT,IA,1,7,33,77,77,77,33,35,5,28,6,3,5,24,1,8,20,,0,2022,609839,4653682,,,,,,,2024/08/10 09:19:55+00,,{61642DC5-8668-4ABD-A3DC-F603299EFC3F}
-10205010.0677,5165100.9644,1137784,20221330166,2251324,20221330166,19,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2013,DODG,AVENGER SE,SD,IA,3,7,33,77,77,77,33,35,5,28,12,3,5,24,1,8,20,,0,2022,609839,4653682,,,,,,,2024/08/10 09:19:55+00,,{CBEA0D04-139D-4270-B5AA-DCCB4759B653}
-10201154.0641,5166252.2575,1137785,20221330167,2251325,20221330167,66,M,IA,77,-77.0,1,77,1,1,44,77,4,1,2008,CHEV,EXPRESS G250,VN,IA,1,15,33,77,77,77,33,35,1,28,12,5,3,10,1,8,5,,0,2022,612693,4654580,,,,,,,2024/08/10 09:19:55+00,,{72A8B7D7-FF55-4552-A2DF-E01EE43EC598}
-10201154.0641,5166252.2575,1137786,20221330167,2251326,20221330167,36,F,IA,77,-77.0,1,77,1,1,88,77,2,1,2001,Dodge,RAM 2500 Qua,4C,IA,3,1,33,77,77,77,33,35,1,28,10,3,3,10,1,8,5,,0,2022,612693,4654580,,,,,,,2024/08/10 09:19:55+00,,{6979705B-D5D9-47D4-94BD-829A6889D5B3}
-10416294.5712,5146152.9285,1137787,20221330168,2251327,20221330168,29,M,ME,77,-77.0,1,77,1,1,88,77,3,1,2012,Toyota,SCION XB,SUV,ME,1,1,31,77,77,77,31,70,1,28,11,3,5,1,1,8,1,,0,2022,452624,4638936,,,,,,,2024/08/10 09:19:55+00,,{3F2B195C-32BA-4474-8D64-4B53311F8700}
-10496188.0425,5059069.0479,1137788,20221330169,2251328,20221330169,66,M,IA,77,-77.0,1,77,77,77,88,77,4,1,1999,FORD,CW1,UN,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,392123,4574642,,,,,,,2024/08/10 09:19:55+00,,{0122344B-7CD8-404E-9FC9-9881A062E105}
-10658339.7763,5020566.9831,1137789,20221330170,2251329,20221330170,28,M,IA,77,-77.0,1,77,1,1,19,77,4,1,2009,NISS,QUEST,VN,IA,1,9,34,38,77,77,38,25,1,28,6,2,5,65,1,8,1,,0,2022,269282,4548577,,,,,,,2024/08/10 09:19:55+00,,{C96457B7-76E9-425A-B3C7-6093EEB640D1}
-10658339.7763,5020566.9831,1137790,20221330170,2251330,20221330170,200,NR,XX,77,-77.0,77,77,98,98,88,77,1,1,2016,FORD,MUSTANG,2D,IA,0,12,35,38,77,77,38,25,1,28,11,2,5,65,1,8,1,,0,2022,269282,4548577,,,,,,,2024/08/10 09:19:55+00,,{534628EB-2BE7-46B5-8844-BD79C5A8E8E9}
-10382776.9169,5067063.9346,1137791,20221330171,2251331,20221330171,41,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2008,HUMM,H3,SUV,IA,2,1,31,6,77,77,31,55,1,28,1,3,5,1,1,8,1,,0,2022,477414,4579863,,,,,,,2024/08/10 09:19:55+00,,{BBF5FDC2-3D30-4CBE-B896-48B1E8B94B4B}
-10463662.4569,5231388.2156,1137792,20221330172,2251332,20221330172,16,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2007,CHEV,HHR,VN,IA,3,1,1,54,77,77,54,25,1,15,6,3,5,42,1,8,1,,0,2022,418065,4702254,,,,,,,2024/08/10 09:19:55+00,,{C28CEE1D-BBF0-4509-B976-AFD36099CC6F}
-10270595.3067,5232086.271,1137793,20221330173,2251333,20221330173,36,F,IA,77,-77.0,1,77,77,77,88,77,4,1,2017,DODG,CARAVAN,CVN,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,560638,4702550,,,,,,,2024/08/10 09:19:55+00,,{03BDC317-A2E8-422B-9B98-FA529F605F05}
-10637076.8389,5260955.3683,1137794,20221330175,2251336,20221330175,17,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2013,Ford,Fusion Se,4D,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2022,290651,4726658,,,,,,,2024/08/10 09:19:55+00,,{1124F572-D04E-439E-AE64-33590B4DA3B0}
-10445733.1157,5226049.8316,1137795,20221330176,2251337,20221330176,97,M,IA,77,-77.0,1,77,1,1,5,6,1,1,2008,CADI,STS,4D,IA,1,3,1,44,77,77,44,55,1,5,12,4,2,20,1,8,4,,0,2022,431267,4698183,,,,,,,2024/08/10 09:19:55+00,,{E014EC1E-9076-428D-8E1E-40D27E0CD7BB}
-10338069.3777,4993760.6977,1137796,20221330177,2251338,20221330177,39,M,IA,1,-77.0,1,77,6,1,7,77,1,1,2002,SUBA,LEG,SW,IA,1,1,33,77,77,77,33,55,1,28,12,5,3,24,1,6,1,,0,2022,511085,4524769,,,,,,,2024/08/10 09:19:55+00,,{C5C8645C-B869-42EF-81FB-90DDD2D50FEC}
-10338069.3777,4993760.6977,1137797,20221330177,2251339,20221330177,24,M,IA,77,-77.0,1,77,1,1,88,77,27,1,2019,HOLL,L328,SKIDSTEER,XX,2,1,33,77,77,77,33,55,1,28,6,2,3,24,1,6,1,,0,2022,511085,4524769,,,,,,,2024/08/10 09:19:55+00,,{24DB4DE2-AB5A-44D6-8F50-8A522F5DE512}
-10310421.6484,5054386.165,1137798,20221330178,2251340,20221330178,16,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,FORD,FUS,4D,IA,1,1,33,38,77,77,38,25,4,28,6,2,5,24,1,8,12,,0,2022,531813,4570402,,,,,,,2024/08/10 09:19:55+00,,{C620A814-1264-4BBA-89BB-91889E4B66B0}
-10310421.6484,5054386.165,1137799,20221330178,2251341,20221330178,18,M,IA,77,-77.0,1,77,1,1,7,77,1,1,2008,DODG,CHA,4D,IA,1,1,33,38,77,77,38,25,4,28,12,2,5,24,1,8,12,,0,2022,531813,4570402,,,,,,,2024/08/10 09:19:55+00,,{73406B61-A17E-4539-B035-592CBAC2C426}
-10731009.994,5235289.9405,1137800,20221330180,2251344,20221330180,36,F,IA,1,-77.0,1,77,1,1,7,77,3,1,2017,KIA,SOR,UT,IA,1,1,33,77,77,77,33,25,1,28,12,4,4,24,1,8,1,,0,2022,220734,4710241,,,,,,,2024/08/10 09:19:55+00,,{9CF42E8D-9BD1-4F0E-BD96-A0B5F8A6892B}
-10299522.8949,5231582.0284,1137801,20221327648,2247305,20221327648,18,M,IA,1,-77.0,1,77,1,1,12,77,17,1,2021,WUYI,K7,MOTORCYCLE,IA,1,5,33,77,77,77,33,55,1,28,12,4,3,4,1,8,1,,0,2022,539279,4702026,,,,,,,2024/08/10 09:19:55+00,,{7E9F34F4-872E-4A72-8246-D1E837707F17}
-10299522.8949,5231582.0284,1137802,20221327648,2247306,20221327648,53,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2019,Dodge,CHARGER,4DR,IA,1,1,33,77,77,77,33,55,1,28,6,2,3,4,1,8,1,,0,2022,539279,4702026,,,,,,,2024/08/10 09:19:55+00,,{82B85253-452F-417D-87D0-135149EAF47F}
-10671461.6233,5047704.7434,1137803,20221327779,2247528,20221327779,35,M,IA,77,-77.0,1,77,1,1,88,77,13,2,2018,Freightliner,M2 106 MEDIU,TRUCK,IA,2,1,33,77,77,77,33,30,1,28,12,2,5,3,1,8,12,,0,2022,260046,4569279,,,,,,,2024/08/10 09:19:55+00,,{5D9DED12-9091-4FE4-A26D-5E6478CA91CC}
-10671461.6233,5047704.7434,1137804,20221327779,2247529,20221327779,25,M,IA,1,-77.0,1,77,3,1,2,77,1,1,2000,FORD,MUS,2D,IA,1,1,6,33,77,77,33,25,4,28,4,5,5,3,1,8,12,,0,2022,260046,4569279,,,,,,,2024/08/10 09:19:55+00,,{A62D1610-C80D-43F5-8A9F-4DB494B57A5F}
-10669948.9204,5050309.6269,1137805,20221327780,2247530,20221327780,77,F,IA,77,-77.0,1,77,1,1,2,77,3,1,2011,HOND,CRV,LL,IA,1,1,33,77,77,77,33,25,4,28,12,4,4,3,1,8,12,,0,2022,261249,4571194,,,,,,,2024/08/10 09:19:55+00,,{09D2D48F-8AB6-4728-AD0D-DEEDBDC5CAC5}
