X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10432850.6411,5100258.3248,113787,20201165471,1976707,20201165471,23,M,IA,77,-77.0,1,77,99,1,7,77,1,1,2004,Chevrolet,IMP,4D,IA,1,1,33,77,77,77,33,60,1,28,12,4,5,24,1,8,1,,0,2020,440002,4604879,,,,,,,2024/08/09 13:53:33+00,,{96EC5B87-B2A9-4E02-ADB3-DFAB720D1538}
-10294324.8453,5268421.6694,113788,20201165472,1976708,20201165472,41,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,STRN,AUR,4D,IA,1,11,94,33,77,77,33,40,2,28,6,2,3,24,1,8,1,,0,2020,542950,4729102,,,,,,,2024/08/09 13:53:33+00,,{659B03E9-F207-4F0C-B3FC-D6AAFDFC51B4}
-10294324.8453,5268421.6694,113789,20201165472,1976709,20201165472,16,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,CHEV,HHR 2LT,4D,IA,1,11,94,33,77,77,33,40,2,28,6,4,3,24,1,8,1,,0,2020,542950,4729102,,,,,,,2024/08/09 13:53:33+00,,{25AC4D3C-0877-490C-BBEF-11415C2149CF}
-10294324.8453,5268421.6694,113790,20201165472,1976710,20201165472,28,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2000,PONT,GRM,2D,IA,1,1,94,33,77,77,33,40,2,28,12,4,3,24,1,8,1,,0,2020,542950,4729102,,,,,,,2024/08/09 13:53:33+00,,{ADD16FBF-8AD6-48CD-BA93-05265A237923}
-10275394.1642,5325206.8461,113791,20201165474,1976712,20201165474,67,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2019,Chevrolet,SLV,PK,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2020,556533,4770699,,,,,,,2024/08/09 13:53:33+00,,{5196B847-DDBE-41BD-BF3D-BDCB04345EA6}
-10192929.6428,5106627.7572,113792,20201165475,1976713,20201165475,29,F,IA,1,-77.0,1,77,2,1,1,77,3,1,1998,Ford,XPL,SW,IA,1,1,33,77,77,77,33,50,2,28,12,4,3,2,1,8,12,,0,2020,619549,4610372,,,,,,,2024/08/09 13:53:33+00,,{A06A7950-DA58-4A2B-A8AC-33A55C44E375}
-10192929.6428,5106627.7572,113793,20201165475,1976714,20201165475,22,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,NISS,SEN,4D,IA,2,2,33,77,77,77,33,50,2,28,8,5,3,2,1,8,12,,0,2020,619549,4610372,,,,,,,2024/08/09 13:53:33+00,,{A3CF4CEC-04D9-4D0C-AA84-EEB3FB70D9F5}
-10192929.6428,5106627.7572,113794,20201165475,1976715,20201165475,22,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,Toyota,4RUNNER,UT,CA,2,2,33,77,77,77,33,50,2,28,8,2,3,2,1,8,12,,0,2020,619549,4610372,,,,,,,2024/08/09 13:53:33+00,,{9600F2C9-E5FD-4A11-A236-8B035C7BDC7C}
-10295215.9364,5265412.3778,113795,20201165476,1976716,20201165476,19,NR,IL,1,-77.0,1,77,1,1,6,15,1,1,2008,Chrysler,CONVERTABLE,2D,IL,1,1,94,20,1,77,20,65,1,28,13,5,4,42,1,8,1,,0,2020,542308,4726892,,,,,,,2024/08/09 13:53:33+00,,{5E8FE736-5AFB-4B23-B2FF-E4301F8D4755}
-10394874.9774,5332751.5019,113796,20201165478,1976719,20201165478,52,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,GMC,ACA,UT,IA,1,1,33,77,77,77,33,25,4,28,3,3,5,7,2,8,12,,0,2020,469197,4776029,,,,,,,2024/08/09 13:53:33+00,,{CA69BDA4-1063-40C6-94BF-240C39B74A46}
-10394874.9774,5332751.5019,113797,20201165478,1976720,20201165478,35,M,IA,77,-77.0,1,77,1,8,40,42,3,1,2014,Jeep,WRANGLER,LL,OR,2,2,33,77,77,77,33,25,4,28,12,2,5,7,2,8,12,,0,2020,469197,4776029,,,,,,,2024/08/09 13:53:33+00,,{0682E61F-D1B7-492D-AF54-22AE7858CD08}
-10278968.2289,5245166.512,113798,20201165479,1976721,20201165479,51,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2020,HYUN,SONATA,4D,IA,1,1,31,77,77,77,31,55,1,28,12,2,5,1,1,8,1,,0,2020,554380,4712116,,,,,,,2024/08/09 13:53:33+00,,{2F0F177F-A784-4E7E-B9ED-9900EFEDE839}
-10668839.3909,5051813.2543,113799,20201165480,1976722,20201165480,60,F,WY,77,-77.0,1,77,1,1,88,77,3,1,2014,Honda,CRV,SUV,WY,2,2,33,77,77,77,33,35,2,28,2,2,4,2,1,8,12,,0,2020,262121,4572294,,,,,,,2024/08/09 13:53:33+00,,{1CE0E853-56DD-48D3-AAD7-F8D07B14DB1D}
-10668839.3909,5051813.2543,113800,20201165480,1976723,20201165480,77,F,IA,1,-77.0,1,77,1,1,1,77,1,1,2014,VOLK,BUG,2D,IA,1,1,33,77,77,77,33,35,2,28,1,4,4,2,1,8,12,,0,2020,262121,4572294,,,,,,,2024/08/09 13:53:33+00,,{3E4FB60D-82B0-4DAB-A9D2-51F198061304}
-10672100.2582,5050723.9529,113801,20201165481,1976724,20201165481,45,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,NISS,ALT,4D,IA,2,1,33,77,77,77,33,30,1,28,9,1,5,3,1,8,12,,0,2020,259640,4571559,,,,,,,2024/08/09 13:53:33+00,,{5CC4CFAF-25CA-4F14-9405-80B95FE306C3}
-10672100.2582,5050723.9529,113802,20201165481,1976725,20201165481,17,M,IA,1,-77.0,1,77,1,1,2,77,1,1,2014,Nissan,SENTRA,4D,NE,2,1,33,77,77,77,33,25,4,28,12,2,5,3,1,8,12,,0,2020,259640,4571559,,,,,,,2024/08/09 13:53:33+00,,{D7D626DB-885F-4D94-829A-5F1ADBCAB078}
-10201148.2426,5157542.7997,113803,20201165483,1976728,20201165483,31,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2006,FORD,FIVE HUNDRED,4D,IA,1,1,33,77,77,77,33,35,1,28,12,4,5,73,4,8,1,,0,2020,612800,4648125,,,,,,,2024/08/09 13:53:33+00,,{4F33F498-C1C7-431D-98B8-AF56C3A0588C}
-10201148.2426,5157542.7997,113804,20201165483,1976729,20201165483,50,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,GMC,ENVOY,LL,IA,1,11,33,77,77,77,33,35,1,28,6,3,5,73,4,8,1,,0,2020,612800,4648125,,,,,,,2024/08/09 13:53:33+00,,{78579253-70A6-481E-B1F4-53279B4AD993}
-10206413.6395,5154749.1171,113805,20201165484,1976730,20201165484,34,F,IA,1,-77.0,1,77,1,1,6,77,2,1,2012,Chevrolet,SILVERADO K1,PK,IA,1,1,35,77,77,77,35,25,1,28,12,3,5,38,1,8,1,,0,2020,608913,4645993,,,,,,,2024/08/09 13:53:33+00,,{B5158872-AA9A-48C7-9658-B9C5476CAEA7}
-10206413.6395,5154749.1171,113806,20201165484,1976731,20201165484,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,1,1999,CHEV,BLAZER,LL,IA,0,12,33,35,77,77,33,25,1,28,6,4,5,38,1,8,1,,0,2020,608913,4645993,,,,,,,2024/08/09 13:53:33+00,,{9FE8DCF6-EC76-489E-9CE4-2ED0CF4A9717}
-10206413.6395,5154749.1171,113807,20201165484,1976732,20201165484,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2006,PONT,G6 SE 1,4D,IA,0,12,35,77,77,77,35,25,1,28,6,3,5,38,1,8,1,,0,2020,608913,4645993,,,,,,,2024/08/09 13:53:33+00,,{BC434397-D67D-4EC8-9DC1-7229C18B0B5A}
-10208987.3634,5155459.8459,113808,20201165485,1976733,20201165485,34,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,VOLK,JETTA SE,4D,IA,1,2,33,77,77,77,33,35,2,28,2,2,5,71,1,8,1,,0,2020,606989,4646490,,,,,,,2024/08/09 13:53:33+00,,{02E000A4-6A5F-47A7-808D-9ACCC8270AC8}
-10208987.3634,5155459.8459,113809,20201165485,1976734,20201165485,200,NR,XX,77,-77.0,77,77,77,77,99,77,1,1,2003,Ford,CROWN VIC PO,4D,IA,1,6,33,77,77,77,33,35,2,28,9,2,5,71,1,8,1,,0,2020,606989,4646490,,,,,,,2024/08/09 13:53:33+00,,{F41D55BA-FE1F-41E8-A0B3-95CEA71BBF75}
-10203753.949,5158984.009,113810,20201165486,1976735,20201165486,200,NR,XX,77,-77.0,77,77,99,99,5,9,3,1,7777,NR,NR,NR,XX,1,6,33,72,77,77,33,55,1,28,99,3,4,20,1,8,1,,0,2020,610845,4649163,,,,,,,2024/08/09 13:53:33+00,,{7512D11C-E693-4AF8-BA3B-492C1EC549A5}
-10203753.949,5158984.009,113811,20201165486,1976736,20201165486,26,F,IA,77,-77.0,1,77,1,1,9,77,3,1,2000,TOYT,4RUNNER LTD,LL,IA,1,1,33,77,77,77,33,55,1,28,1,3,4,20,1,8,1,,0,2020,610845,4649163,,,,,,,2024/08/09 13:53:33+00,,{9B6A2C20-3CBF-4FDC-8348-D2CDACF29F3E}
-10203753.949,5158984.009,113812,20201165486,1976737,20201165486,70,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2002,CHRY,TOWN &AMP; C,VAN,IA,2,6,33,1,77,77,33,55,1,28,7,3,4,20,1,8,1,,0,2020,610845,4649163,,,,,,,2024/08/09 13:53:33+00,,{7E7109E6-249D-4183-B588-48C3CA8A1F66}
-10094841.7228,5235524.7498,113813,20201172098,1987733,20201172098,28,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,FORD,FUSION,4D,IA,1,1,33,77,77,77,33,25,1,28,12,3,4,3,1,8,13,,0,2020,690355,4707417,,,,,,,2024/08/09 13:53:33+00,,{3D20F1AD-B0FE-44E3-A4AA-7523AA2F9E5C}
-10093261.2375,5237885.2996,113814,20201172100,1987736,20201172100,38,M,IL,1,-77.0,1,77,1,1,11,77,3,1,2006,Buick,RENDEZVOUS,SUV,IL,1,2,33,77,77,77,33,25,2,28,11,4,5,30,1,8,12,,0,2020,691474,4709185,,,,,,,2024/08/09 13:53:33+00,,{BDBED3B0-4F00-400D-8493-118F0BF6D21B}
-10093261.2375,5237885.2996,113815,20201172100,1987737,20201172100,20,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,JEEP,GCH,UT,IA,1,1,33,77,77,77,33,25,2,28,1,4,5,30,1,8,12,,0,2020,691474,4709185,,,,,,,2024/08/09 13:53:33+00,,{431A1EB7-A90B-471F-8325-812170B58522}
-10440992.525,5337789.3289,113816,20201172102,1987739,20201172102,39,M,IA,77,-77.0,1,77,5,1,6,77,1,1,2011,CHEV,CRUZE LT,4 DOOR,IA,1,1,1,45,23,20,20,55,1,6,13,5,3,42,1,8,12,,0,2020,435539,4779930,,,,,,,2024/08/09 13:53:33+00,,{D5CE1AAA-17D9-4C4A-B271-5C7DF40E8DB2}
-10508993.5264,5201064.7771,113817,20201172103,1987740,20201172103,42,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2003,Toyota,CAMRY,SEDAN,XX,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2020,384219,4680380,,,,,,,2024/08/09 13:53:33+00,,{9FCB4C3A-C896-4EDF-96E0-A0ABB47D638B}
-10255311.3371,5228558.1512,113818,20201172104,1987741,20201172104,59,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2015,CHEV,CLD,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2020,571951,4700061,,,,,,,2024/08/09 13:53:33+00,,{064AF28E-0A26-4838-A3D2-6B534544D239}
-10251243.4677,5013755.3079,113819,20201172105,1987742,20201172105,20,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2012,Chevrolet,SILVERADO K1,4D,XX,2,1,38,44,77,77,38,65,1,5,9,2,4,40,1,8,1,,0,2020,576649,4540221,,,,,,,2024/08/09 13:53:33+00,,{A86797E3-12A5-49DC-80A5-3570097FDE6A}
-10251243.4677,5013755.3079,113820,20201172105,1987743,20201172105,31,F,IA,1,-77.0,1,77,1,1,6,77,1,1,1999,HOND,CIVIC DX,2D,IA,4,98,3,6,38,44,38,65,1,5,1,2,4,40,1,8,1,,0,2020,576649,4540221,,,,,,,2024/08/09 13:53:33+00,,{EB94904B-7B1C-4857-92E8-8CA7B4A69536}
-10378534.0668,5217317.2132,113821,20201172107,1987745,20201172107,55,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2013,FORD,TAU,4D,IA,1,1,1,44,77,77,44,55,1,5,14,4,5,39,1,8,1,,0,2020,480903,4691438,,,,,,,2024/08/09 13:53:33+00,,{33F52188-6DC2-4D53-B9EF-0CDECC262A57}
-10372847.2561,5225065.5642,113822,20201172108,1987746,20201172108,49,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2018,TOYT,COROLLA,SD,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2020,485121,4697135,,,,,,,2024/08/09 13:53:33+00,,{ACCBB0C1-3B42-4B83-BB66-EA9B6A663570}
-10591382.0549,5335110.8713,113823,20201172109,1987747,20201172109,53,M,IA,1,-77.0,1,77,1,1,41,77,2,1,1998,DODG,DAKOTA,PK,IA,1,1,33,77,77,77,33,25,5,28,3,2,5,8,1,8,12,,0,2020,325674,4779907,,,,,,,2024/08/09 13:53:33+00,,{0924B567-2D02-492D-8213-F950A73C130B}
-10591382.0549,5335110.8713,113824,20201172109,1987748,20201172109,39,F,IA,77,-77.0,1,77,1,1,88,77,2,1,2004,DODG,R15,PK,IA,2,1,33,77,77,77,33,25,1,28,12,2,5,8,1,8,12,,0,2020,325674,4779907,,,,,,,2024/08/09 13:53:33+00,,{2B8DD51E-50E0-4164-B021-0FD0BBB8820C}
-10633391.3755,4993645.3515,113825,20201172110,1987749,20201172110,48,M,IA,1,-77.0,1,77,3,1,6,77,1,1,2008,CHEV,IMPALA,4D,IA,1,1,3,23,44,77,3,55,1,5,12,5,2,40,1,8,1,,0,2020,287532,4527733,,,,,,,2024/08/09 13:53:33+00,,{2CA57976-B602-4522-A978-D0ECE643B65F}
-10084530.5791,5089696.4191,113826,20201172111,1987750,20201172111,23,M,XX,1,0.126,2,77,7,1,1,12,3,1,2006,Honda,PILOT EXL,SUV,IA,4,2,73,33,54,35,33,25,2,15,12,5,5,2,1,3,12,,0,2020,701010,4599548,,,,,,,2024/08/09 13:53:33+00,,{B102195B-3C36-4BF1-8929-8633A8CCDED0}
-10084530.5791,5089696.4191,113827,20201172111,1987751,20201172111,34,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,Chevrolet,EQUINOX LTZ,SUV,IA,1,1,33,77,77,77,33,25,2,28,11,5,5,2,1,3,12,,0,2020,701010,4599548,,,,,,,2024/08/09 13:53:33+00,,{2D1E47E8-CF42-4626-9DAA-7166FA007633}
-10084530.5791,5089696.4191,113828,20201172111,1987752,20201172111,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2004,Nissan,MAXIMA SE/SL,4D,IA,0,12,33,77,77,77,33,777,1,28,11,2,5,2,1,3,12,,0,2020,701010,4599548,,,,,,,2024/08/09 13:53:33+00,,{67A7E747-3176-4F74-9140-D7EBB6FF6020}
-10291319.9322,5115498.5546,113829,20201172112,1987753,20201172112,39,M,IA,1,-77.0,1,77,3,1,6,9,1,1,2009,Chevrolet,IMPALA 1LT,4D,IA,1,1,4,33,77,77,33,55,11,28,9,4,5,45,1,8,24,1.0,0,2020,545891,4616133,,,,,,,2024/08/09 13:53:33+00,,{93FFE323-8CC4-4EE1-ACE4-E5DE472407BC}
-10291319.9322,5115498.5546,113830,20201172112,1987754,20201172112,49,M,FL,77,-77.0,1,77,1,1,88,77,13,4,2020,FRE,TRACTOR,TT,NJ,2,1,33,77,77,77,33,55,11,28,2,2,5,45,1,8,24,1.0,0,2020,545891,4616133,,,,,,,2024/08/09 13:53:33+00,,{8608FC8A-626B-4387-BA4D-4E88B8B145E9}
-10192954.1033,5114017.5341,113831,20201172113,1987755,20201172113,67,F,IA,77,-77.0,1,77,4,1,16,77,3,1,2015,CADI,ESC,SW,IA,1,1,98,52,50,77,50,65,1,11,11,4,4,40,1,8,1,,0,2020,619439,4615878,,,,,,,2024/08/09 13:53:33+00,,{623C35B0-3560-45EA-80DA-EFE3070BD084}
-10210119.1211,5376371.9507,113832,20201172114,1987756,20201172114,34,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2019,DODG,DURANGO,UT,IA,1,1,31,77,77,77,31,55,1,28,1,4,5,1,1,8,1,,0,2020,603691,4808436,,,,,,,2024/08/09 13:53:33+00,,{AFFBFFA5-FF5C-48A3-8F9B-BB45DC13986F}
-10222704.1402,5359170.7597,113833,20201172115,1987757,20201172115,18,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2003,PONT,GRAND AM GT,2DR,IA,1,1,31,77,77,77,31,55,1,28,1,2,5,1,1,8,1,,0,2020,594714,4795827,,,,,,,2024/08/09 13:53:33+00,,{DFA63179-AA24-45E8-9452-FD20CE4DDAA5}
-10230878.0906,5343406.636,113834,20201172116,1987758,20201172116,19,M,IA,77,-77.0,1,77,77,77,88,77,2,1,1998,DODG,RAM 2500 QUA,TRUCK,IA,3,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2020,588909,4784293,,,,,,,2024/08/09 13:53:33+00,,{67204ADF-B6DC-4EBB-8652-A4836B54FC08}
-10226032.4065,5379717.7093,113835,20201172117,1987759,20201172117,37,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2010,FORD,F250 SUPER D,PICKUP,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2020,592086,4810693,,,,,,,2024/08/09 13:53:33+00,,{694EF753-0A88-458E-841F-220B2598F775}
-10612603.3593,5256403.7195,113836,20201172118,1987760,20201172118,19,F,IA,1,-77.0,1,77,1,1,6,16,3,1,2012,KIA,SORENTO EX,LL,IA,1,1,1,44,45,77,45,55,1,6,14,5,4,37,1,8,1,,0,2020,308577,4722797,,,,,,,2024/08/09 13:53:33+00,,{EC0F64AE-7047-4104-9FBC-1B95344DCEDA}
-10438670.249,5016846.7579,113837,20201172119,1987761,20201172119,34,M,IA,77,-77.0,1,77,1,1,11,77,3,1,2019,KIA,SOUL,4DR,IA,1,3,33,77,77,77,33,35,1,28,12,2,5,30,1,8,12,,0,2020,435089,4542434,,,,,,,2024/08/09 13:53:33+00,,{F8CC1954-0129-4544-80C9-13D2994431D8}
-10438670.249,5016846.7579,113838,20201172119,1987762,20201172119,49,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2008,CHEV,TRAILBLAZER,4DR,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,30,1,8,12,,0,2020,435089,4542434,,,,,,,2024/08/09 13:53:33+00,,{24568C71-6745-4E47-837B-34C342950004}
-10089994.0524,5086985.1471,113839,20201172120,1987763,20201172120,65,F,IA,1,-77.0,1,77,1,1,6,77,3,1,2015,Toyota,HIGHLANDER,SUV,IA,1,14,1,63,77,77,63,35,1,24,1,4,5,42,1,8,1,,0,2020,696970,4597410,,,,,,,2024/08/09 13:53:33+00,,{3DD92B11-54FA-4578-9427-60E6E8BB8F8C}
-10197344.6966,5149911.8051,113840,20201172121,1987764,20201172121,37,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2014,FORD,FOCUS SE,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2020,615723,4642510,,,,,,,2024/08/09 13:53:33+00,,{DB92C4DE-6155-4BA9-83A0-4E821F0CB819}
-10223487.8053,5192533.2784,113841,20201172123,1987767,20201172123,39,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2015,GMC,ACADIA SLT-2,LL,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2020,595822,4673778,,,,,,,2024/08/09 13:53:33+00,,{7251F162-8D8A-4F37-9705-E9FF8F424AB0}
-10219526.7883,4961825.905,113842,20201172124,1987768,20201172124,42,M,IA,1,0.189,1,77,6,1,6,77,1,1,2005,FORD,FIVE HUNDRED,4D,IA,1,1,3,44,77,77,44,55,1,5,12,4,5,44,1,3,1,,0,2020,601143,4501329,,,,,,,2024/08/09 13:53:33+00,,{CBD52DCF-0F49-45DD-9167-3BFC99CCDC6A}
-10381989.9717,5238770.5024,113843,20201172125,1987769,20201172125,50,M,IA,77,-77.0,1,77,1,1,52,77,2,1,2004,CHEV,SILVERADO,PICKUP,IA,2,1,33,98,77,77,98,25,1,28,11,4,5,53,1,8,1,,0,2020,478396,4707237,,,,,,,2024/08/09 13:53:33+00,,{7E59F409-B678-4798-A2BC-68953F939502}
-10141409.9849,4984196.4401,113844,20201172904,1989103,20201172904,27,F,IA,77,-77.0,1,77,1,1,18,77,1,1,2005,DODG,MAG,UT,IA,2,1,33,77,77,77,33,20,2,28,3,2,5,46,1,8,12,,0,2020,660103,4519278,,,,,,,2024/08/09 13:53:33+00,,{BCEEEB90-59CA-49D3-9322-7D860686E663}
-10141409.9849,4984196.4401,113845,20201172904,1989104,20201172904,44,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,KIA,SOL,UT,IA,2,1,33,77,77,77,33,20,1,28,10,2,5,46,1,8,12,,0,2020,660103,4519278,,,,,,,2024/08/09 13:53:33+00,,{A28FF44E-DD20-455A-AD70-D425F6AFD696}
-10668396.7701,5054381.12,113846,20201172905,1989105,20201172905,40,M,IA,1,-77.0,1,77,1,1,6,7,2,1,2018,Nissan,TITAN SV,PC,IA,1,1,33,77,77,77,33,35,1,28,12,2,4,24,1,8,13,,0,2020,262517,4574208,,,,,,,2024/08/09 13:53:33+00,,{0729F47F-8B76-4B7F-AB7E-515628FA1218}
-10668396.7701,5054381.12,113847,20201172905,1989106,20201172905,63,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,TOYT,AVA,4D,IA,1,2,33,77,77,77,33,35,1,28,6,3,4,24,1,8,13,,0,2020,262517,4574208,,,,,,,2024/08/09 13:53:33+00,,{47E26261-47B2-40DB-8E94-03420768D4D9}
-10422496.9873,5100692.028,113848,20201172906,1989107,20201172906,49,M,IA,77,-77.0,1,77,1,1,9,77,8,3,2017,Volvo,TRUCK,DUMP TRUCK,IA,1,6,33,77,77,77,33,25,1,28,2,1,5,22,1,8,1,,0,2020,447756,4605141,,,,,,,2024/08/09 13:53:33+00,,{1ADB939F-6EEC-4D00-A130-FEB7A814B4B5}
-10422496.9873,5100692.028,113849,20201172906,1989108,20201172906,41,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2018,Dodge,RAM 1500,4 D,IA,1,1,33,77,77,77,33,25,1,28,9,2,5,22,1,8,1,,0,2020,447756,4605141,,,,,,,2024/08/09 13:53:33+00,,{C7FBA72B-64DE-4472-8880-850425248B50}
-10422904.8092,5090839.4038,113850,20201172907,1989109,20201172907,200,NR,XX,77,-77.0,77,77,99,99,99,77,1,1,2008,Pontiac,G6,4D,IA,5,99,99,99,77,77,99,35,1,28,2,4,4,71,1,8,1,,0,2020,447397,4597791,,,,,,,2024/08/09 13:53:33+00,,{FFFFA6B1-F87B-4C05-86E9-E76791F4E6EC}
-10564103.0827,4972180.4706,113851,20201165528,1976817,20201165528,42,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,Chrysler,200,SD,IA,1,2,33,77,77,77,33,55,1,28,6,4,3,24,1,8,13,,0,2020,339634,4510204,,,,,,,2024/08/09 13:53:33+00,,{E5B6850B-39D7-495B-88A4-37F391688241}
-10564103.0827,4972180.4706,113852,20201165528,1976818,20201165528,19,M,IA,1,-77.0,1,77,1,1,7,77,7,1,2000,Dodge,R35,CB,IA,1,1,33,77,77,77,33,55,1,28,12,4,3,24,1,8,13,,0,2020,339634,4510204,,,,,,,2024/08/09 13:53:33+00,,{BDF5077C-9010-47BB-83BE-A9E793E305E2}
-10197893.8519,5115252.217,113853,20201165530,1976821,20201165530,28,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2005,Toyota,PRIUS,4D,IA,1,1,33,77,77,77,33,65,1,28,7,2,4,70,1,8,1,,0,2020,615731,4616737,,,,,,,2024/08/09 13:53:33+00,,{8CD158F4-3A09-42F2-848C-A48063C57116}
-10197893.8519,5115252.217,113854,20201165530,1976822,20201165530,200,NR,XX,77,-77.0,77,77,99,1,98,77,13,2,7777,NR,NR,NR,XX,1,5,33,72,77,77,33,65,1,28,2,9,4,70,1,8,1,,0,2020,615731,4616737,,,,,,,2024/08/09 13:53:33+00,,{A440A9DD-0991-4107-8631-AB0E5D6124B9}
-10441127.5347,5101397.5068,113855,20201165531,1976823,20201165531,28,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,TOYT,COA,4D,IA,1,1,33,77,77,77,33,35,1,28,10,3,5,10,1,8,4,,0,2020,433813,4605783,,,,,,,2024/08/09 13:53:33+00,,{41A01589-552D-4B50-998B-C43DBE7A1C2E}
-10441127.5347,5101397.5068,113856,20201165531,1976824,20201165531,45,F,IA,1,-77.0,1,77,1,1,44,77,3,1,2020,Volvo,XC90,SUV,IA,3,15,33,77,77,77,33,35,1,28,12,4,5,10,1,8,4,,0,2020,433813,4605783,,,,,,,2024/08/09 13:53:33+00,,{E9015229-CB79-49D7-BDA7-694C86DD2432}
-10546559.841,5331262.4359,113857,20201165532,1976825,20201165532,46,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2011,CHEV,SUB,SW,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2020,358355,4776346,,,,,,,2024/08/09 13:53:33+00,,{1B274F8B-384A-4737-8339-1900E71FAC3E}
-10197769.5312,5117406.8857,113858,20201165533,1976826,20201165533,64,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2010,GMC,TRN,SW,IA,1,1,33,98,77,77,98,45,2,28,12,4,5,9,1,8,12,,0,2020,615798,4618343,,,,,,,2024/08/09 13:53:33+00,,{2793F4F0-FCE6-4E16-AE71-3C5BD13F26DA}
-10197769.5312,5117406.8857,113859,20201165533,1976827,20201165533,73,F,IA,1,-77.0,1,77,1,1,42,77,3,1,2014,HOND,CRV,SW,IA,1,2,33,98,77,77,98,45,2,28,4,2,5,9,1,8,12,,0,2020,615798,4618343,,,,,,,2024/08/09 13:53:33+00,,{88340879-6328-4C4F-8F1B-5CB72FCBD004}
-10480558.3038,5236358.6322,113860,20201165534,1976828,20201165534,49,M,IA,1,-77.0,1,77,1,1,9,11,3,1,2016,KIA,SOUL +,UT,IA,1,3,33,77,77,77,33,35,1,28,3,2,5,30,1,8,5,,0,2020,405637,4706068,,,,,,,2024/08/09 13:53:33+00,,{4CD741C9-7155-40C4-8BD2-D4B8E0E179CE}
