X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10408669.0088,5125695.7221,65149,20211265069,2140050,20211265069,46,M,IA,77,-77.0,1,77,3,1,6,77,2,1,2003,DODG,RAM 1500 ST/,PK,IA,1,1,3,46,23,77,23,55,1,7,13,5,4,44,1,8,5,,0,2021,458217,4623698,,,,,,,2024/08/09 13:53:33+00,,{F5F3419C-55EE-4B48-BB51-03F36C346E16}
-10414573.6382,5162307.6827,65150,20211265787,2141305,20211265787,20,M,IL,77,-77.0,1,77,1,1,88,77,3,1,2004,Toyota,HIGHLANDER,SUV,IL,1,11,98,77,77,77,98,45,1,28,6,2,5,24,1,8,1,,0,2021,453984,4650911,,,,,,,2024/08/09 13:53:33+00,,{B91EA900-F0A2-493B-AA21-855A35C32556}
-10414573.6382,5162307.6827,65151,20211265787,2141306,20211265787,21,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,CHEV,EQX,SW,IA,4,11,98,77,77,77,98,45,1,28,6,2,5,24,1,8,1,,0,2021,453984,4650911,,,,,,,2024/08/09 13:53:33+00,,{349E24B2-1C04-4176-A4D9-A1A46BA5DD0A}
-10415308.5325,5162238.0984,65152,20211265788,2141307,20211265788,27,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2017,NISS,ALT,SD,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,453437,4650863,,,,,,,2024/08/09 13:53:33+00,,{4527DA94-EA22-4D64-952D-AEFE550CC486}
-10395984.5486,5144849.9346,65153,20211265789,2141308,20211265789,33,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2015,TOYT,HGH,SW,IA,4,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,467753,4637884,,,,,,,2024/08/09 13:53:33+00,,{CC02B6DE-43DD-46AA-AB0B-6EEFB7DAB4AA}
-10410751.2093,5194562.0581,65154,20211265790,2141309,20211265790,55,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2012,CHEV,NR,SW,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,456973,4674756,,,,,,,2024/08/09 13:53:33+00,,{5A6D49CA-47DD-4125-A07C-CEE5EA1CA900}
-10421772.3217,5185919.1981,65155,20211265791,2141310,20211265791,22,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,CHEV,IMP,4D,IA,1,1,33,77,77,77,33,55,1,28,11,4,5,71,1,8,1,,0,2021,448756,4668425,,,,,,,2024/08/09 13:53:33+00,,{BC85E89A-4188-48E1-B131-6A3308CA3E52}
-10421772.3217,5185919.1981,65156,20211265791,2141311,20211265791,200,NR,XX,77,-77.0,77,77,99,99,99,77,1,1,7777,NR,NR,NR,XX,1,2,33,77,77,77,33,55,4,28,8,3,5,71,1,8,1,,0,2021,448756,4668425,,,,,,,2024/08/09 13:53:33+00,,{212903CA-8C2E-4261-B739-39226FF74DB2}
-10086401.3532,5092437.9454,65157,20211271514,2150668,20211271514,200,NR,XX,77,-77.0,77,77,99,99,6,77,1,1,2001,CHRY,PT CRUISER,4 DOOR,IA,1,1,35,72,77,77,35,25,1,28,2,4,4,45,1,8,1,,0,2021,699551,4601557,,,,,,,2024/08/09 13:53:33+00,,{CE1C77B9-0D6C-4F12-8311-63946662B0B1}
-10086401.3532,5092437.9454,65158,20211271514,2150669,20211271514,200,NR,XX,77,-77.0,77,77,98,1,88,77,1,1,2021,HYUN,ELANTRA,SEDAN,IA,0,12,33,77,77,77,33,25,1,28,8,2,4,45,1,8,1,,0,2021,699551,4601557,,,,,,,2024/08/09 13:53:33+00,,{10246A5D-7D22-4E18-A683-793D95D551BD}
-10446590.9961,4971333.9665,65159,20211271515,2150670,20211271515,59,M,TX,77,-77.0,1,77,77,77,88,77,2,1,2016,NISN,FRONTIER,PK,TX,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2021,428777,4508173,,,,,,,2024/08/09 13:53:33+00,,{87153579-3592-4B21-88F2-2D459D46CE5F}
-10072592.6144,5094041.2589,65160,20211271517,2150672,20211271517,58,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2020,HOND,CR-V LX,SUV,IA,1,2,33,77,77,77,33,35,2,28,3,2,5,30,1,8,12,,0,2021,709864,4603047,,,,,,,2024/08/09 13:53:33+00,,{CB2A3BA3-2D79-47D9-A703-97D182073EA2}
-10072592.6144,5094041.2589,65161,20211271517,2150673,20211271517,41,F,IL,77,-77.0,1,77,1,1,11,77,3,1,2017,Volvo,XC90,SUV,IL,2,3,33,77,77,77,33,35,2,28,10,2,5,30,1,8,12,,0,2021,709864,4603047,,,,,,,2024/08/09 13:53:33+00,,{FA34F88B-CCE7-4204-9A57-699975EACB7F}
-10099303.408,5240046.7528,65162,20211271518,2150674,20211271518,29,F,IA,1,-77.0,1,77,1,1,7,77,3,1,2013,FORD,EDG,SW,IA,1,1,33,77,77,77,33,50,2,28,12,2,5,24,1,8,12,,0,2021,686973,4710652,,,,,,,2024/08/09 13:53:33+00,,{415B896E-A4B5-48B7-9259-9EA4FD659DB0}
-10099303.408,5240046.7528,65163,20211271518,2150675,20211271518,47,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2020,KIA,TELLURIDE,UT,IA,1,11,33,77,77,77,33,50,2,28,6,2,5,24,1,8,12,,0,2021,686973,4710652,,,,,,,2024/08/09 13:53:33+00,,{1DBEC3EF-CB8B-4F84-BFD4-0380EB75DCF5}
-10099043.4166,5236245.453,65164,20211271519,2150676,20211271519,37,F,IA,1,-77.0,1,77,1,1,19,77,2,1,1998,FORD,F-150,PK,IA,3,9,33,77,77,77,33,25,2,28,6,2,5,65,1,8,12,,0,2021,687239,4707862,,,,,,,2024/08/09 13:53:33+00,,{D7927753-9187-4ECB-A8D3-6D4546117BD8}
-10099043.4166,5236245.453,65165,20211271519,2150677,20211271519,33,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,HYUN,AZERA,4D,IA,1,11,33,77,77,77,33,25,2,28,12,3,5,65,1,8,12,,0,2021,687239,4707862,,,,,,,2024/08/09 13:53:33+00,,{8AA53CAC-99BB-4E07-A922-8110C7BCD908}
-10104241.8981,5231118.2147,65166,20211271520,2150678,20211271520,59,M,IL,77,-77.0,1,77,77,77,88,77,3,1,2019,Jeep,CHEROKEE,UT,IL,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2021,683501,4703989,,,,,,,2024/08/09 13:53:33+00,,{34A663B4-D951-466F-8F72-A71A02896F18}
-10188436.7064,5110365.0084,65167,20211271522,2150681,20211271522,20,F,IA,1,-77.0,1,77,1,1,40,77,1,1,2016,Chevrolet,MAL,4D,IA,1,1,33,77,77,77,33,25,4,28,1,4,3,7,1,8,97,,0,2021,622863,4613214,,,,,,,2024/08/09 13:53:33+00,,{BAE13005-C72D-4D31-94A5-29464BEC71ED}
-10188436.7064,5110365.0084,65168,20211271522,2150682,20211271522,21,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,HOND,ACCORD,4D,IA,1,1,33,77,77,77,33,25,1,28,11,4,3,7,1,8,97,,0,2021,622863,4613214,,,,,,,2024/08/09 13:53:33+00,,{96CA5D8B-7E75-40FD-AEEF-C6002DD9C7E6}
-10192929.6428,5106627.7572,65169,20211271523,2150683,20211271523,24,M,IA,1,-77.0,1,77,1,1,7,77,2,1,2011,TOYT,4RN,SW,IA,1,1,33,77,77,77,33,45,2,28,12,2,5,24,1,8,12,,0,2021,619549,4610372,,,,,,,2024/08/09 13:53:33+00,,{2FBEB0D1-B21B-4C61-8F4D-C28DAD84B549}
-10352722.0583,5166531.1638,65170,20211272297,2151893,20211272297,55,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2010,DODG,R25,PK,IA,2,1,31,6,77,77,31,55,1,28,12,3,5,1,1,8,1,,0,2021,499993,4653891,,,,,,,2024/08/09 13:53:33+00,,{E00F9E07-40FA-4D98-B74C-AF1BBD47CD74}
-10359708.0169,5157856.4744,65171,20211272298,2151894,20211272298,72,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2018,CHEV,EQX,UT,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,494794,4647463,,,,,,,2024/08/09 13:53:33+00,,{A3170CBB-058A-4FAF-9C9E-CD810BCB0D2A}
-10364742.3266,5153114.5534,65172,20211272299,2151895,20211272299,51,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2019,CHEV,TRAVERSE PRE,LL,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,491043,4643950,,,,,,,2024/08/09 13:53:33+00,,{1A1A50C5-FE4F-4C1C-99B5-CB53E17A8B75}
-10342417.7966,5173455.9227,65173,20211272300,2151896,20211272300,28,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,Dodge,JNY,UT,IA,1,1,33,31,77,77,31,55,1,28,12,4,5,1,1,8,1,,0,2021,507649,4659022,,,,,,,2024/08/09 13:53:33+00,,{42022E68-B25B-4178-BE19-2CE13CE25E55}
-10342417.7966,5173455.9227,65174,20211272300,2151897,20211272300,37,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,Honda,CIV,2D,IA,3,1,33,31,77,77,31,55,1,28,12,5,5,1,1,8,1,,0,2021,507649,4659022,,,,,,,2024/08/09 13:53:33+00,,{F41874C2-7146-4A52-BF50-999C0AD4A491}
-10487628.2118,5086571.5375,65175,20211272305,2151906,20211272305,25,F,NE,77,-77.0,1,77,77,77,88,77,3,1,2008,Ford,ESCAPE,UV,NE,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2021,398847,4595121,,,,,,,2024/08/09 13:53:33+00,,{92ECF906-0072-4C7B-BC67-6075571C0280}
-10149568.0838,5315734.1494,65176,20211272306,2151907,20211272306,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2006,CHRY,300C SRT-8,NR,IA,0,12,33,77,77,77,33,25,1,28,12,2,4,65,1,8,1,,0,2021,648685,4765175,,,,,,,2024/08/09 13:53:33+00,,{40C27DD5-9E81-470A-9C35-526B8FB1A48C}
-10149568.0838,5315734.1494,65177,20211272306,2151908,20211272306,54,NR,IA,1,-77.0,1,77,99,99,19,77,2,1,2012,Ford,F150,TK,WI,1,9,35,72,77,77,35,25,1,28,99,9,4,65,1,8,1,,0,2021,648685,4765175,,,,,,,2024/08/09 13:53:33+00,,{CAD2E91E-A638-4E13-B5A0-65B872EB970D}
-10363529.1394,5133715.4256,65178,20211272312,2151915,20211272312,55,M,IA,77,-77.0,2,77,6,1,2,6,1,1,2001,TOYT,COROLLA,4 DOOR,IA,1,1,1,44,20,77,20,50,4,5,12,5,2,3,10,7,12,,0,2021,491930,4629544,,,,,,,2024/08/09 13:53:33+00,,{29B9BBE5-BC11-4A67-9A93-C5FB5CCD358D}
-10341905.0195,5109154.9316,65179,20211272313,2151916,20211272313,16,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2006,Pontiac,G6,4 DR,IA,1,1,31,6,4,1,1,55,1,28,13,5,4,1,1,8,1,,0,2021,508084,4611265,,,,,,,2024/08/09 13:53:33+00,,{3E2E558D-71B2-47E0-8502-C7E22A39565D}
-10204110.9921,5225323.24,65180,20211272315,2151918,20211272315,36,M,IA,77,-77.0,1,77,1,1,6,8,13,9,2012,Kenworth,T600,TR,IA,1,2,3,42,77,77,3,20,1,3,6,5,5,23,1,8,1,,0,2021,609811,4698172,,,,,,,2024/08/09 13:53:33+00,,{BFE4A0BA-757F-495D-8221-7A45352684EC}
-10209165.2767,5230153.8343,65181,20211272316,2151919,20211272316,23,M,WI,77,-77.0,1,77,77,77,88,77,3,1,2011,KIA,SOUL,4DR,WI,4,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2021,606022,4701670,,,,,,,2024/08/09 13:53:33+00,,{DD90A068-D318-4A35-AA89-D84B405E44D5}
-10234000.4509,5228195.3537,65182,20211272317,2151920,20211272317,57,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2021,FORD,ECS,UT,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,587697,4699974,,,,,,,2024/08/09 13:53:33+00,,{D0E7CA71-040E-4952-A112-A515C646A844}
-10229151.4143,5222189.5532,65183,20211272318,2151921,20211272318,18,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2008,FORD,F25,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,591337,4695599,,,,,,,2024/08/09 13:53:33+00,,{62FCF1DC-7168-49A4-B9E5-551396F8AC4B}
-10321284.6002,5123037.9561,65184,20211272322,2151925,20211272322,24,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,JEEP,CHK,SW,IA,1,1,33,77,77,77,33,30,1,28,10,4,5,3,1,8,12,,0,2021,523474,4621637,,,,,,,2024/08/09 13:53:33+00,,{A9A2E761-D2E1-4EA1-9A22-1E071A24C185}
-10321284.6002,5123037.9561,65185,20211272322,2151926,20211272322,21,M,IA,1,-77.0,1,77,1,1,2,77,1,1,2020,Toyota,COA,SD,IA,2,1,33,77,77,77,33,25,4,28,12,4,5,3,1,8,12,,0,2021,523474,4621637,,,,,,,2024/08/09 13:53:33+00,,{C0F9CA4C-152C-441B-853F-60D1E78B0FC4}
-10191338.9239,5079185.1199,65186,20211272325,2151929,20211272325,29,F,IA,77,-77.0,1,77,1,1,5,6,3,1,2013,KIA,SOUL SPORT,LL,IA,2,5,11,3,20,77,20,65,1,28,13,5,3,20,5,8,1,,0,2021,621083,4589907,,,,,,,2024/08/09 13:53:33+00,,{E09B6F49-C22D-4B24-81FE-3DF3AB0A9376}
-10451945.167,5103487.9934,65187,20211272328,2151933,20211272328,71,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2021,FORD,BRO,UT,IA,1,11,33,77,77,77,77,777,2,28,6,2,4,24,1,8,12,,0,2021,425731,4607421,,,,,,,2024/08/09 13:53:33+00,,{8A03A275-6A1A-441B-8AE1-07E410A89B6C}
-10451945.167,5103487.9934,65188,20211272328,2151934,20211272328,44,M,IA,77,-77.0,1,77,1,1,7,77,2,1,2016,Ram,RTR,PK,IA,1,3,33,77,77,77,77,5,2,28,12,2,4,24,1,8,12,,0,2021,425731,4607421,,,,,,,2024/08/09 13:53:33+00,,{BC640E95-26C4-4BA7-8ECF-53959CE06F9F}
-10082188.8984,5089424.3567,65189,20211272329,2151935,20211272329,61,F,IA,1,-77.0,1,77,99,99,6,77,3,1,2004,JEEP,GRAND CHEROK,LL,IA,1,1,3,35,72,77,35,35,1,28,12,5,5,41,1,8,13,,0,2021,702771,4599394,,,,,,,2024/08/09 13:53:33+00,,{FC501B49-E5F8-420B-A8E8-0EA3F32BB785}
-10082188.8984,5089424.3567,65190,20211272329,2151936,20211272329,200,NR,XX,77,-77.0,77,77,1,1,88,77,2,1,2014,FORD,F250 SUPER D,PK,IA,0,12,35,77,77,77,35,5,1,28,9,5,5,41,1,8,13,,0,2021,702771,4599394,,,,,,,2024/08/09 13:53:33+00,,{3C80805A-299B-4A6A-A088-3AF72EDE3494}
-10079055.4484,5094122.3401,65191,20211272330,2151937,20211272330,54,M,IA,1,-77.0,1,77,1,1,2,77,30,1,2016,JEEP,CHK,SW,IA,1,3,33,77,77,77,33,25,4,28,11,3,5,3,1,8,13,,0,2021,705020,4602968,,,,,,,2024/08/09 13:53:33+00,,{7B84047C-8570-4E2B-A7E3-5DEE92E8D254}
-10079055.4484,5094122.3401,65192,20211272330,2151938,20211272330,76,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,CHRY,PT CRUISER,4 DOOR,IA,1,1,33,77,77,77,33,35,1,28,4,3,5,3,1,8,13,,0,2021,705020,4602968,,,,,,,2024/08/09 13:53:33+00,,{929EC4BE-B36B-4211-96C0-162594651DA4}
-10189656.5351,5149952.8619,65193,20211272331,2151939,20211272331,35,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2005,BUIC,LACROSSE,4DR,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,621449,4642636,,,,,,,2024/08/09 13:53:33+00,,{67860D17-03C3-4100-A2E0-2EAE1D82E17F}
-10330592.0142,5296190.8989,65194,20211272332,2151940,20211272332,22,M,IA,1,-77.0,1,77,1,1,6,77,2,1,2014,Dodge,RAM,TK,IA,2,17,35,77,77,77,35,20,1,28,5,2,5,45,1,8,1,,0,2021,516224,4749311,,,,,,,2024/08/09 13:53:33+00,,{A1B87D27-B1FD-40FB-AF1F-CAD40DB71087}
-10093006.5123,5237885.0644,65195,20211265842,2141389,20211265842,55,M,IA,1,-77.0,1,77,6,1,2,9,2,1,2020,GMC,SIERRA K1500,PK,IA,1,14,97,77,77,77,97,25,98,27,1,3,5,3,1,6,10,,0,2021,691662,4709189,,,,,,,2024/08/09 13:53:33+00,,{51969BEF-099E-4AD5-A349-CF8AE4E78F05}
-10105508.9349,5233880.789,65196,20211265843,2141390,20211265843,32,M,IA,1,-77.0,1,77,1,1,6,77,7,1,2009,Internationa,4000,TK,IA,1,1,33,77,77,77,33,35,1,28,12,4,3,45,1,8,1,,0,2021,682512,4705996,,,,,,,2024/08/09 13:53:33+00,,{0EB02C1A-7DDC-4CEB-A9C4-A5730368A799}
-10105508.9349,5233880.789,65197,20211265843,2141391,20211265843,53,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2007,Honda,PLT,UT,IA,1,1,33,77,77,77,33,35,1,28,6,5,3,45,1,8,1,,0,2021,682512,4705996,,,,,,,2024/08/09 13:53:33+00,,{2DFFEB0D-393E-42EE-991B-46773B7B615C}
-10096635.3604,5223945.4937,65198,20211265844,2141392,20211265844,79,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2020,TOYT,HIGHLANDER,UT,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,689262,4698858,,,,,,,2024/08/09 13:53:33+00,,{D33C8F36-D797-49B1-928C-9FEA6BBA5CE0}
-10101788.8187,5238467.6984,65199,20211265845,2141393,20211265845,35,F,IA,1,-77.0,1,77,1,1,44,77,3,1,2008,Chevrolet,TAHOE,SW,IA,4,2,34,33,77,77,33,35,4,28,1,3,5,10,1,8,4,,0,2021,685169,4709442,,,,,,,2024/08/09 13:53:33+00,,{B8D20DB1-B403-4551-84ED-336639CEBC87}
-10101788.8187,5238467.6984,65200,20211265845,2141394,20211265845,27,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,JEEP,CHK,SW,IA,1,1,33,77,77,77,33,35,1,28,10,3,5,10,1,8,4,,0,2021,685169,4709442,,,,,,,2024/08/09 13:53:33+00,,{E603C7BB-BDB5-4288-A120-62FA7915961F}
-10093366.7068,5242839.5992,65201,20211265846,2141395,20211265846,28,M,IA,1,-77.0,1,77,1,1,6,18,3,1,2014,JEEP,WRANGLER,LL,IA,1,14,98,77,77,77,98,35,6,28,9,5,5,45,1,8,1,,0,2021,691296,4712825,,,,,,,2024/08/09 13:53:33+00,,{7ECEE7F7-5D0C-41C4-A668-1634C9D56787}
-10093038.6731,5237008.8465,65202,20211265847,2141396,20211265847,55,M,NE,1,-77.0,1,77,1,1,6,11,3,1,2010,Ford,ESCAPE,LL,WI,2,2,33,77,77,77,33,25,1,28,8,2,4,30,1,8,97,,0,2021,691656,4708544,,,,,,,2024/08/09 13:53:33+00,,{7D904143-8269-4490-86F3-0D1FE6B7AD1D}
-10093038.6731,5237008.8465,65203,20211265847,2141397,20211265847,61,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,GMC,TRN,SW,IA,3,1,33,77,77,77,33,25,1,28,1,3,4,30,1,8,97,,0,2021,691656,4708544,,,,,,,2024/08/09 13:53:33+00,,{982322B1-573B-4A1C-BA44-20CE86292966}
-10092542.7785,5235382.5602,65204,20211265848,2141398,20211265848,71,M,IA,1,-77.0,1,77,1,1,9,77,3,1,2020,CHEV,EQUINOX,UT,IA,3,6,33,77,77,77,33,35,2,28,2,3,5,22,1,8,20,,0,2021,692055,4707359,,,,,,,2024/08/09 13:53:33+00,,{0A4A4530-BFFC-4158-94E2-5F136D98E669}
-10092542.7785,5235382.5602,65205,20211265848,2141399,20211265848,22,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,DODG,DART,SD,IA,2,1,33,77,77,77,33,35,2,28,9,3,5,22,1,8,20,,0,2021,692055,4707359,,,,,,,2024/08/09 13:53:33+00,,{87E31F31-A138-47AF-B36C-9F2619ED11D6}
-10097519.0099,5235554.2921,65206,20211265849,2141400,20211265849,40,M,IA,1,-77.0,1,77,6,1,19,77,3,1,2014,Ford,ESCAPE,LL,IA,1,9,98,77,77,77,98,25,1,28,6,3,5,65,1,6,1,,0,2021,688378,4707384,,,,,,,2024/08/09 13:53:33+00,,{050A44AB-05C3-460D-A222-0461F4FD529F}
-10093781.2253,5235865.4156,65207,20211265850,2141402,20211265850,20,F,IA,1,-77.0,1,77,1,1,6,77,3,1,2003,Subaru,LEGACY,SUV,WI,2,1,35,77,77,77,35,25,1,28,10,2,5,45,1,8,1,,0,2021,691131,4707688,,,,,,,2024/08/09 13:53:33+00,,{343BCCC8-ABE9-4973-BBE7-5234776880F1}
-10093781.2253,5235865.4156,65208,20211265850,2141403,20211265850,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2021,Dodge,Challenger R,CP,IA,0,12,33,77,77,77,33,25,1,28,9,2,5,45,1,8,1,,0,2021,691131,4707688,,,,,,,2024/08/09 13:53:33+00,,{C5EA5118-3500-47D7-89C6-78D8BC8EE666}
-10092320.9153,5241776.6517,65209,20211265851,2141404,20211265851,19,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2003,Volkswagen,JETTA,4D,IA,1,1,63,77,77,77,63,30,1,24,2,4,5,73,1,8,1,,0,2021,692089,4712064,,,,,,,2024/08/09 13:53:33+00,,{73B0B957-1157-4B6B-995A-A9E6C8405A95}
-10103312.7162,5232777.5232,65210,20211265852,2141405,20211265852,26,M,IA,1,-77.0,1,77,1,1,88,77,3,1,2018,Ford,ESCAPE,UT,IA,1,1,31,77,77,77,31,55,1,28,1,4,4,1,1,8,1,,0,2021,684155,4705227,,,,,,,2024/08/09 13:53:33+00,,{78FFBB5C-73E4-4945-BF5D-10529D0C2E3A}
-10421409.8121,5293360.7687,65211,20211265853,2141406,20211265853,22,F,IA,1,-77.0,1,77,99,1,2,77,1,1,2017,Ford,FUSION SE,4D,IA,2,1,33,77,77,77,33,55,4,28,12,4,2,3,1,8,12,,0,2021,449600,4747408,,,,,,,2024/08/09 13:53:33+00,,{BAE854EF-CFCF-49A7-8BDB-EB2BFF673AF9}
-10421409.8121,5293360.7687,65212,20211265853,2141407,20211265853,24,M,IA,77,-77.0,1,77,1,1,88,77,1,1,1990,DODG,SPIRIT ES,4D,IA,1,1,33,77,77,77,33,55,1,28,12,5,2,3,1,8,12,,0,2021,449600,4747408,,,,,,,2024/08/09 13:53:33+00,,{BE530252-D16C-4A1B-B8B3-4C370DBD5F5D}
-10673645.0446,5052237.1254,65213,20211265855,2141410,20211265855,23,F,IA,77,-77.0,1,77,1,1,19,77,1,1,2020,Nissan,SENTRA SV,4D,IA,1,9,33,77,77,77,33,25,1,28,7,3,5,46,1,8,1,,0,2021,258515,4572731,,,,,,,2024/08/09 13:53:33+00,,{D183AAFD-7A75-4D48-9C27-86EB599E59D3}
-10673645.0446,5052237.1254,65214,20211265855,2141411,20211265855,61,M,IA,77,-77.0,1,77,1,1,88,77,2,1,1999,FORD,RANGER SUPER,PK,IA,1,1,33,6,59,43,33,25,1,20,3,3,5,46,1,8,1,,0,2021,258515,4572731,,,,,,,2024/08/09 13:53:33+00,,{87CD9167-7687-4A8F-87A8-63821AEEB86B}
-10179876.295,4986671.31,65215,20211265856,2141412,20211265856,32,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2017,Chevrolet,CRUZE LT,SD,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,1,,0,2021,630923,4520573,,,,,,,2024/08/09 13:53:33+00,,{29CC0B9A-10D3-456B-9AB3-A0FC65CC9321}
-10408743.8818,5101085.4459,65216,20211265857,2141413,20211265857,39,F,IA,1,-77.0,1,77,1,1,7,77,3,1,2011,Chevrolet,TRAVERSE LT,LL,IA,1,10,33,77,77,77,33,45,2,28,12,2,4,24,1,8,12,,0,2021,458054,4605367,,,,,,,2024/08/09 13:53:33+00,,{1946C5CC-07C1-4C9A-899C-E833D0B8F0F2}
-10408743.8818,5101085.4459,65217,20211265857,2141414,20211265857,60,F,IA,77,-77.0,1,77,2,1,88,77,3,1,2015,CHEV,EQX,SW,IA,1,10,33,77,77,77,33,45,2,28,6,2,4,24,1,8,12,,0,2021,458054,4605367,,,,,,,2024/08/09 13:53:33+00,,{A8EB8080-5B21-4847-B32A-C394A32A087C}
-10559682.9924,5171675.1511,65218,20211265858,2141415,20211265858,25,M,IA,1,-77.0,1,77,1,1,98,77,1,1,2001,CHRY,PT CRUISER,PT CRUISER,IA,2,1,33,77,77,77,33,25,4,28,12,3,5,40,1,8,12,,0,2021,346191,4659372,,,,,,,2024/08/09 13:53:33+00,,{64089DB5-3A56-4057-BFD4-79959D904D86}
-10559682.9924,5171675.1511,65219,20211265858,2141416,20211265858,64,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,BUIC,ENVISION ESS,SUV,IA,2,1,33,77,77,77,33,25,1,28,10,2,5,40,1,8,12,,0,2021,346191,4659372,,,,,,,2024/08/09 13:53:33+00,,{03D8F92A-ED97-44F1-B6B4-E6B3113802A9}
-10206348.2489,5168600.4973,65220,20211265859,2141417,20211265859,59,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2007,JEEP,COMMANDER LI,SUV,IA,1,1,33,77,77,77,33,35,1,28,12,4,4,9,1,8,13,,0,2021,608804,4656259,,,,,,,2024/08/09 13:53:33+00,,{D0A40D26-5B5A-4705-98D5-157A68CFA80B}
-10206348.2489,5168600.4973,65221,20211265859,2141418,20211265859,22,M,IA,77,-77.0,1,77,1,1,42,77,3,1,2011,Dodge,NITRO HEAT,SUV,IA,1,2,33,77,77,77,33,35,1,28,12,4,4,9,1,8,13,,0,2021,608804,4656259,,,,,,,2024/08/09 13:53:33+00,,{D3BAF9F2-E63A-4BC1-9A18-75D00659A7A9}
-10206330.869,5168593.4782,65222,20211265860,2141419,20211265860,25,M,IA,77,-77.0,1,77,1,98,19,77,13,18,1990,Kenworth,NR,DS,IA,1,9,33,77,77,77,33,30,4,28,99,2,5,40,1,8,13,,0,2021,608817,4656255,,,,,,,2024/08/09 13:53:33+00,,{A89315B0-3105-4254-903D-8F84BEF9634C}
