X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10201082.4549,5115199.9785,200073,20191110743,1882169,20191110743,24,M,IA,1,-77.0,1,77,1,1,5,77,13,2,2002,Internationa,TRUCK,TT,IA,1,1,6,11,21,50,50,65,1,11,11,4,5,20,2,8,1,,0,2019,613349,4616660,,,,,,,2024/08/09 13:53:33+00,,{0F15BC34-904B-4A58-B901-59BD422157C3}
-10183729.241,5117970.5356,200074,20191110744,1882170,20191110744,56,M,IA,1,-77.0,1,77,3,1,16,77,1,1,2007,Chevrolet,IMP,4D,IA,1,1,4,33,77,77,33,55,1,28,11,5,5,48,1,8,1,,0,2019,626284,4618940,,,,,,,2024/08/09 13:53:33+00,,{BED5B2D1-F191-4A3E-9ADB-976AC20477B1}
-10183729.241,5117970.5356,200075,20191110744,1882171,20191110744,30,NR,WI,77,-77.0,1,77,1,1,88,77,2,16,2019,Chevrolet,3500,PK,WI,3,1,33,77,77,77,33,55,1,28,8,4,5,48,1,8,1,,0,2019,626284,4618940,,,,,,,2024/08/09 13:53:33+00,,{A5DED510-EB32-475F-A59E-AAAFB2E20BBF}
-10204006.4533,5136764.5171,200076,20191110745,1882172,20191110745,69,M,IA,77,-77.0,1,77,1,1,5,77,2,1,2001,CHEV,S10,PK,IA,1,1,33,77,77,77,33,70,1,28,12,5,3,20,1,8,1,,0,2019,610913,4632668,,,,,,,2024/08/09 13:53:33+00,,{2A1869E0-F295-4B70-B833-9F757B92CA3F}
-10204006.4533,5136764.5171,200077,20191110745,1882173,20191110745,31,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2005,TOYT,TAC,PK,IA,3,10,33,77,77,77,33,70,1,28,6,3,3,20,1,8,1,,0,2019,610913,4632668,,,,,,,2024/08/09 13:53:33+00,,{0DBE8680-1ABD-4067-AC39-E891EA9B1598}
-10214535.3336,5151646.1709,200078,20191110746,1882174,20191110746,59,M,IA,1,-77.0,1,77,1,8,40,77,1,1,2005,HYUN,ELN,4D,IA,1,1,33,2,77,77,33,50,4,28,7,3,5,7,1,8,12,,0,2019,602900,4643600,,,,,,,2024/08/09 13:53:33+00,,{ED27213C-90B8-441C-9CF5-34C95CD1CE70}
-10214535.3336,5151646.1709,200079,20191110746,1882175,20191110746,23,F,IA,77,-77.0,1,77,1,8,88,77,3,1,2012,CHEV,EQX,SW,IA,1,1,33,77,77,77,33,55,1,28,1,4,5,7,1,8,12,,0,2019,602900,4643600,,,,,,,2024/08/09 13:53:33+00,,{53E42016-BCB2-4980-9390-9C63340262A8}
-10201489.2862,5116210.8491,200080,20191110747,1882176,20191110747,27,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2016,Chevrolet,CRZ,4D,IA,1,1,33,77,77,77,33,65,1,28,12,4,4,24,1,8,18,,0,2019,613032,4617408,,,,,,,2024/08/09 13:53:33+00,,{52ADFEE7-04B9-448F-8B06-B30B3F9CB4BD}
-10201489.2862,5116210.8491,200081,20191110747,1882177,20191110747,66,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,CHEV,EQX,SW,IA,1,1,33,77,77,77,33,65,1,28,6,3,4,24,1,8,18,,0,2019,613032,4617408,,,,,,,2024/08/09 13:53:33+00,,{915F111A-B652-4B63-AA69-68A84CD9228D}
-10434231.7949,5096158.3799,200082,20191110748,1882178,20191110748,82,F,IA,77,-77.0,1,77,1,1,42,77,1,1,2008,Toyota,PRI,4D,IA,2,2,33,77,77,77,33,35,1,28,10,4,5,9,1,8,12,,0,2019,438942,4601829,,,,,,,2024/08/09 13:53:33+00,,{B737BA9E-4F02-4D89-A2F5-E6CA922C522F}
-10434231.7949,5096158.3799,200083,20191110748,1882179,20191110748,60,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2004,HOND,ACC,2D,IA,1,1,33,77,77,77,33,35,1,28,12,4,5,9,1,8,12,,0,2019,438942,4601829,,,,,,,2024/08/09 13:53:33+00,,{0DDDD4EC-5F98-496B-9978-C73B6D407D8C}
-10193987.295,5108059.4686,200084,20191110749,1882180,20191110749,19,M,IA,1,-77.0,1,77,1,8,42,77,1,1,2016,Honda,CIVIC,4DOOR,IA,1,2,33,77,77,77,33,35,2,28,3,3,4,9,1,8,12,,0,2019,618740,4611426,,,,,,,2024/08/09 13:53:33+00,,{45F6608A-213E-473F-B61E-2F7D61A60949}
-10193987.295,5108059.4686,200085,20191110749,1882181,20191110749,24,M,IA,1,-77.0,1,77,1,8,88,77,1,1,2014,HYUN,SON,SD,IA,2,1,33,77,77,77,33,35,2,28,1,3,4,9,1,8,12,,0,2019,618740,4611426,,,,,,,2024/08/09 13:53:33+00,,{733E0025-6B19-441D-BFD7-382C1205B92B}
-10191322.7398,5164049.4081,200086,20191110149,1881125,20191110149,60,M,IA,1,-77.0,1,77,1,1,88,77,3,1,2007,JEEP,WRG,SW,IA,1,1,33,77,77,77,33,55,1,28,6,2,5,24,1,8,1,,0,2019,620031,4653069,,,,,,,2024/08/09 13:53:33+00,,{9E1DFA35-D19E-49B1-BE0A-E317FF3CBB7B}
-10436453.8666,5098980.7081,200087,20191110150,1881126,20191110150,16,M,IA,77,-77.0,1,77,1,1,6,77,17,1,2018,ZHNG,NR,MOPED,IA,1,10,46,77,77,77,46,35,2,7,3,4,3,45,1,8,12,,0,2019,437296,4603948,,,,,,,2024/08/09 13:53:33+00,,{D3B99BEE-73DA-4159-9EFD-D185DB920CB4}
-10477722.9522,5085170.3015,200088,20191110151,1881127,20191110151,58,F,IA,77,-77.0,1,77,1,18,50,77,3,1,2011,MERC,MNR,SW,IA,1,9,94,33,77,77,33,25,1,28,7,3,5,40,2,8,5,,0,2019,406260,4593974,,,,,,,2024/08/09 13:53:33+00,,{AE65D8E4-EEF1-4442-879E-3150CEB06554}
-10477722.9522,5085170.3015,200089,20191110151,1881128,20191110151,48,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,Cadillac,ESC,UT,IA,1,2,33,77,77,77,33,25,1,28,8,3,5,40,2,8,5,,0,2019,406260,4593974,,,,,,,2024/08/09 13:53:33+00,,{C3D837F2-97F3-4FDA-BFC1-C9A487E13072}
-10181468.4604,5102901.8328,200090,20191110152,1881129,20191110152,37,M,IA,77,-77.0,1,77,1,15,5,20,3,1,2008,Hyundai,SANTA FE SE/,SUV,IA,1,1,33,77,77,77,33,55,1,28,12,4,4,9,1,8,4,,0,2019,628174,4607742,,,,,,,2024/08/09 13:53:33+00,,{2C4E6B7C-BD46-454F-8A55-37C1CB103442}
-10181468.4604,5102901.8328,200091,20191110152,1881130,20191110152,43,M,IA,77,-77.0,1,77,1,15,42,77,7,5,2008,Dodge,RAM 5500 ST,PK,IA,1,2,33,77,77,77,33,55,1,28,98,4,4,9,1,8,4,,0,2019,628174,4607742,,,,,,,2024/08/09 13:53:33+00,,{C572CB81-B7F2-45D6-9EFA-FC4163C0D097}
-10401048.955,5207638.9448,200092,20191110153,1881131,20191110153,38,M,IA,77,-77.0,1,77,1,1,19,77,2,1,2000,Ford,F25,PK,IA,1,9,35,77,77,77,35,20,4,28,5,2,5,39,1,8,5,,0,2019,464215,4684368,,,,,,,2024/08/09 13:53:33+00,,{88179356-32CB-49D1-8452-A43EAC6C682F}
-10401048.955,5207638.9448,200093,20191110153,1881132,20191110153,200,NR,XX,77,-77.0,77,77,1,1,88,77,7,2,1999,Freightliner,HC70,UN,IA,0,12,35,77,77,77,35,20,4,28,9,2,5,39,1,8,5,,0,2019,464215,4684368,,,,,,,2024/08/09 13:53:33+00,,{9AB418F6-9C9C-4EBC-9F9B-A1E4BF47010A}
-10393645.2812,5228284.1504,200094,20191110154,1881133,20191110154,34,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2017,SUBA,IMP,SD,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2019,469762,4699554,,,,,,,2024/08/09 13:53:33+00,,{8DE679C1-C759-4DA2-BB7F-BAFA04EE1E79}
-10192911.5624,4981696.9572,200095,20191110155,1881134,20191110155,34,M,TN,77,-77.0,1,77,1,1,88,77,1,1,2001,Subaru,LEGACY,SW,WA,1,1,33,1,72,77,33,65,1,28,13,5,5,42,1,8,1,,0,2019,621110,4516649,,,,,,,2024/08/09 13:53:33+00,,{83D40B49-5E51-4D9C-BD83-202A774B2A0C}
-10192911.5624,4981696.9572,200096,20191110155,1881135,20191110155,200,NR,XX,77,-77.0,77,77,99,99,99,77,13,2,7777,NR,NR,NR,XX,1,99,33,72,77,77,33,65,1,28,99,9,5,42,1,8,1,,0,2019,621110,4516649,,,,,,,2024/08/09 13:53:33+00,,{D7BA7313-F97F-40E3-9A85-224FDB96C635}
-10294297.6265,5251733.4121,200097,20191110156,1881136,20191110156,55,M,IA,77,0.175,1,77,99,1,5,6,2,1,2007,Chevrolet,SLV,TK,IA,1,1,6,44,23,20,20,50,1,5,12,5,1,20,10,3,1,,1,2019,543046,4716861,,,,,,,2024/08/09 13:53:33+00,,{456D70C4-4825-4454-A17F-CFBDD477D32C}
-10278332.179,5221009.0088,200098,20191110157,1881137,20191110157,45,F,IA,77,-77.0,1,77,1,1,6,98,2,14,2017,FORD,F-250,PICK-UP TRUC,IA,1,1,9,21,20,8,21,55,1,28,4,3,5,45,1,8,1,,0,2019,554989,4694348,,,,,,,2024/08/09 13:53:33+00,,{66B49E6C-5DB7-4E81-991D-9EFAF481730B}
-10191327.3932,5164888.9372,200099,20191110158,1881138,20191110158,22,F,IA,1,-77.0,1,77,1,1,6,9,3,1,2003,CHEV,K1500 SUBURB,SUV,IA,1,1,20,6,20,77,20,55,1,28,13,5,5,45,1,8,1,,0,2019,620017,4653690,,,,,,,2024/08/09 13:53:33+00,,{193692F7-3FA7-402A-B131-3D79857939CB}
-10170683.1871,5171515.5836,200100,20191110159,1881139,20191110159,31,F,IA,1,-77.0,1,77,1,1,40,77,1,1,2008,Honda,ACCORD EX-L,4D,IA,1,2,33,77,77,77,33,55,4,28,12,5,5,7,1,8,13,,0,2019,635276,4658875,,,,,,,2024/08/09 13:53:33+00,,{62B95E09-350F-4133-BDEE-AB1B4F6EB764}
-10170683.1871,5171515.5836,200101,20191110159,1881140,20191110159,48,M,FL,77,-77.0,1,77,1,1,88,77,13,2,2015,Volvo,NR,TR,IL,1,1,33,77,77,77,33,65,1,28,4,2,5,7,1,8,13,,0,2019,635276,4658875,,,,,,,2024/08/09 13:53:33+00,,{889137F8-0682-4FE6-8B9A-E5264835A0CA}
-10177152.2039,5148402.9759,200102,20191110160,1881141,20191110160,44,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2018,NISS,RGE,UT,IA,1,1,33,77,77,77,33,35,5,28,2,2,5,30,2,8,10,,0,2019,630784,4641651,,,,,,,2024/08/09 13:53:33+00,,{94BCA04B-323B-40C7-989C-FED3E74BB777}
-10177152.2039,5148402.9759,200103,20191110160,1881142,20191110160,55,M,IA,77,-77.0,1,77,1,1,11,77,1,1,2000,TOYT,COA,4D,IA,1,2,33,77,77,77,33,35,5,28,9,2,5,30,2,8,10,,0,2019,630784,4641651,,,,,,,2024/08/09 13:53:33+00,,{11406BE1-8E68-4D90-BB66-217BB7F13931}
-10220729.3973,5306522.6869,200104,20191110161,1881143,20191110161,72,M,IA,77,-77.0,1,77,1,1,42,77,1,1,2008,CHEV,EQUINOX LT,LL,IA,2,2,33,77,77,77,33,35,4,28,12,3,5,9,1,8,12,,0,2019,596695,4757521,,,,,,,2024/08/09 13:53:33+00,,{14B8A735-CD36-41A1-A33F-60F4C4FAA181}
-10220729.3973,5306522.6869,200105,20191110161,1881144,20191110161,54,F,IA,77,-77.0,1,77,1,1,88,77,2,1,2014,DODG,RAM 1500,PICK UP,IA,1,2,33,77,77,77,33,35,4,28,4,3,5,9,1,8,12,,0,2019,596695,4757521,,,,,,,2024/08/09 13:53:33+00,,{BB082BCD-1491-4AAB-A582-C5B0D2992904}
-10672437.6133,5051687.7383,200106,20191110162,1881145,20191110162,26,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,KIA,SOR,UT,IA,1,1,33,77,77,77,33,25,1,28,10,4,4,5,1,8,12,,0,2019,259410,4572289,,,,,,,2024/08/09 13:53:33+00,,{E8E2EE6B-B60A-4815-B10F-CCDAA8F340F9}
-10672437.6133,5051687.7383,200107,20191110162,1881146,20191110162,62,F,IA,77,-77.0,1,77,1,1,47,77,1,1,2006,KIA,OPT,4D,IA,2,1,33,77,77,77,33,25,1,28,12,5,4,5,1,8,12,,0,2019,259410,4572289,,,,,,,2024/08/09 13:53:33+00,,{A7166F98-7121-4448-829F-14D03C2A6814}
-10705685.9947,5278668.4548,200108,20191110841,1882330,20191110841,200,NR,XX,77,-77.0,77,77,98,98,88,77,3,1,2008,KIA,SORENTO EX/L,SUV,IA,0,12,98,98,98,77,77,25,1,28,10,4,3,40,1,8,1,,0,2019,240625,4741352,,,,,,,2024/08/09 13:53:33+00,,{F1AFF3EC-3F01-4BC2-A7FB-2574BEA04830}
-10417001.5915,5120493.5184,200109,20191110842,1882331,20191110842,42,F,IA,77,-77.0,1,77,1,1,98,77,1,1,2004,CHEV,IMP,4D,IA,1,1,33,77,77,77,33,45,1,28,12,3,5,70,2,8,22,,0,2019,451969,4619866,,,,,,,2024/08/09 13:53:33+00,,{1BABF7B6-745C-4D74-B626-2D3F11E80270}
-10417001.5915,5120493.5184,200110,20191110842,1882332,20191110842,32,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2011,CHEV,SLV,PK,IA,1,11,33,77,77,77,33,45,1,28,6,2,5,70,2,8,22,,0,2019,451969,4619866,,,,,,,2024/08/09 13:53:33+00,,{5CE3A0F2-B639-4BA0-96BC-3207FA1D09D9}
-10384447.9171,4976057.438,200111,20191110843,1882333,20191110843,73,F,IA,77,-77.0,1,77,1,1,6,77,1,1,2003,BUIC,REGAL,ED,IA,1,1,4,6,44,20,20,55,1,5,8,5,3,45,1,8,1,,0,2019,475935,4511438,,,,,,,2024/08/09 13:53:33+00,,{B42DA1E3-7ACE-456A-AC88-B4F74A2FA6AD}
-10203911.6399,5136394.3121,200112,20191110844,1882334,20191110844,49,M,IA,77,-77.0,1,77,1,1,18,77,1,1,2012,Ford,FUSION,PASS,IA,1,1,33,77,77,77,33,70,1,28,5,2,5,24,2,8,1,,0,2019,610988,4632395,,,,,,,2024/08/09 13:53:33+00,,{E8D924E8-73CB-4FBC-A787-798094E16AC9}
-10203911.6399,5136394.3121,200113,20191110844,1882335,20191110844,75,M,IL,77,-77.0,1,77,1,1,7,33,1,1,2007,Ford,FUSION,PASS,IL,1,1,33,77,77,77,33,70,1,28,11,2,5,24,2,8,1,,0,2019,610988,4632395,,,,,,,2024/08/09 13:53:33+00,,{1ACA2FD3-CF47-47EB-86C4-B0F61A5C5332}
-10131440.726,5207641.7148,200114,20191110845,1882336,20191110845,52,F,WI,77,-77.0,1,77,1,1,6,77,3,1,2015,Jeep,GRAND,SUV,WI,1,1,44,77,77,77,44,65,1,5,3,4,5,45,2,8,1,,0,2019,663818,4686192,,,,,,,2024/08/09 13:53:33+00,,{A1BDC2DA-0796-49C5-9E1E-637FA6C5E6F6}
-10134011.0213,5205470.4873,200115,20191110846,1882337,20191110846,45,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2009,HOND,ACC,4D,IA,1,1,44,77,77,77,44,65,1,5,4,2,5,45,2,8,1,,0,2019,661952,4684546,,,,,,,2024/08/09 13:53:33+00,,{38ED489A-6E61-4C22-8B8D-0C9404BF2B5F}
-10095962.1361,5210028.0004,200116,20191110847,1882338,20191110847,22,F,IA,1,-77.0,1,77,1,1,9,18,1,1,2014,Hyundai,ELN,4D,IA,1,6,13,4,77,77,4,65,1,28,1,4,5,1,1,8,1,,0,2019,690038,4688615,,,,,,,2024/08/09 13:53:33+00,,{D51D3E62-CFA2-4D98-AD6A-081598A26BE5}
-10095962.1361,5210028.0004,200117,20191110847,1882339,20191110847,44,M,IA,1,-77.0,1,77,1,1,88,77,2,1,1993,TOYT,EXTRA LONG W,PK,IA,2,1,33,77,77,77,33,65,1,28,9,3,5,1,1,8,1,,0,2019,690038,4688615,,,,,,,2024/08/09 13:53:33+00,,{8F74B91A-9625-4BB4-AD90-39D4D6DF0589}
-10092471.6878,5229490.0823,200118,20191110848,1882340,20191110848,18,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2014,DODG,JNY,UT,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2019,692227,4703024,,,,,,,2024/08/09 13:53:33+00,,{0C5D2EDD-ABE2-40A8-A07A-8C2D37A0C1F3}
-10092347.166,5239245.8759,200119,20191110849,1882341,20191110849,32,NR,IA,1,-77.0,1,77,99,1,6,77,1,1,2003,Saab,93 VECTOR,4D,IA,1,1,33,72,77,77,72,25,1,28,2,4,5,45,1,8,96,,0,2019,692121,4710203,,,,,,,2024/08/09 13:53:33+00,,{CE204936-63E4-4FBA-A987-0E47349878E0}
-10092347.166,5239245.8759,200120,20191110849,1882342,20191110849,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,1,2010,CHEV,EQUINOX,4D,IA,0,12,35,77,77,77,35,25,1,28,8,2,5,45,1,8,96,,0,2019,692121,4710203,,,,,,,2024/08/09 13:53:33+00,,{6362ECA9-FD13-4F7A-B75F-A668F3E41059}
-10100969.9235,5239299.9208,200121,20191110850,1882343,20191110850,57,M,MN,1,-77.0,1,77,1,1,1,77,13,2,2017,Internationa,999 PROSTAR,TR,IA,1,1,33,77,77,77,33,50,2,28,3,3,5,2,2,8,12,,0,2019,685757,4710071,,,,,,,2024/08/09 13:53:33+00,,{B879403F-5298-49CF-8B1A-E7898D5732D6}
-10100969.9235,5239299.9208,200122,20191110850,1882344,20191110850,48,M,IA,1,-77.0,1,77,1,1,88,77,1,1,2018,KIA,RIO,LX,IA,1,2,33,77,77,77,33,50,2,28,11,4,5,2,2,8,12,,0,2019,685757,4710071,,,,,,,2024/08/09 13:53:33+00,,{DF81AABB-B7DB-45BA-945E-D4E2D39E2D8A}
-10093793.8783,5235253.9503,200123,20191110851,1882345,20191110851,62,M,IA,1,-77.0,1,77,1,1,6,77,24,20,2002,GILG,GILLIG,TRANSIT BUS,IA,4,1,35,35,77,77,35,25,1,28,4,2,5,45,2,8,1,,0,2019,691134,4707238,,,,,,,2024/08/09 13:53:33+00,,{172DC803-5AC3-4B29-B2AC-741E29670403}
-10093793.8783,5235253.9503,200124,20191110851,1882346,20191110851,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2016,FORD,FUS,4D,IA,0,12,33,77,77,77,33,25,1,28,9,2,5,45,2,8,1,,0,2019,691134,4707238,,,,,,,2024/08/09 13:53:33+00,,{83BA0C74-3B29-401B-A77F-028C3AA7791C}
-10570378.1142,5208696.2927,200125,20191110244,1881289,20191110244,56,M,MO,77,-77.0,1,77,77,77,88,77,2,1,2015,Ford,F150,PICKUP,MN,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2019,338870,4686908,,,,,,,2024/08/09 13:53:33+00,,{5239C1B8-0C99-4888-AC5A-BF90ABBA5E49}
-10630781.8285,5067844.6884,200126,20191110245,1881290,20191110245,40,M,IA,77,-77.0,1,77,1,4,50,77,2,1,2004,Dodge,DAK,PK,IA,1,1,3,44,77,77,3,55,1,5,15,1,5,44,1,8,1,,0,2019,291107,4583422,,,,,,,2024/08/09 13:53:33+00,,{804FE361-4E9E-4745-9A78-043A8AB89DB7}
-10630781.8285,5067844.6884,200127,20191110245,1881291,20191110245,35,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2018,FORD,F150,TRUCK,IA,2,1,98,77,77,77,98,55,1,28,6,2,5,44,1,8,1,,0,2019,291107,4583422,,,,,,,2024/08/09 13:53:33+00,,{63562616-8034-412C-B337-3715CDE06F61}
-10317876.3257,5160963.8152,200128,20191110246,1881292,20191110246,58,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2016,TOYT,HGH,SW,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2019,525917,4649812,,,,,,,2024/08/09 13:53:33+00,,{08BD1F35-C54F-4E6D-8DBD-29FA0962A6C2}
-10285290.0233,5145156.6445,200129,20191110247,1881293,20191110247,20,F,IA,77,-77.0,1,77,1,1,5,6,1,1,2014,CHEV,CRUZ,4DR,IA,1,1,11,1,44,77,44,45,4,5,12,9,5,20,10,8,13,,0,2019,550243,4638216,,,,,,,2024/08/09 13:53:33+00,,{A74F7ED4-C26A-4898-A651-78927415513E}
-10724646.481,5228838.6728,200130,20191110250,1881298,20191110250,18,F,IA,1,-77.0,1,77,1,7,40,77,1,1,2004,VOLK,BUG,CV,IA,2,1,33,77,77,77,33,25,4,28,11,2,5,7,1,8,12,,0,2019,225245,4705307,,,,,,,2024/08/09 13:53:33+00,,{70D28960-411E-431D-843B-4425BCF4CC62}
-10724646.481,5228838.6728,200131,20191110250,1881299,20191110250,25,M,IA,1,-77.0,1,77,1,1,88,77,17,1,2000,KAWK,MC,MC,IA,1,1,33,77,77,77,33,25,1,28,12,4,5,7,1,8,12,,0,2019,225245,4705307,,,,,,,2024/08/09 13:53:33+00,,{2CC3FB61-72A2-42E8-9993-4C939DF214FF}
-10730951.2143,5234429.1041,200132,20191110251,1881300,20191110251,25,M,IA,1,-77.0,1,77,1,1,1,77,1,1,2013,Ford,FOC,4D,IA,1,1,33,77,77,77,33,35,2,28,3,4,4,2,1,8,18,,0,2019,220752,4709606,,,,,,,2024/08/09 13:53:33+00,,{3BB97901-4BE1-4B4B-B96C-B9CBF7EF2222}
-10730951.2143,5234429.1041,200133,20191110251,1881301,20191110251,22,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2009,TOYT,RAV,SW,IA,1,1,33,77,77,77,33,35,2,28,12,4,4,2,1,8,18,,0,2019,220752,4709606,,,,,,,2024/08/09 13:53:33+00,,{8D145A63-8A71-4392-9291-95B11F53E2BE}
-10731656.0456,5235458.3091,200134,20191110252,1881302,20191110252,200,NR,XX,77,-77.0,77,77,99,99,99,77,13,2,7777,NR,NR,SEMI,XX,1,6,33,72,77,77,33,25,1,28,8,9,4,71,1,8,1,,0,2019,220262,4710385,,,,,,,2024/08/09 13:53:33+00,,{8FC08C19-15E0-4BC5-8883-59B141CF5A13}
-10731656.0456,5235458.3091,200135,20191110252,1881303,20191110252,71,M,NE,77,-77.0,1,77,1,1,88,77,1,1,2003,Dodge,NEON,NE,NE,1,1,33,77,77,77,33,25,1,28,4,2,4,71,1,8,1,,0,2019,220262,4710385,,,,,,,2024/08/09 13:53:33+00,,{E955D430-AFBB-49A5-B349-F2EFEC24873A}
-10731539.876,5234620.1657,200136,20191110253,1881304,20191110253,30,F,IA,1,-77.0,1,77,2,1,98,77,1,1,1996,PONT,GRM,4D,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,34,1,8,1,,0,2019,220323,4709765,,,,,,,2024/08/09 13:53:33+00,,{9783BC13-F16F-4B22-8E4A-DE7D68797B06}
-10731539.876,5234620.1657,200137,20191110253,1881305,20191110253,27,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2015,TOYT,HGH,SW,IA,1,1,33,77,77,77,33,35,1,28,6,2,5,34,1,8,1,,0,2019,220323,4709765,,,,,,,2024/08/09 13:53:33+00,,{BF39B59C-A127-476B-904D-6FD018261844}
-10452067.4408,5243811.9073,200138,20191110254,1881306,20191110254,19,M,IA,77,-77.0,1,77,1,1,5,6,3,1,1999,FORD,EXPLORER,LL,IA,2,1,11,44,20,77,20,55,1,5,3,5,4,20,1,8,1,,0,2019,426724,4711295,,,,,,,2024/08/09 13:53:33+00,,{53D72AF1-F5A6-403E-B434-BE828DF620A7}
-10412780.7419,5065271.9727,200139,20191110256,1881308,20191110256,39,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2003,Ford,ESC,2D,IA,1,1,33,77,77,77,33,45,2,28,2,5,3,2,1,8,12,,0,2019,454865,4578626,,,,,,,2024/08/09 13:53:33+00,,{056FA19D-DE47-4F73-A287-3CCD7BAFAF87}
-10412780.7419,5065271.9727,200140,20191110256,1881309,20191110256,17,M,IA,1,-77.0,1,77,1,1,1,77,2,1,2003,Chevrolet,SLV,PK,XX,2,2,33,77,77,77,33,45,2,28,12,3,3,2,1,8,12,,0,2019,454865,4578626,,,,,,,2024/08/09 13:53:33+00,,{B522E57F-B26D-4492-AE96-B885C6218A28}
-10413660.6083,5065299.8338,200141,20191110257,1881310,20191110257,18,F,IA,1,-77.0,1,77,1,1,97,77,1,1,2003,PONT,GRM,4D,IA,2,1,33,77,77,77,33,10,1,28,12,4,5,13,1,8,97,,0,2019,454204,4578651,,,,,,,2024/08/09 13:53:33+00,,{C973B990-4148-4808-B9BB-22200C883C40}
-10413660.6083,5065299.8338,200142,20191110257,1881311,20191110257,51,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2005,CHEV,CLD,PK,IA,3,1,33,77,77,77,33,35,1,28,9,4,5,13,1,8,97,,0,2019,454204,4578651,,,,,,,2024/08/09 13:53:33+00,,{2BDD5956-5C27-4B6C-B564-D92ADFA5312C}
-10486618.7558,5134085.7279,200143,20191110258,1881312,20191110258,60,M,IA,77,-77.0,1,77,1,1,98,77,8,4,2009,Kenworth,T800,TRACTOR,IA,1,2,11,1,20,77,20,45,1,28,3,4,5,42,10,8,1,,0,2019,400098,4630514,,,,,,,2024/08/09 13:53:33+00,,{1B7DACCB-31F6-49C1-8F47-A3987137035B}
-10727528.3795,5221658.5935,200144,20191110259,1881313,20191110259,22,F,IA,77,-77.0,1,77,1,1,99,77,3,1,2001,CHRY,PT CRUISER,SUV,IA,1,1,11,57,77,77,57,65,1,18,9,5,5,71,5,8,21,,0,2019,222906,4700105,,,,,,,2024/08/09 13:53:33+00,,{F5C04C8C-6D2A-4EC5-B53F-9C274350EA64}
-10697348.0204,5164979.9908,200145,20191110261,1881316,20191110261,26,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,GMC,ENV,DENALI,IA,1,1,33,34,34,34,34,25,1,28,12,5,4,23,1,8,1,,0,2019,243698,4657379,,,,,,,2024/08/09 13:53:33+00,,{2C239C2B-B833-4958-BE99-C555930163AF}
-10697348.0204,5164979.9908,200146,20191110261,1881317,20191110261,62,F,IA,1,-77.0,1,77,1,1,8,77,3,1,2017,FORD,EDGE,4DR,IA,1,1,34,33,77,77,34,25,4,28,2,4,4,23,1,8,1,,0,2019,243698,4657379,,,,,,,2024/08/09 13:53:33+00,,{1DB13897-1E62-44BA-A884-2CDF9D7B8447}
-10186581.3233,5040677.9785,200147,20191110262,1881318,20191110262,23,F,IA,77,-77.0,1,77,1,1,6,77,1,1,2002,FORD,FOC,4D,IA,1,1,4,1,44,20,20,55,1,5,13,5,4,42,1,8,1,,0,2019,625149,4561126,,,,,,,2024/08/09 13:53:33+00,,{A2C65EA9-AEC5-46DC-A757-D0F95A4770AF}
