X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10440229.0958,5101313.2465,663241,2014005625,2014005625002,2014784397,72.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2012,Chev,Cruze Lt,SEDAN 4 DOOR,IA,2,11,33,77,77,77,33,45,2,28,6,3,4,24,1,8,12,,0,2014,434485,4605713,,,,,,,2024/08/09 13:53:33+00,,{3C2AC563-D237-411E-9FB8-FD6431CE7979}
-10415429.0458,5104094.8117,663242,2014005626,2014005626001,2014784398,20.0,M,IA,1.0,0.0,1.0,77.0,1.0,10.0,50.0,77.0,1,1,1999,Olds,Aurora,SEDAN 4 DOOR,IA,1,1,6,33,77,77,33,35,1,28,12,5,5,46,2,8,1,,0,2014,453064,4607642,,,,,,,2024/08/09 13:53:33+00,,{F50531ED-210C-4785-A6C8-E1C13DA31D68}
-10415429.0458,5104094.8117,663243,2014005626,2014005626002,2014784398,56.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,24,1,2010,NR,NR,BUS,IA,3,10,33,77,77,77,33,35,1,28,6,3,5,46,2,8,1,,0,2014,453064,4607642,,,,,,,2024/08/09 13:53:33+00,,{1B391D39-DE63-47E9-9394-4BFBECDC3775}
-10419483.6404,5095685.5944,663244,2014005627,2014005627001,2014784399,99.0,NR,XX,77.0,0.0,77.0,77.0,99.0,99.0,99.0,77.0,99,99,7777,NR,NR,NR,XX,1,1,1,59,35,72,35,25,1,20,12,9,5,42,5,8,1,,0,2014,449986,4601390,,,,,,,2024/08/09 13:53:33+00,,{962FE94B-6FFD-4377-859C-C61A95E3E026}
-10419483.6404,5095685.5944,663245,2014005627,2014005627002,2014784399,99.0,NR,XX,77.0,0.0,77.0,77.0,98.0,1.0,88.0,99.0,1,1,2003,Jagu,X-Type 2.5,SEDAN 4 DOOR,IA,0,12,33,77,77,77,33,25,1,28,12,2,5,42,5,8,1,,0,2014,449986,4601390,,,,,,,2024/08/09 13:53:33+00,,{AFE8E89D-5DC2-4583-93A2-9AFD1BB33A96}
-10428798.1338,5103464.0353,663246,2014005628,2014005628001,2014784400,50.0,F,IA,1.0,0.0,1.0,77.0,1.0,1.0,5.0,6.0,1,1,2014,Toyo,Camry/se/le/,SEDAN 4 DOOR,IA,4,1,3,54,77,77,54,30,1,9,12,4,5,20,4,8,1,,0,2014,443055,4607244,,,,,,,2024/08/09 13:53:33+00,,{9D6EA61D-BF13-4E9A-A926-15DA8940027D}
-10430387.1477,5104007.858,663247,2014005629,2014005629001,2014784401,18.0,M,IA,1.0,0.0,1.0,77.0,1.0,1.0,7.0,77.0,1,1,2005,NR,NR,NR,SD,2,10,33,77,77,77,33,35,1,28,12,5,5,24,2,8,1,,0,2014,441869,4607659,,,,,,,2024/08/09 13:53:33+00,,{8C3B1BBD-CE4A-49A7-95F4-A177114668C7}
-10430387.1477,5104007.858,663248,2014005629,2014005629002,2014784401,18.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2001,Ford,Taurus SES,SEDAN 4 DOOR,IA,1,10,33,77,77,77,33,35,1,28,6,4,5,24,2,8,1,,0,2014,441869,4607659,,,,,,,2024/08/09 13:53:33+00,,{369FB311-887C-4ED1-B1A1-3756054DF843}
-10430387.1477,5104007.858,663249,2014005629,2014005629003,2014784401,44.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,2005,Chev,K1500 Tahoe,WAGON 4 DOOR,IA,2,10,33,77,77,77,33,35,1,28,6,2,5,24,2,8,1,,0,2014,441869,4607659,,,,,,,2024/08/09 13:53:33+00,,{F944D19F-DCCB-4678-81F4-5BBBA8DBA3F5}
-10422693.0023,5099172.9675,663250,2014005630,2014005630001,2014784402,36.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,7.0,77.0,1,1,2010,Ford,Taurus SE,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,30,2,28,12,3,5,24,5,8,1,,0,2014,447601,4604009,,,,,,,2024/08/09 13:53:33+00,,{BDAFED34-F937-448E-BFFC-9832B12E5149}
-10422693.0023,5099172.9675,663251,2014005630,2014005630002,2014784402,57.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2006,Toyo,Highlander/L,WAGON 4 DOOR,IA,2,3,33,77,77,77,33,30,2,28,6,2,5,24,5,8,1,,0,2014,447601,4604009,,,,,,,2024/08/09 13:53:33+00,,{7F89F5C3-9B45-4A7B-BDA1-56A431809886}
-10418718.243,5094062.8411,663252,2014005631,2014005631001,2014784403,21.0,M,IA,1.0,0.0,1.0,77.0,1.0,1.0,13.0,98.0,1,1,2002,Pont,Grand AM GT,SEDAN 4 DOOR,IA,1,5,33,4,6,77,4,35,1,28,12,4,3,16,5,8,1,,0,2014,450551,4600175,,,,,,,2024/08/09 13:53:33+00,,{A329137D-6EFB-4ECD-A3C6-82CC718304C8}
-10418718.243,5094062.8411,663253,2014005631,2014005631002,2014784403,60.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2003,Ford,Taurus SE,SEDAN 4 DOOR,IA,2,1,33,6,77,77,33,35,1,28,12,4,3,16,5,8,1,,0,2014,450551,4600175,,,,,,,2024/08/09 13:53:33+00,,{A4A09AC5-5BEA-413C-BA8A-86008E61BAA0}
-10423317.6799,5101314.8488,663254,2014005632,2014005632001,2014784404,40.0,M,IA,1.0,0.0,1.0,77.0,1.0,1.0,42.0,77.0,1,1,2000,Dodg,Intrepid ES,SEDAN 4 DOOR,IA,1,2,33,77,77,77,33,35,1,28,3,3,5,9,2,8,12,,0,2014,447145,4605610,,,,,,,2024/08/09 13:53:33+00,,{3196F778-6211-4D80-9D7D-CE4BB5A43AEC}
-10423317.6799,5101314.8488,663255,2014005632,2014005632002,2014784404,30.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2000,Hond,Accord SE,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,35,1,28,12,3,5,9,2,8,12,,0,2014,447145,4605610,,,,,,,2024/08/09 13:53:33+00,,{AC4D49D8-0710-419F-BDFE-8C8F5419F695}
-10419151.7224,5094595.8006,663256,2014005633,2014005633001,2014784405,99.0,NR,XX,77.0,0.0,77.0,77.0,99.0,99.0,99.0,77.0,1,99,7777,NR,NR,NR,XX,1,1,33,72,77,77,33,30,2,28,99,9,5,71,4,8,12,,0,2014,450229,4600575,,,,,,,2024/08/09 13:53:33+00,,{047A9FDE-2036-4AF3-9920-990FF84749AE}
-10419151.7224,5094595.8006,663257,2014005633,2014005633002,2014784405,66.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2004,Jeep,Liberty Spor,WAGON 4 DOOR,IA,2,1,33,77,77,77,33,35,2,28,9,1,5,71,4,8,12,,0,2014,450229,4600575,,,,,,,2024/08/09 13:53:33+00,,{A323B3E7-6C5F-43E0-9CB1-E32B60A285D2}
-10421487.1272,5097126.8472,663258,2014005634,2014005634001,2014784406,99.0,NR,XX,77.0,0.0,1.0,77.0,99.0,99.0,99.0,77.0,1,1,2002,Cadi,Deville DHS,SEDAN 4 DOOR,IA,1,1,54,72,77,77,72,35,1,9,2,4,5,71,2,8,1,,0,2014,448493,4602476,,,,,,,2024/08/09 13:53:33+00,,{E66382E0-0F59-4DB4-A291-368921554088}
-10422051.5963,5095593.643,663259,2014005635,2014005635001,2014784407,19.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,5.0,6.0,2,1,1999,Chev,K1500 Silver,3 DOOR EXT C,IA,2,1,6,1,33,77,33,25,1,28,12,2,4,20,4,8,1,,0,2014,448062,4601335,,,,,,,2024/08/09 13:53:33+00,,{CA9FF27D-EB50-4B7B-9689-E6B0A2137D9B}
-10422051.5963,5095593.643,663260,2014005635,2014005635002,2014784407,18.0,M,IA,77.0,0.0,1.0,77.0,8.0,1.0,88.0,77.0,1,1,2001,NR,NR,NR,XX,2,3,33,77,77,77,33,25,1,28,6,3,4,20,4,8,1,,0,2014,448062,4601335,,,,,,,2024/08/09 13:53:33+00,,{ABDE3A09-64F9-41A2-A538-2E9734A46317}
-10730791.4029,5234632.6107,663261,2014006277,2014006277001,2014785139,19.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,1995,Ford,F150,PICKUP,IA,1,1,33,77,77,77,33,35,1,28,6,2,5,20,1,8,12,,0,2014,220876,4709751,,,,,,,2024/08/09 13:53:33+00,,{CD6549E4-E0ED-4ACF-8483-7ADB1390C7E8}
-10730791.4029,5234632.6107,663262,2014006277,2014006277002,2014785139,28.0,M,IA,1.0,0.0,1.0,77.0,1.0,1.0,5.0,7.0,3,1,2000,Ford,Expedition E,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,35,1,28,6,2,5,20,1,8,12,,0,2014,220876,4709751,,,,,,,2024/08/09 13:53:33+00,,{8979C6F9-AB6A-4666-B651-9D32C95861DB}
-10730791.4029,5234632.6107,663263,2014006277,2014006277003,2014785139,72.0,F,IA,1.0,0.0,1.0,77.0,1.0,1.0,5.0,7.0,3,1,2011,KIA,Sportage Ex,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,20,1,8,12,,0,2014,220876,4709751,,,,,,,2024/08/09 13:53:33+00,,{2F3A2C2A-FB08-4C48-9B7E-D28BEE152A31}
-10725888.5231,5233086.0317,663264,2014006278,2014006278001,2014785140,54.0,M,IA,1.0,0.0,1.0,77.0,1.0,1.0,7.0,77.0,1,1,2007,Toyo,Prius,HATCHBACK 4,IA,1,1,33,77,77,77,33,35,2,28,12,4,5,24,1,8,12,,0,2014,224451,4708469,,,,,,,2024/08/09 13:53:33+00,,{F99F868C-FD18-4C2C-B663-A31FCED01DEC}
-10725888.5231,5233086.0317,663265,2014006278,2014006278002,2014785140,27.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2012,Dodg,Journey Crew,WAGON 4 DOOR,IA,1,10,33,77,77,77,33,35,2,28,6,3,5,24,1,8,12,,0,2014,224451,4708469,,,,,,,2024/08/09 13:53:33+00,,{F6CA2D34-228F-442A-94FD-A2A031FEA1E9}
-10733069.23,5236952.44,663266,2014006279,2014006279001,2014785142,54.0,F,IA,1.0,0.0,1.0,77.0,1.0,1.0,1.0,77.0,1,1,2010,Toyo,Corolla/s/le,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,35,2,28,12,4,4,2,1,8,12,,0,2014,219263,4711525,,,,,,,2024/08/09 13:53:33+00,,{C1AF6363-1230-495F-B411-BDACBC8362D2}
-10733069.23,5236952.44,663267,2014006279,2014006279002,2014785142,35.0,M,IA,1.0,0.0,1.0,77.0,99.0,1.0,88.0,77.0,1,1,2004,Pont,Grand Prix G,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,30,2,28,3,2,4,2,1,8,12,,0,2014,219263,4711525,,,,,,,2024/08/09 13:53:33+00,,{2FE683A8-C598-4B22-B37E-9CE2FB8D63A9}
-10734114.3982,5236935.8984,663268,2014006280,2014006280001,2014785143,20.0,M,IA,1.0,0.0,1.0,77.0,1.0,1.0,6.0,77.0,1,1,2001,NR,NR,NR,NE,1,1,35,77,77,77,35,25,1,28,2,4,5,45,1,8,1,,0,2014,218491,4711544,,,,,,,2024/08/09 13:53:33+00,,{120830E2-56B7-4454-ACA1-52CF0AD104AA}
-10734114.3982,5236935.8984,663269,2014006280,2014006280002,2014785143,99.0,NR,XX,77.0,0.0,77.0,77.0,1.0,1.0,88.0,77.0,1,1,1998,Buic,Century Limi,SEDAN 4 DOOR,IA,0,12,33,77,77,77,33,25,1,28,8,4,5,45,1,8,1,,0,2014,218491,4711544,,,,,,,2024/08/09 13:53:33+00,,{70E6D909-6A76-481D-82F9-69485D8D80EE}
-10731761.4531,5237549.1862,663270,2014006281,2014006281001,2014785144,43.0,F,IA,1.0,0.0,1.0,77.0,1.0,1.0,7.0,77.0,3,1,2007,Mazd,Cx-7,WAGON 4 DOOR,IA,1,1,33,33,77,77,33,25,2,28,12,3,5,24,1,8,12,,0,2014,220246,4711925,,,,,,,2024/08/09 13:53:33+00,,{04CA4803-3796-44E0-A1B0-0345A69BCD8B}
-10731761.4531,5237549.1862,663271,2014006281,2014006281002,2014785144,27.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2003,NR,NR,NR,XX,3,1,33,33,77,77,33,25,2,28,6,3,5,24,1,8,12,,0,2014,220246,4711925,,,,,,,2024/08/09 13:53:33+00,,{29BA350F-7A18-4C2B-A5AE-CB7A54574565}
-10725823.8308,5232990.7433,663272,2014006282,2014006282001,2014785145,20.0,F,IA,1.0,0.0,1.0,77.0,1.0,1.0,44.0,77.0,1,1,2002,Ford,Focus ZTS,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,35,1,28,10,2,5,10,1,8,4,,0,2014,224496,4708397,,,,,,,2024/08/09 13:53:33+00,,{524B8230-3B34-455B-B295-D1B0F32B0DBB}
-10725823.8308,5232990.7433,663273,2014006282,2014006282002,2014785145,59.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2013,Toyo,Camry Hybrid,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,35,1,28,3,2,5,10,1,8,4,,0,2014,224496,4708397,,,,,,,2024/08/09 13:53:33+00,,{EEC323F3-A7A4-4293-8B8B-D8782C2FC00F}
-10065833.0271,5096717.7745,663274,2014000733,2014000733002,2014778482,36.0,F,IA,1.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2003,Hyun,Tiburon,COUPE,IA,1,1,33,77,77,77,33,45,1,28,12,4,5,7,3,8,97,,0,2014,714869,4605194,,,,,,,2024/08/09 13:53:33+00,,{26BF2D38-A919-4E81-B4F0-65309E691735}
-10075909.2539,5089994.8566,663275,2014000734,2014000734001,2014778483,41.0,NR,IL,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,2001,NR,NR,NR,IL,1,1,6,48,77,77,48,50,1,9,12,5,5,46,3,8,96,,0,2014,707466,4599954,,,,,,,2024/08/09 13:53:33+00,,{E00E0F26-AB29-47E2-8728-CF497A7EBCF9}
-10075909.2539,5089994.8566,663276,2014000735,2014000735001,2014778484,43.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,2005,Niss,Titan Crew C,CREW PICKUP,IA,1,7,40,77,77,77,40,45,1,1,12,3,5,73,3,8,96,,0,2014,707466,4599954,,,,,,,2024/08/09 13:53:33+00,,{BB6B5F46-6B40-494F-B9EC-83CD5F8D0959}
-10069873.0501,5100396.6116,663277,2014000736,2014000736001,2014778485,65.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,40.0,77.0,1,1,2005,NR,NR,NR,IL,1,2,33,77,77,77,33,45,4,28,8,3,5,7,1,8,18,,0,2014,711762,4607849,,,,,,,2024/08/09 13:53:33+00,,{33BB7B4A-314A-4982-B778-11AA5269DF1F}
-10069873.0501,5100396.6116,663278,2014000736,2014000736002,2014778485,26.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2012,Ford,Escape XLT,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,45,1,28,2,4,5,7,1,8,18,,0,2014,711762,4607849,,,,,,,2024/08/09 13:53:33+00,,{4F3F18A0-B4A7-4522-A541-69501D5D9973}
-10083626.7434,5088954.6716,663279,2014000737,2014000737001,2014778491,26.0,NR,IL,77.0,0.0,1.0,77.0,1.0,1.0,6.0,77.0,3,1,2004,NR,NR,NR,IL,1,1,33,77,77,77,33,55,1,28,12,2,5,45,3,8,96,,0,2014,701703,4599013,,,,,,,2024/08/09 13:53:33+00,,{9B25D76D-D94C-46EC-9949-45E4A0C1A635}
-10083626.7434,5088954.6716,663280,2014000737,2014000737002,2014778491,58.0,NR,IL,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2002,Chry,300M,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,55,1,28,4,2,5,45,3,8,96,,0,2014,701703,4599013,,,,,,,2024/08/09 13:53:33+00,,{4F77635E-8AB7-4316-B653-A840BC8EA961}
-10082141.6121,5095346.2177,663281,2014000738,2014000738001,2014778492,57.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,98.0,77.0,1,1,2011,Cadi,Cts Performa,SEDAN 4 DOOR,IA,2,6,33,77,77,77,33,45,2,28,9,3,5,22,2,8,1,,0,2014,702682,4603816,,,,,,,2024/08/09 13:53:33+00,,{E820334C-FE92-4686-AEF9-015D1B19E98C}
-10082141.6121,5095346.2177,663282,2014000738,2014000738002,2014778492,58.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,1994,GMC,Sierra C1500,CLUB CAB PIC,IA,1,1,33,77,77,77,33,45,2,28,2,3,5,22,2,8,1,,0,2014,702682,4603816,,,,,,,2024/08/09 13:53:33+00,,{194442C8-E32F-4E42-847E-1A1742464F9F}
-10082658.0136,5089870.1212,663283,2014000739,2014000739001,2014778493,26.0,F,IA,1.0,0.0,1.0,77.0,1.0,1.0,42.0,77.0,1,1,2010,Toyo,Corolla/s/le,SEDAN 4 DOOR,IA,1,2,33,77,77,77,33,25,2,28,2,3,5,9,4,8,12,,0,2014,702410,4599717,,,,,,,2024/08/09 13:53:33+00,,{61864853-ACA2-41BE-96C8-BA1E337E14C8}
-10082658.0136,5089870.1212,663284,2014000739,2014000739002,2014778493,48.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2012,Chev,Cruze Ltz,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,25,2,28,12,3,5,9,4,8,12,,0,2014,702410,4599717,,,,,,,2024/08/09 13:53:33+00,,{423B7CBA-FA75-4B49-AEA8-9BCA36259CA5}
-10081935.287,5095325.6447,663285,2014000740,2014000740001,2014778494,18.0,M,IA,1.0,0.0,1.0,77.0,1.0,1.0,7.0,77.0,1,1,2001,Ford,Escort ZX2,COUPE,IA,1,1,33,77,77,77,33,45,1,28,12,3,5,24,1,8,1,,0,2014,702837,4603805,,,,,,,2024/08/09 13:53:33+00,,{0EDD7E7F-31BA-4F9F-91BC-B9E4A7FC4573}
-10081935.287,5095325.6447,663286,2014000740,2014000740002,2014778494,83.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,1998,GMC,Envoy,WAGON 4 DOOR,IA,1,10,33,77,77,77,33,45,1,28,6,2,5,24,1,8,1,,0,2014,702837,4603805,,,,,,,2024/08/09 13:53:33+00,,{70B491E1-923F-4830-9950-9A0766E7331E}
-10082651.2947,5092065.0271,663287,2014000741,2014000741001,2014778495,49.0,F,IA,1.0,0.0,1.0,77.0,1.0,1.0,1.0,77.0,1,1,1995,Acur,Integra LS,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,35,2,28,9,4,5,2,1,8,12,,0,2014,702369,4601356,,,,,,,2024/08/09 13:53:33+00,,{F0EDF533-6348-4AFD-8CC6-EFA3309B3C02}
-10082651.2947,5092065.0271,663288,2014000741,2014000741002,2014778495,23.0,NR,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2013,Ford,Fusion Se,SEDAN 4 DOOR,IA,3,1,33,77,77,77,33,35,2,28,12,4,5,2,1,8,12,,0,2014,702369,4601356,,,,,,,2024/08/09 13:53:33+00,,{0DC99CBF-B3A3-485C-A185-9ECF3982C9DB}
-10077443.6156,5094807.6382,663289,2014000742,2014000742001,2014778496,47.0,NR,IL,1.0,0.0,1.0,77.0,1.0,1.0,42.0,77.0,3,1,2005,NR,NR,NR,IL,1,2,33,77,77,77,33,35,1,28,12,4,4,9,1,8,96,,0,2014,706213,4603514,,,,,,,2024/08/09 13:53:33+00,,{BC6023E2-BD3A-4341-A145-0E512E63B263}
-10077443.6156,5094807.6382,663290,2014000742,2014000742002,2014778496,24.0,NR,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2000,Chry,Intrepid,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,35,1,28,12,3,4,9,1,8,96,,0,2014,706213,4603514,,,,,,,2024/08/09 13:53:33+00,,{3DA386A6-896F-462B-8B4D-7C8D93D9618D}
-10088532.0242,5096012.4612,663291,2014000743,2014000743001,2014778497,18.0,M,IA,1.0,0.0,1.0,77.0,1.0,1.0,18.0,77.0,1,1,1998,Chev,Lumina/LS,SEDAN 4 DOOR,IA,2,1,6,35,77,77,35,25,1,28,2,2,5,46,2,8,1,,0,2014,697881,4604180,,,,,,,2024/08/09 13:53:33+00,,{E7323531-9C4D-41FB-A82B-40932DA120E6}
-10088532.0242,5096012.4612,663292,2014000743,2014000743002,2014778497,99.0,NR,XX,77.0,0.0,77.0,77.0,98.0,98.0,88.0,77.0,3,1,2008,Pont,Torrent,WAGON 4 DOOR,IA,0,12,35,77,77,77,35,25,1,28,8,2,5,46,2,8,1,,0,2014,697881,4604180,,,,,,,2024/08/09 13:53:33+00,,{B0A43A74-45C1-483C-A23D-B073C9FEC5F0}
-10082387.4832,5097194.3539,663293,2014000744,2014000744001,2014778498,33.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2012,Chev,Tahoe Lt,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,35,1,28,3,2,5,73,1,8,1,,0,2014,702459,4605190,,,,,,,2024/08/09 13:53:33+00,,{C61D1B85-01B2-47E4-8F99-D062D41BA465}
-10082387.4832,5097194.3539,663294,2014000744,2014000744002,2014778498,68.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2007,Toyo,Avalon XLS,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,35,1,28,9,2,5,73,1,8,1,,0,2014,702459,4605190,,,,,,,2024/08/09 13:53:33+00,,{4F954ACA-4AF0-4A59-A9E4-4149D58972C7}
-10078809.8808,5098633.9002,663295,2014000745,2014000745001,2014778499,29.0,F,IA,1.0,0.0,1.0,77.0,1.0,1.0,7.0,77.0,3,1,1997,NR,NR,NR,IL,1,1,33,77,77,77,33,35,1,28,12,3,5,24,4,8,1,,0,2014,705108,4606340,,,,,,,2024/08/09 13:53:33+00,,{E7E74970-7885-4B0D-9F39-DA274CB63168}
-10078809.8808,5098633.9002,663296,2014000745,2014000745002,2014778499,55.0,F,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2007,Cadi,Escalade EXT,WAGON 4 DOOR,IA,3,1,33,77,77,77,33,35,1,28,4,4,5,24,4,8,1,,0,2014,705108,4606340,,,,,,,2024/08/09 13:53:33+00,,{E571DE33-6687-440C-AF27-EFFDE251C3D3}
-10088276.934,5090758.0923,663297,2014000746,2014000746001,2014778523,99.0,NR,XX,77.0,0.0,77.0,77.0,99.0,99.0,8.0,77.0,99,1,7777,NR,NR,NR,XX,1,99,33,72,77,77,72,35,4,28,99,9,5,23,5,8,1,,0,2014,698180,4600263,,,,,,,2024/08/09 13:53:33+00,,{33BF971E-E10C-4F82-99C5-66C4B818F965}
-10088276.934,5090758.0923,663298,2014000746,2014000746002,2014778523,21.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,2002,Chev,Silverado K2,4 DOOR EXT C,IA,1,1,33,77,77,77,33,35,4,28,9,3,5,23,5,8,1,,0,2014,698180,4600263,,,,,,,2024/08/09 13:53:33+00,,{53D78CE3-50BE-4859-81DB-E2BAB7956893}
-10082753.4619,5097427.1523,663299,2014000747,2014000747001,2014778524,99.0,NR,XX,77.0,0.0,77.0,77.0,1.0,99.0,99.0,77.0,2,1,7777,NR,NR,NR,XX,1,99,72,95,77,77,95,35,1,28,99,9,5,71,4,8,1,,0,2014,702180,4605356,,,,,,,2024/08/09 13:53:33+00,,{57B77B37-E312-41DC-9805-6585CD820FF0}
-10082517.1104,5092949.3315,663300,2014000748,2014000748001,2014778543,29.0,F,IA,1.0,0.0,1.0,77.0,1.0,1.0,7.0,77.0,1,1,2002,Dodg,Stratus SE P,SEDAN 4 DOOR,IA,1,10,33,77,77,77,33,35,1,28,12,2,5,24,2,8,1,,0,2014,702451,4602019,,,,,,,2024/08/09 13:53:33+00,,{13C009B4-1C0F-43DE-9DF8-47043595B89D}
-10082517.1104,5092949.3315,663301,2014000748,2014000748002,2014778543,54.0,M,IA,77.0,0.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2009,NR,NR,NR,IA,1,10,33,77,77,77,33,35,1,28,6,2,5,24,2,8,1,,0,2014,702451,4602019,,,,,,,2024/08/09 13:53:33+00,,{75D1D408-D010-4323-8D45-E561AE5D34A1}
-10083716.4129,5089374.9709,663302,2014000749,2014000749001,2014778545,25.0,NR,IL,1.0,0.0,1.0,77.0,1.0,1.0,98.0,6.0,3,1,2003,NR,NR,NR,IL,1,1,48,4,55,77,48,30,1,9,10,3,5,16,3,8,96,,0,2014,701627,4599325,,,,,,,2024/08/09 13:53:33+00,,{934EEAC5-FDC1-4A33-8A83-DA056B3A2F98}
-10078265.6656,5092374.3265,663303,2014000750,2014000750001,2014778546,70.0,M,IA,1.0,0.0,1.0,77.0,1.0,1.0,97.0,77.0,3,1,2002,Ford,Explorer XLT,WAGON 4 DOOR,IA,1,1,35,77,77,77,77,25,1,28,12,2,5,13,5,8,1,1.0,0,2014,705649,4601680,,,,,,,2024/08/09 13:53:33+00,,{C64570F2-85D8-43CB-A676-213ED58115C7}
-10078265.6656,5092374.3265,663304,2014000750,2014000750002,2014778546,99.0,NR,XX,77.0,0.0,77.0,77.0,1.0,1.0,88.0,77.0,35,1,2012,NR,NR,NR,XX,1,12,33,77,77,77,33,25,1,28,12,1,5,13,5,8,1,1.0,0,2014,705649,4601680,,,,,,,2024/08/09 13:53:33+00,,{1A537783-0418-4EC0-BA34-8CFDEBBF5BC0}
-10083040.0881,5091904.5363,663305,2014000751,2014000751001,2014778547,53.0,F,IA,1.0,0.0,1.0,77.0,99.0,99.0,6.0,77.0,3,1,1994,Jeep,Grand Cherok,WAGON 4 DOOR,IA,1,1,1,97,77,77,97,30,1,27,12,2,5,42,4,8,1,,0,2014,702081,4601228,,,,,,,2024/08/09 13:53:33+00,,{F6EE2BA8-B387-4819-B198-CF609B76AEDE}
-10077594.4634,5097333.8332,663306,2014000752,2014000752001,2014778548,82.0,F,IA,1.0,0.0,1.0,77.0,1.0,1.0,40.0,77.0,1,1,2010,Toyo,Camry/se/le/,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,35,4,28,12,3,4,7,1,8,4,,0,2014,706046,4605396,,,,,,,2024/08/09 13:53:33+00,,{3527D109-B868-4391-88C3-38057D9D367B}
