X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10308401.3918,5033047.0029,328680,20181033287,1748177,20181033287,41,M,IA,1,-77.0,1,77,1,1,6,77,6,1,2017,Chevrolet,EXPRESS 2500,VN,MN,1,1,1,44,44,54,44,65,1,5,1,5,5,42,1,8,1,,0,2018,533406,4554401,,,,,,,2024/08/09 13:53:33+00,,{A6D52588-1A39-4695-8AEC-DBA1C6DB3653}
-10286968.9011,4999237.4108,328681,20181033288,1748178,20181033288,54,F,IA,77,-77.0,1,77,1,1,18,77,1,1,2013,DODG,GRAND CARAVA,VN,IA,1,1,33,77,77,77,33,55,1,28,6,4,4,46,1,8,1,,0,2018,549736,4529057,,,,,,,2024/08/09 13:53:33+00,,{7C98E543-5F2B-4E19-987D-E5B4D1003076}
-10286968.9011,4999237.4108,328682,20181033288,1748179,20181033288,73,M,IA,77,-77.0,1,77,1,1,88,77,8,1,7777,Freightliner,NR,SEMI,IA,1,1,33,77,77,77,33,55,1,28,12,1,4,46,1,8,1,,0,2018,549736,4529057,,,,,,,2024/08/09 13:53:33+00,,{62CE7CE6-49C7-4AA4-A679-61C9A98ECAD8}
-10090757.4948,5135305.1604,328683,20181033289,1748180,20181033289,200,NR,XX,77,-77.0,77,77,99,99,15,77,13,9,7777,NR,NR,NR,XX,1,77,1,44,45,72,44,777,1,5,77,77,5,42,1,8,1,,0,2018,695414,4633398,,,,,,,2024/08/09 13:53:33+00,,{BC68249F-4AF4-4F9A-BCDB-CFEAA6D16CC7}
-10105196.6778,5218199.8724,328684,20181033291,1748182,20181033291,77,M,WI,1,-77.0,1,77,1,1,7,77,13,9,2014,Kenworth,NR,SEMI,WI,1,1,6,33,77,77,33,65,1,28,11,5,3,24,1,8,12,,0,2018,683045,4694457,,,,,,,2024/08/09 13:53:33+00,,{064318A5-A6A6-488B-816F-10CFA184A332}
-10105196.6778,5218199.8724,328685,20181033291,1748182,20181033291,77,M,WI,1,-77.0,1,77,1,1,7,77,13,9,2014,Kenworth,NR,SEMI,WI,1,1,6,33,77,77,33,65,1,28,11,5,3,24,1,8,12,,0,2018,683045,4694457,,,,,,,2024/08/09 13:53:33+00,,{22A751DA-0B3F-419D-95FE-4AD36A0666A2}
-10105196.6778,5218199.8724,328686,20181033291,1748183,20181033291,19,M,IA,77,-77.0,1,77,1,1,88,77,1,1,1996,HOND,CIV,4D,IA,1,11,33,77,77,77,33,55,4,28,9,5,3,24,1,8,12,,0,2018,683045,4694457,,,,,,,2024/08/09 13:53:33+00,,{C2C2DD22-4B69-491B-8331-7CA3A5463689}
-10105196.6778,5218199.8724,328687,20181033291,1748183,20181033291,19,M,IA,77,-77.0,1,77,1,1,88,77,1,1,1996,HOND,CIV,4D,IA,1,11,33,77,77,77,33,55,4,28,9,5,3,24,1,8,12,,0,2018,683045,4694457,,,,,,,2024/08/09 13:53:33+00,,{50BC73D8-F7E7-495F-9A51-73B1EE7B834C}
-10105196.6778,5218199.8724,328688,20181033291,1748184,20181033291,32,M,IA,77,-77.0,1,77,1,1,88,77,13,2,2014,Peterbilt,NR,SEMI,IA,1,3,33,77,77,77,33,65,1,28,5,5,3,24,1,8,12,,0,2018,683045,4694457,,,,,,,2024/08/09 13:53:33+00,,{39ECA937-E6D9-448E-8CA5-1BE2FD821A79}
-10105196.6778,5218199.8724,328689,20181033291,1748184,20181033291,32,M,IA,77,-77.0,1,77,1,1,88,77,13,2,2014,Peterbilt,NR,SEMI,IA,1,3,33,77,77,77,33,65,1,28,5,5,3,24,1,8,12,,0,2018,683045,4694457,,,,,,,2024/08/09 13:53:33+00,,{5C2E51C1-3786-45D4-BF9D-E206FAA0CB73}
-10113291.4321,5220582.0819,328690,20181033292,1748185,20181033292,52,M,IA,1,-77.0,1,77,1,15,42,77,2,1,2013,Chevrolet,SLV,PK,IA,1,2,33,77,77,77,33,55,1,28,11,4,5,9,2,8,13,,0,2018,677015,4696058,,,,,,,2024/08/09 13:53:33+00,,{E8673A62-8B8E-4A31-9E23-F95B532D5350}
-10113291.4321,5220582.0819,328691,20181033292,1748186,20181033292,24,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,FORD,EDG,UT,IA,1,3,33,38,77,77,38,50,1,28,11,4,5,9,2,8,13,,0,2018,677015,4696058,,,,,,,2024/08/09 13:53:33+00,,{B0CECE7D-FA4C-4C25-969D-7D8C9DC4A623}
-10098984.431,5235666.0115,328692,20181033293,1748187,20181033293,27,F,IL,1,-77.0,1,77,1,1,9,77,3,1,2012,GMC,TERR,4D,IL,1,6,33,77,77,77,33,35,1,28,2,3,5,22,2,8,1,,0,2018,687294,4707437,,,,,,,2024/08/09 13:53:33+00,,{F0608A56-77B7-49DD-8A74-AB611D58DC62}
-10098984.431,5235666.0115,328693,20181033293,1748188,20181033293,65,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,LINC,MKX,SW,IA,1,1,33,77,77,77,33,35,1,28,10,3,5,22,2,8,1,,0,2018,687294,4707437,,,,,,,2024/08/09 13:53:33+00,,{830E6336-83BD-4669-883A-F5E9453A3212}
-10099941.4598,5238433.1571,328694,20181033294,1748189,20181033294,52,F,IA,1,-77.0,1,77,1,1,6,77,3,1,2011,LEXS,L45,UT,IA,1,1,33,77,77,77,33,30,1,28,12,2,5,45,1,8,1,,0,2018,686533,4709453,,,,,,,2024/08/09 13:53:33+00,,{FDE62B02-DEC6-47FC-B618-9DF63438E92C}
-10099941.4598,5238433.1571,328695,20181033294,1748190,20181033294,79,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,CHRY,2LM,4D,IA,1,1,33,77,77,77,33,30,1,28,6,2,5,45,1,8,1,,0,2018,686533,4709453,,,,,,,2024/08/09 13:53:33+00,,{B5E28733-DF68-4F47-AB14-70D31788C6CF}
-10097540.2527,5240899.5495,328696,20181033295,1748191,20181033295,45,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,Ford,EDG,SW,IA,2,1,31,77,77,77,31,50,1,28,12,3,5,1,2,8,1,,0,2018,688256,4711314,,,,,,,2024/08/09 13:53:33+00,,{56327971-696A-4AD3-807D-F5975AF4E526}
-10096492.5255,5236644.0181,328697,20181033296,1748192,20181033296,37,F,IA,1,-77.0,1,77,1,1,98,77,3,1,2004,Ford,EPD,UT,IA,1,1,33,77,77,77,33,30,2,28,12,5,4,39,2,8,14,,0,2018,689114,4708206,,,,,,,2024/08/09 13:53:33+00,,{3E4A31EA-5CE6-44B0-A13A-40612FB895AC}
-10096492.5255,5236644.0181,328698,20181033296,1748193,20181033296,19,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2005,Subaru,IMP,4D,IA,1,11,33,77,77,77,33,30,2,28,6,3,4,39,2,8,14,,0,2018,689114,4708206,,,,,,,2024/08/09 13:53:33+00,,{6600A7AB-DC89-4DD7-BB21-A2092348F2E3}
-10419424.0823,5094601.9469,328699,20181039259,1758481,20181039259,39,F,IA,77,-77.0,1,77,1,98,11,77,1,1,2012,SUZI,SX4,4D,IA,1,2,33,77,77,77,33,5,8,28,11,3,5,30,1,8,1,,0,2018,450025,4600581,,,,,,,2024/08/09 13:53:33+00,,{D3BFEDEE-CA9A-43C8-9612-CAD40402ABD7}
-10419424.0823,5094601.9469,328700,20181039259,1758482,20181039259,17,M,IA,77,-77.0,1,77,1,98,16,77,1,1,2003,Ford,ESC,2D,IA,2,1,33,77,77,77,33,25,2,28,12,3,5,30,1,8,1,,0,2018,450025,4600581,,,,,,,2024/08/09 13:53:33+00,,{9D09EF39-15C3-4C73-ADB3-4DEB9F0F09F4}
-10422366.4966,5085951.6981,328701,20181039260,1758483,20181039260,28,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2006,MAZD,MX5 GT 6P,CV,IA,1,10,33,33,77,77,33,30,4,28,1,2,5,40,1,8,1,,0,2018,447774,4594138,,,,,,,2024/08/09 13:53:33+00,,{7F55DD8E-DA2B-4628-BFBB-5CE1481D2DD4}
-10422366.4966,5085951.6981,328702,20181039260,1758484,20181039260,38,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,FORD,ECP,SW,IA,1,11,33,33,77,77,33,30,4,28,7,2,5,40,1,8,1,,0,2018,447774,4594138,,,,,,,2024/08/09 13:53:33+00,,{217E8530-7BC1-408B-A9EF-B2C4EDC935E3}
-10441331.3696,5016200.6641,328703,20181039261,1758485,20181039261,24,M,IA,77,-77.0,1,77,1,1,7,77,1,1,2017,Dodge,CHA,SD,IA,1,3,33,77,77,77,33,50,4,28,12,2,4,24,1,8,18,,0,2018,433075,4541967,,,,,,,2024/08/09 13:53:33+00,,{7A254304-FA4F-4F27-86DF-886564EF6E59}
-10441331.3696,5016200.6641,328704,20181039261,1758486,20181039261,26,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,CHEV,MAL,4D,IA,2,3,33,77,77,77,33,50,4,28,7,2,4,24,1,8,18,,0,2018,433075,4541967,,,,,,,2024/08/09 13:53:33+00,,{94CC3BAF-47E0-442D-87B3-56E90769C3A2}
-10078997.2653,5133450.1913,328705,20181039262,1758487,20181039262,17,M,IA,77,-77.0,1,77,1,1,19,77,3,1,2001,JEEP,CHK,SW,IA,2,9,35,77,77,77,35,25,1,28,5,2,5,40,1,8,1,,0,2018,704227,4632265,,,,,,,2024/08/09 13:53:33+00,,{F6CAA069-17D5-4C36-ABFD-33C0436FFA81}
-10078997.2653,5133450.1913,328706,20181039262,1758488,20181039262,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2012,Hyundai,VELOSTER,2D,IA,0,12,33,77,77,77,33,25,1,28,9,2,5,40,1,8,1,,0,2018,704227,4632265,,,,,,,2024/08/09 13:53:33+00,,{D967BB26-74C6-4B89-8FE2-595D4749509F}
-10282258.0551,5233877.2416,328707,20181039263,1758489,20181039263,38,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2008,CHEV,SLV,PK,IA,1,1,33,77,77,77,33,35,1,28,12,3,4,3,1,8,12,,0,2018,552016,4703798,,,,,,,2024/08/09 13:53:33+00,,{2603B400-7E72-4F6A-96F6-C5AFEE2A3E16}
-10282258.0551,5233877.2416,328708,20181039263,1758490,20181039263,16,F,IA,1,-77.0,1,77,1,1,2,77,1,1,2013,Volkswagen,JET,4D,IA,1,1,33,77,77,77,33,25,4,28,9,5,4,3,1,8,12,,0,2018,552016,4703798,,,,,,,2024/08/09 13:53:33+00,,{125A1C3E-0844-4989-9794-98CCCB07FC70}
-10423287.5261,5121827.6451,328709,20181039264,1758491,20181039264,27,F,IA,77,-77.0,1,77,1,1,6,77,1,1,2005,FORD,FIVE HUNDRED,4D,IA,1,1,33,35,77,77,35,25,1,28,2,4,5,45,1,8,1,,0,2018,447280,4620893,,,,,,,2024/08/09 13:53:33+00,,{1CFC1302-6075-40DF-8DC8-ABB1AC35C7E8}
-10423287.5261,5121827.6451,328710,20181039264,1758492,20181039264,200,NR,XX,77,-77.0,77,77,77,77,88,77,2,98,1991,FORD,F150,PK,IA,777,12,35,77,77,77,35,25,1,28,8,3,5,45,1,8,1,,0,2018,447280,4620893,,,,,,,2024/08/09 13:53:33+00,,{9A2E96B5-540C-4F6F-8760-4C2B0D90BD69}
-10134842.4303,5076679.1231,328711,20181039265,1758493,20181039265,32,M,IA,1,0.07,1,77,1,1,6,77,2,1,1991,Ford,F15,PK,IA,1,14,4,3,43,54,3,25,1,4,12,5,3,32,1,2,1,,0,2018,663518,4588868,,,,,,,2024/08/09 13:53:33+00,,{1104EB76-2335-4C71-8DEB-90A9CCE59046}
-10202055.0769,5131680.6129,328712,20181039267,1758495,20181039267,40,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2011,CHEV,MAL,4D,IA,1,1,11,3,52,77,52,70,1,13,12,2,5,44,4,8,1,,0,2018,612428,4628912,,,,,,,2024/08/09 13:53:33+00,,{5BD8F2AE-6AEC-4E83-A2B3-89AAE2FE8F17}
-10424514.4438,5093223.9729,328713,20181039268,1758496,20181039268,67,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2003,Saturn,VUE,SW,IA,1,1,33,77,77,77,33,35,1,28,6,2,5,24,1,8,1,,0,2018,446204,4599580,,,,,,,2024/08/09 13:53:33+00,,{1AED755D-0331-42E4-A1A9-8BE03042B27B}
-10424514.4438,5093223.9729,328714,20181039268,1758497,20181039268,61,F,IA,1,-77.0,1,77,1,1,7,77,3,1,2008,Ford,EPD,SW,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,24,1,8,1,,0,2018,446204,4599580,,,,,,,2024/08/09 13:53:33+00,,{1FB68C59-9D4E-425E-8233-52890284C7F2}
-10422367.2541,5090311.5949,328715,20181039269,1758498,20181039269,50,F,IA,1,-77.0,1,77,1,1,98,77,3,1,2007,GMC,ENVOY,LL,IA,1,2,33,77,77,77,33,777,2,28,5,3,4,70,2,8,12,,0,2018,447797,4597394,,,,,,,2024/08/09 13:53:33+00,,{0CDF2ABB-C92D-4882-9B9B-5D580F57AE99}
-10422367.2541,5090311.5949,328716,20181039269,1758499,20181039269,25,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2007,PONT,G6,4D,IA,1,1,33,77,77,77,33,777,2,28,11,4,4,70,2,8,12,,0,2018,447797,4597394,,,,,,,2024/08/09 13:53:33+00,,{CE1413CD-B8DF-474F-AE6F-273B6CD50DB6}
-10421557.7539,5098791.1042,328717,20181039270,1758500,20181039270,65,M,IA,1,-77.0,1,77,1,1,6,77,24,20,2001,GILG,NR,BU,IA,25,1,35,77,77,77,35,30,2,28,3,2,5,45,2,8,1,,0,2018,448449,4603719,,,,,,,2024/08/09 13:53:33+00,,{04937F41-AC47-4219-B9AA-474AC4920FA3}
-10675265.757,5094905.2666,328718,20181040061,1759863,20181040061,58,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2010,MERC,MNR,UT,IA,1,1,38,77,77,77,38,25,4,28,8,2,5,70,2,8,1,,0,2018,258364,4604689,,,,,,,2024/08/09 13:53:33+00,,{749631AC-5E4D-46DB-9EDF-40F934679D88}
-10279944.1962,5234637.2592,328719,20181040062,1759864,20181040062,53,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2010,HYUN,SFE,SW,IA,1,1,33,77,77,77,33,25,2,28,12,2,5,2,1,8,12,,0,2018,553721,4704370,,,,,,,2024/08/09 13:53:33+00,,{690FACD6-F519-46E6-B17F-1FE1720D997D}
-10279944.1962,5234637.2592,328720,20181040062,1759865,20181040062,45,M,IA,77,-77.0,1,77,1,99,1,77,1,1,2007,HOND,CIVIC HYBRID,4DR,IA,1,1,33,77,77,77,33,30,2,28,9,3,5,2,1,8,12,,0,2018,553721,4704370,,,,,,,2024/08/09 13:53:33+00,,{2B9367BC-AD5A-466B-99CD-A45918F262EA}
-10279511.7006,5234862.3104,328721,20181040063,1759866,20181040063,71,F,IA,1,-77.0,1,77,1,1,9,77,3,1,2018,CHEV,EQX,UT,IA,2,1,33,77,77,77,33,35,1,28,10,4,4,73,1,8,12,,0,2018,554038,4704538,,,,,,,2024/08/09 13:53:33+00,,{8D877CB0-FB59-4044-8E3E-36064D078BB2}
-10279511.7006,5234862.3104,328722,20181040063,1759867,20181040063,36,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,TOYT,CAM,4D,IA,2,1,33,77,77,77,33,35,1,28,2,4,4,73,1,8,12,,0,2018,554038,4704538,,,,,,,2024/08/09 13:53:33+00,,{124D12E0-EC96-41E8-9348-86EA6C104B2F}
-10283970.9351,5235817.7939,328723,20181040064,1759868,20181040064,18,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,DODG,NR,4D,IA,2,1,33,77,77,77,33,45,2,28,11,4,4,9,1,8,12,1.0,0,2018,550741,4705216,,,,,,,2024/08/09 13:53:33+00,,{84FB88E3-2F02-4A6C-B761-511A69CED5F8}
-10283970.9351,5235817.7939,328724,20181040064,1759869,20181040064,54,F,IA,77,-77.0,1,77,1,8,42,77,1,1,2016,Chevrolet,SNT,4D,IA,1,2,33,77,77,77,33,45,2,28,12,4,4,9,1,8,12,1.0,0,2018,550741,4705216,,,,,,,2024/08/09 13:53:33+00,,{D474442E-A084-4C68-9E3D-1E4C53B33AE1}
-10444426.5274,5103171.415,328725,20181040065,1759870,20181040065,17,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2002,STRN,VUE,SW,IA,1,1,33,33,77,77,33,25,4,28,8,3,5,7,1,8,12,,0,2018,431356,4607129,,,,,,,2024/08/09 13:53:33+00,,{1EA62629-1DFC-475B-AE84-BF7D09607D0D}
-10444426.5274,5103171.415,328726,20181040065,1759871,20181040065,16,F,IA,1,-77.0,1,77,1,1,5,40,3,1,2005,JEEP,GRAND CHEROK,LL,IA,2,16,33,94,33,77,33,25,4,28,12,2,5,7,1,8,12,,0,2018,431356,4607129,,,,,,,2024/08/09 13:53:33+00,,{F13CA51B-9F26-489F-BB21-F48321A863A3}
-10671924.7954,5051650.0714,328727,20181040066,1759872,20181040066,28,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2006,Chrysler,300,4D,IA,2,1,33,77,77,77,33,35,1,28,10,5,5,24,1,8,1,,0,2018,259795,4572249,,,,,,,2024/08/09 13:53:33+00,,{B9D81CE3-86DB-4D57-8D68-BDD21846734B}
-10671924.7954,5051650.0714,328728,20181040066,1759873,20181040066,28,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,Ford,FUSION,PC,IA,1,11,33,77,77,77,33,35,1,28,4,4,5,24,1,8,1,,0,2018,259795,4572249,,,,,,,2024/08/09 13:53:33+00,,{B2C1AB35-902C-4FA4-BCEE-EBEAACBB9FCE}
-10671924.7954,5051650.0714,328729,20181040066,1759874,20181040066,37,M,IA,77,-77.0,1,77,1,1,88,77,2,1,1998,DODG,R15,PK,IA,1,1,33,77,77,77,33,35,1,28,10,2,5,24,1,8,1,,0,2018,259795,4572249,,,,,,,2024/08/09 13:53:33+00,,{6D0FADCC-3AE0-42B2-8A48-60C82AFFFC0B}
-10421744.041,5112875.2729,328730,20181040067,1759875,20181040067,25,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2003,FORD,TAU,4D,IA,1,1,6,33,77,77,33,55,1,28,1,3,5,24,1,8,1,,0,2018,448385,4614219,,,,,,,2024/08/09 13:53:33+00,,{BD2E8EC0-163A-4E5E-8235-A346CF6D8B2E}
-10421744.041,5112875.2729,328731,20181040067,1759876,20181040067,27,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,MAZD,MZ3,4D,IA,1,10,33,77,77,77,33,55,1,28,5,2,5,24,1,8,1,,0,2018,448385,4614219,,,,,,,2024/08/09 13:53:33+00,,{A62E2A37-2A9E-4413-BFC3-29BF8D5E9C42}
-10421744.041,5112875.2729,328732,20181040067,1759877,20181040067,30,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,CHEV,MAL,4D,IA,1,11,33,77,77,77,33,55,1,28,6,2,5,24,1,8,1,,0,2018,448385,4614219,,,,,,,2024/08/09 13:53:33+00,,{B7A4E8B9-C233-4309-9DCD-B199C0804B8D}
-10077931.3204,5097507.0168,328733,20181040068,1759878,20181040068,62,M,IA,1,-77.0,1,77,1,1,7,77,3,1,2002,FORD,ECP,SW,IA,1,1,33,77,77,77,33,45,11,28,12,4,4,24,1,8,1,1.0,0,2018,705790,4605518,,,,,,,2024/08/09 13:53:33+00,,{AC7BD25A-0BBF-4C86-9926-6F36085F007E}
-10077931.3204,5097507.0168,328734,20181040068,1759879,20181040068,62,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,HYUN,TCN,SW,IA,1,10,33,77,77,77,33,45,11,28,6,3,4,24,1,8,1,1.0,0,2018,705790,4605518,,,,,,,2024/08/09 13:53:33+00,,{796707AC-3F6E-4DB2-AADD-7632D62FBC68}
-10077931.3204,5097507.0168,328735,20181040068,1759880,20181040068,21,M,IA,77,-77.0,1,77,1,1,88,77,6,1,2010,FORD,TCN,VN,IA,1,11,33,77,77,77,33,45,11,28,6,2,4,24,1,8,1,1.0,0,2018,705790,4605518,,,,,,,2024/08/09 13:53:33+00,,{AEECDEDD-3117-4CA1-BD2D-88CCC18F5D3B}
-10077931.3204,5097507.0168,328736,20181040068,1759881,20181040068,69,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,TOYT,COA,SD,IA,1,11,33,77,77,77,33,45,11,28,6,2,4,24,1,8,1,1.0,0,2018,705790,4605518,,,,,,,2024/08/09 13:53:33+00,,{925C124C-7155-4FE0-BF27-1775DB853690}
-10196788.1926,5166034.3853,328737,20181040069,1759882,20181040069,17,M,IA,1,-77.0,1,77,1,1,98,77,1,1,2004,CHRY,300M,4D,IA,1,1,33,77,77,77,33,25,2,28,12,2,5,40,1,8,1,,0,2018,615942,4654471,,,,,,,2024/08/09 13:53:33+00,,{79037A5F-182E-49CD-8E41-41DA81A9E28F}
-10072580.6136,5095419.5595,328738,20181032476,1746750,20181032476,50,F,IA,77,-77.0,1,77,1,1,5,77,4,1,2007,HOND,ODY,VN,IA,1,10,1,58,77,77,58,35,2,19,1,4,5,20,5,8,12,,0,2018,709843,4604077,,,,,,,2024/08/09 13:53:33+00,,{80338084-A448-4B0A-9B8A-4DF75747FF3E}
-10068526.0628,5099788.307,328739,20181032477,1746751,20181032477,19,M,IA,77,-77.0,1,77,1,1,5,6,2,1,1998,Ford,F15,PK,IA,1,1,6,1,54,77,54,40,1,15,4,4,5,20,5,8,1,,0,2018,712784,4607425,,,,,,,2024/08/09 13:53:33+00,,{0550E093-9996-496C-A456-CB322B53F4E0}
-10342408.6051,5165756.1394,328740,20181032478,1746752,20181032478,16,F,IA,77,-77.0,1,77,1,1,7,77,1,1,1998,PONT,GRA,2D,IA,2,10,33,77,77,77,33,20,1,28,12,3,5,24,1,8,13,,0,2018,507662,4653320,,,,,,,2024/08/09 13:53:33+00,,{3F27872F-8AFD-4B77-A133-EA6B72B63E93}
-10342408.6051,5165756.1394,328741,20181032478,1746753,20181032478,16,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2000,HOND,ACC,SD,IA,1,10,33,77,77,77,33,10,1,28,12,2,5,24,1,8,13,,0,2018,507662,4653320,,,,,,,2024/08/09 13:53:33+00,,{F485ADA1-1CC4-4D15-BBCF-39C5B9073459}
-10342408.6051,5165756.1394,328742,20181032478,1746754,20181032478,26,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2001,JEEP,CHK,SW,IA,1,2,33,77,77,77,33,777,1,28,6,2,5,24,1,8,13,,0,2018,507662,4653320,,,,,,,2024/08/09 13:53:33+00,,{009D8D47-AFEF-4C0F-B1C3-93D36B4CC56B}
-10375937.302,5335227.8829,328743,20181032479,1746755,20181032479,25,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,CHEV,CRZ,4D,IA,1,10,33,77,77,77,33,25,4,28,6,3,5,70,3,8,1,,0,2018,483037,4777782,,,,,,,2024/08/09 13:53:33+00,,{091F493E-F83D-40F8-83D8-05B821B7AB6C}
-10375937.302,5335227.8829,328744,20181032479,1746756,20181032479,57,F,IA,77,-77.0,1,77,1,1,98,77,3,1,2010,LINC,MKX,4W,IA,1,1,33,77,77,77,33,25,4,28,12,2,5,70,3,8,1,,0,2018,483037,4777782,,,,,,,2024/08/09 13:53:33+00,,{4417DAE5-21A9-4CC0-A003-D8052647880E}
-10378731.2881,5334584.318,328745,20181032480,1746757,20181032480,45,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,CHEV,TRV,SW,IA,1,2,33,77,77,77,33,25,2,28,9,3,5,73,2,8,12,,0,2018,480995,4777319,,,,,,,2024/08/09 13:53:33+00,,{2DC882EB-41B6-48F7-82EB-6FC7A7CAEB90}
-10378731.2881,5334584.318,328746,20181032480,1746758,20181032480,29,F,IA,1,-77.0,1,77,1,1,9,77,1,1,2007,CHRY,300,4 DR,IA,1,1,33,77,77,77,33,25,3,28,2,3,5,73,2,8,12,,0,2018,480995,4777319,,,,,,,2024/08/09 13:53:33+00,,{FC7FEA09-129F-4ED3-BE60-6C1C5F6AFC30}
-10345740.5402,5168337.6817,328747,20181032481,1746759,20181032481,200,NR,XX,77,-77.0,77,77,1,1,88,77,3,1,2007,GMC,ACA,SW,IA,3,12,35,35,77,77,35,777,1,28,10,2,5,30,1,8,13,,0,2018,505183,4655230,,,,,,,2024/08/09 13:53:33+00,,{CA50915E-8DF0-40C4-8CF6-96486D3A5456}
-10345740.5402,5168337.6817,328748,20181032481,1746760,20181032481,74,M,IA,77,-77.0,1,77,1,1,11,77,22,20,2006,Buick,TRANSIT,BUS,IA,8,2,35,77,77,77,35,5,1,28,4,2,5,30,1,8,13,,0,2018,505183,4655230,,,,,,,2024/08/09 13:53:33+00,,{D8F2942F-A83F-4FFE-A69C-E15F61CA88CF}
-10343003.2728,5166828.5863,328749,20181032483,1746762,20181032483,54,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,BUIC,LCR,SD,IA,1,1,33,77,77,77,33,15,1,28,12,2,5,13,1,8,4,,0,2018,507219,4654114,,,,,,,2024/08/09 13:53:33+00,,{C054C5A6-35D7-4A5E-8EFD-8DDBE65D2A2A}
-10343003.2728,5166828.5863,328750,20181032483,1746763,20181032483,19,M,IA,77,-77.0,1,77,1,1,97,77,1,1,2004,Pontiac,GRAND PRIX,4DR,NO,1,1,33,77,77,77,33,15,1,28,10,5,5,13,1,8,4,,0,2018,507219,4654114,,,,,,,2024/08/09 13:53:33+00,,{51718813-3D86-4773-B7A6-E3E865BBC59D}
-10615216.0165,5163855.7217,328751,20181032484,1746764,20181032484,17,M,IA,1,-77.0,1,77,1,1,7,77,2,1,2002,Chevrolet,SLV,PK,IA,1,1,33,77,77,77,33,25,1,28,12,3,5,24,3,8,13,,0,2018,304760,4654599,,,,,,,2024/08/09 13:53:33+00,,{6490A85D-51BE-48BC-B973-EDDA7AFBF5E8}
-10615216.0165,5163855.7217,328752,20181032484,1746765,20181032484,24,M,IA,1,-77.0,1,77,1,1,88,77,4,1,2004,KIA,SEDONA EX/LX,VAN,IA,6,11,33,77,77,77,33,25,1,28,6,3,5,24,3,8,13,,0,2018,304760,4654599,,,,,,,2024/08/09 13:53:33+00,,{5FD27AC3-EE4C-411D-BC30-D07984A9D696}
-10407400.46,5085604.2697,328753,20181032486,1746767,20181032486,200,NR,XX,77,-77.0,77,77,99,99,99,77,3,1,7777,NR,NR,NR,XX,1,99,72,77,77,77,72,25,4,28,99,9,4,71,2,8,12,,0,2018,458994,4593806,,,,,,,2024/08/09 13:53:33+00,,{0796B048-2238-4545-8AF1-6F5CB30A4FC3}
-10084869.7246,5097473.219,328754,20181032487,1746768,20181032487,75,F,IA,1,-77.0,1,77,1,1,1,77,1,1,2012,TOYT,CAM,4D,IA,1,1,33,77,77,77,33,35,2,28,1,2,5,2,2,8,12,,0,2018,700595,4605346,,,,,,,2024/08/09 13:53:33+00,,{47801E0D-1AFF-4BB1-B736-86B7E1402386}
