X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10093573.3275,5238413.4125,16413,20211225247,2070579,20211225247,27,F,IA,77,-77.0,1,77,1,1,88,77,2,1,2018,CHEV,SLV,PK,IA,2,10,33,77,77,77,33,25,1,28,6,2,4,45,2,8,1,,0,2021,691233,4709566,,,,,,,2024/08/09 13:53:33+00,,{4C9329F5-ADBD-4260-B71F-6A61DA1B615E}
-10093003.5456,5237598.0442,16414,20211225248,2070580,20211225248,29,M,IA,1,-77.0,1,77,1,1,6,77,3,1,2018,Ford,XPL,UT,IA,1,1,33,77,77,77,33,25,2,28,12,2,5,45,3,8,12,,0,2021,691670,4708978,,,,,,,2024/08/09 13:53:33+00,,{DEA25757-3891-4338-95EA-6E83D900EEF8}
-10093003.5456,5237598.0442,16415,20211225248,2070581,20211225248,41,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2005,Chevrolet,MALIBU,4D,IL,1,1,33,77,77,77,33,25,2,28,6,2,5,45,3,8,12,,0,2021,691670,4708978,,,,,,,2024/08/09 13:53:33+00,,{56BE40F8-5229-49AD-A647-D2BDE72BC815}
-10100241.7034,5234643.4978,16416,20211225249,2070582,20211225249,16,F,IA,1,-77.0,1,77,1,1,6,77,1,1,1998,TOYT,CAMRY,4 DOOR,IA,2,10,11,33,77,77,33,25,4,28,3,3,5,45,3,8,13,,0,2021,686387,4706660,,,,,,,2024/08/09 13:53:33+00,,{2A7D32C1-29AB-44E4-ADC3-E8D9CC32C383}
-10100241.7034,5234643.4978,16417,20211225249,2070583,20211225249,62,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,ACUR,TSX,4D,IA,2,11,33,77,77,77,33,25,4,28,6,2,5,45,3,8,13,,0,2021,686387,4706660,,,,,,,2024/08/09 13:53:33+00,,{39537E50-EAB4-46E1-98EA-7D636C13A4A4}
-10436523.3618,5096527.2458,16418,20211223183,2066998,20211223183,39,F,IA,77,-77.0,1,77,1,1,5,6,3,1,2006,MERC,MNR,SW,IA,3,1,3,43,60,77,60,35,1,21,12,5,4,20,4,8,1,,0,2021,437228,4602118,,,,,,,2024/08/09 13:53:33+00,,{29B8BFBC-D5A1-4124-8874-9B8B1664D6C6}
-10264376.7912,5062127.4037,16419,20211223184,2066999,20211223184,88,M,IA,77,-77.0,1,77,1,12,16,50,2,1,1999,Ford,RANGER SUPER,PK,IA,1,3,33,77,77,77,33,25,1,28,11,2,5,48,1,8,13,,0,2021,566397,4576435,,,,,,,2024/08/09 13:53:33+00,,{583C8A2F-F627-4284-A93E-DD37442A5AE4}
-10264376.7912,5062127.4037,16420,20211223184,2067000,20211223184,74,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,FORD,TAURUS SEL,4D,IA,2,11,33,77,77,77,33,25,4,28,9,3,5,48,1,8,13,,0,2021,566397,4576435,,,,,,,2024/08/09 13:53:33+00,,{B266F54C-8DE3-41F3-9FCA-8B8FB4E29B44}
-10433885.0148,5271166.6591,16421,20211223186,2067003,20211223186,24,M,IA,77,-77.0,1,77,1,1,47,77,1,1,2008,Cadillac,CTS,4D,IA,1,1,33,77,77,77,33,25,1,28,10,2,5,5,4,8,6,,0,2021,440307,4731238,,,,,,,2024/08/09 13:53:33+00,,{C448A35A-C57D-4A6F-89F2-C327F61B1057}
-10433885.0148,5271166.6591,16422,20211223186,2067004,20211223186,59,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2017,DODG,RAM,4D,IA,1,1,33,77,77,77,33,25,1,28,1,2,5,5,4,8,6,,0,2021,440307,4731238,,,,,,,2024/08/09 13:53:33+00,,{903D5975-B419-4A85-84D6-92B333475521}
-10311986.3904,5034721.9957,16423,20211223187,2067005,20211223187,59,M,IA,1,-77.0,1,77,1,1,88,77,2,1,1992,Chevrolet,K1500,PU,IA,1,1,33,77,77,77,33,777,1,28,12,2,5,7,4,8,12,,0,2021,530698,4555646,,,,,,,2024/08/09 13:53:33+00,,{0B45FB33-1FB9-443F-BB75-8E6A692EF733}
-10311986.3904,5034721.9957,16424,20211223187,2067006,20211223187,24,M,AR,77,-77.0,1,77,1,1,40,77,2,1,2015,Ford,F350,TK,IA,1,1,33,77,77,77,33,777,4,28,12,2,5,7,4,8,12,,0,2021,530698,4555646,,,,,,,2024/08/09 13:53:33+00,,{4550C6A2-CA34-4C96-BFAE-142F83884BA5}
-10292563.5768,5020400.0532,16425,20211223188,2067007,20211223188,26,F,IA,77,-77.0,1,77,1,1,6,77,3,1,2004,Cadillac,ESC,UT,IA,1,1,33,77,77,77,33,55,1,28,7,2,5,45,4,8,1,,0,2021,545405,4544960,,,,,,,2024/08/09 13:53:33+00,,{2F908A3B-8AED-4542-8A53-F860AB15808D}
-10292563.5768,5020400.0532,16426,20211223188,2067008,20211223188,36,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2007,CHEV,SLV,SD,IA,1,1,33,33,33,33,33,55,1,28,9,5,5,45,4,8,1,,0,2021,545405,4544960,,,,,,,2024/08/09 13:53:33+00,,{D430A0B0-F804-460D-ACA2-BADC73FC8C37}
-10296999.7566,5021380.1313,16427,20211223189,2067009,20211223189,18,M,IA,1,-77.0,1,77,1,1,5,6,2,1,2004,NISS,FRONTIER XE ,PK,IA,1,1,3,44,77,77,44,55,1,5,11,2,4,20,4,8,1,,0,2021,542052,4545677,,,,,,,2024/08/09 13:53:33+00,,{F53E1048-6060-43CF-90B4-A979478018F3}
-10677092.1845,5095991.7784,16428,20211223190,2067010,20211223190,36,F,IA,77,-77.0,1,77,1,1,5,77,3,1,2018,TOYT,HIGH,SE,IA,2,1,1,55,77,77,1,55,1,16,1,4,5,20,4,8,1,,0,2021,257023,4605547,,,,,,,2024/08/09 13:53:33+00,,{3CA3F339-C2F5-40FF-9312-1CA896F8B573}
-10677282.8934,5093805.5109,16429,20211223191,2067011,20211223191,36,F,OR,77,-77.0,1,77,1,1,88,77,3,1,2005,Honda,PILOT,SUV,OR,2,1,33,1,44,77,33,45,1,5,12,5,3,9,5,8,18,,0,2021,256825,4603919,,,,,,,2024/08/09 13:53:33+00,,{99F43FF5-1A14-4674-A15B-31A3058411F4}
-10677282.8934,5093805.5109,16430,20211223191,2067012,20211223191,26,M,NE,1,-77.0,1,77,1,1,42,77,1,1,2001,Nissan,MAXIMA,SD,NE,6,2,4,33,77,77,33,45,1,28,1,5,3,9,5,8,18,,0,2021,256825,4603919,,,,,,,2024/08/09 13:53:33+00,,{8D7923D3-A1AD-4D22-9C3F-5D9FE8DFE720}
-10142373.7572,5276905.282,16431,20211223192,2067013,20211223192,50,F,IN,77,-77.0,1,77,1,1,6,77,1,1,2005,Nissan,MAXIMA,4DR,IN,1,1,6,4,48,44,48,55,1,9,9,4,5,45,2,8,1,,0,2021,654588,4736915,,,,,,,2024/08/09 13:53:33+00,,{D1615BB8-5501-4CC3-823E-0BDF7E962F60}
-10438530.1624,5096835.1422,16432,20211223193,2067014,20211223193,46,M,IA,1,-77.0,1,77,1,99,44,77,2,1,2018,Chevrolet,SLV,PK,IA,1,9,33,77,77,77,33,777,1,28,5,2,4,10,5,8,5,,0,2021,435727,4602361,,,,,,,2024/08/09 13:53:33+00,,{AD7BE39E-EC24-4E49-AE49-E27D3394318D}
-10438530.1624,5096835.1422,16433,20211223193,2067015,20211223193,45,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,Volvo,XC60,SPORT UTILIT,WA,2,1,33,77,77,77,33,35,1,28,3,4,4,10,5,8,5,,0,2021,435727,4602361,,,,,,,2024/08/09 13:53:33+00,,{501467EF-BD3E-4EC2-A883-3D559CC88543}
-10442363.279,5326057.0216,16434,20211223194,2067016,20211223194,16,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2014,FORD,FOC,4D,IA,1,1,33,38,98,77,33,25,5,28,8,4,5,70,4,8,1,,0,2021,434456,4771398,,,,,,,2024/08/09 13:53:33+00,,{4220024C-D64F-451E-B05D-485EE82E3858}
-10442363.279,5326057.0216,16435,20211223194,2067017,20211223194,46,M,IA,77,-77.0,1,77,1,1,98,77,4,1,2010,DODG,CVN,VN,IA,1,1,33,38,77,77,33,25,1,28,1,3,5,70,4,8,1,,0,2021,434456,4771398,,,,,,,2024/08/09 13:53:33+00,,{A68D99E9-C154-4A2C-8CA8-7333DE305BDE}
-10653674.1383,5168798.0118,16436,20211223195,2067018,20211223195,42,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,CHEV,TAH,SW,IA,1,1,33,77,77,77,33,35,1,28,3,3,5,3,2,8,13,,0,2021,276270,4659106,,,,,,,2024/08/09 13:53:33+00,,{886D3A23-1914-457B-83F3-0E1DCF14CBC4}
-10653674.1383,5168798.0118,16437,20211223195,2067019,20211223195,58,M,IA,77,-77.0,1,77,1,1,2,40,3,1,2008,FORD,EDG,SW,IA,1,1,33,77,77,77,33,25,4,28,12,3,5,3,2,8,13,,0,2021,276270,4659106,,,,,,,2024/08/09 13:53:33+00,,{ADD4AA9D-5887-40D9-AAFD-2790CBDF731C}
-10217285.1453,5122974.0091,16438,20211223196,2067020,20211223196,31,M,IA,1,-77.0,1,77,1,1,2,5,2,1,2020,Ram,150,PK,IA,2,2,6,11,33,4,33,55,4,28,11,4,5,3,4,8,13,,0,2021,601154,4622266,,,,,,,2024/08/09 13:53:33+00,,{8BBDD0D7-3F9E-4A75-9C12-2C0F355BBC8B}
-10217285.1453,5122974.0091,16439,20211223196,2067021,20211223196,45,M,IA,77,-77.0,1,77,1,1,88,77,3,1,1994,TOYT,RAV,UT,IA,1,1,6,33,1,44,33,55,1,5,8,4,5,3,4,8,13,,0,2021,601154,4622266,,,,,,,2024/08/09 13:53:33+00,,{ED049418-8249-4291-9E83-ECC116D67E4A}
-10083011.5615,5092065.8073,16440,20211223198,2067024,20211223198,22,M,IA,1,-77.0,1,77,1,1,1,77,1,1,2012,KIA,OPTIMA,4D,TX,1,1,33,77,77,77,33,35,2,28,1,4,4,2,5,8,12,,0,2021,702099,4601349,,,,,,,2024/08/09 13:53:33+00,,{322DE116-BE87-431E-8E4C-9907B68223D7}
-10083011.5615,5092065.8073,16441,20211223198,2067025,20211223198,65,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2019,KIA,FRT,SD,IA,1,1,33,77,77,77,33,35,2,28,9,4,4,2,5,8,12,,0,2021,702099,4601349,,,,,,,2024/08/09 13:53:33+00,,{5B7160AC-4E23-4190-BD5D-763FA5115466}
-10445714.9247,5230544.3891,16442,20211223199,2067026,20211223199,47,M,IA,77,-77.0,1,77,6,1,5,97,2,1,2004,Chevrolet,SLV,PK,IA,2,1,34,33,77,77,34,10,1,28,12,3,5,13,4,6,5,,0,2021,431313,4701490,,,,,,,2024/08/09 13:53:33+00,,{43FEEE29-CB69-4977-ABFE-3FCE63ACDE1F}
-10733475.8453,5236216.7588,16443,20211223279,2067169,20211223279,24,M,IA,77,-77.0,1,77,1,1,7,77,3,1,2016,GMC,TERRAIN DENA,SUV,IA,1,1,33,77,77,77,33,25,2,28,12,2,4,24,2,8,12,,0,2021,218941,4710996,,,,,,,2024/08/09 13:53:33+00,,{C48AD22E-9523-4A4B-AD93-67FBC5DE50DF}
-10733475.8453,5236216.7588,16444,20211223279,2067170,20211223279,35,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,FORD,XPL,SW,IA,1,11,33,77,77,77,33,25,2,28,6,2,4,24,2,8,12,,0,2021,218941,4710996,,,,,,,2024/08/09 13:53:33+00,,{B4C83571-477F-4CF5-AA4B-4B88ABC1A394}
-10735161.7003,5236201.3068,16445,20211223280,2067171,20211223280,26,M,IA,1,-77.0,1,77,1,1,3,5,1,1,2004,BMW,545,SD,IA,1,1,33,77,77,77,33,25,4,28,1,3,5,20,2,8,12,,0,2021,217696,4711035,,,,,,,2024/08/09 13:53:33+00,,{7D7DEC99-043A-40D6-9DA1-5F7C05565518}
-10735161.7003,5236201.3068,16446,20211223280,2067172,20211223280,66,M,IA,77,-77.0,1,77,1,1,88,77,1,1,1998,FORD,XPL,SW,IA,1,1,33,77,77,77,33,30,1,28,11,3,5,20,2,8,12,,0,2021,217696,4711035,,,,,,,2024/08/09 13:53:33+00,,{B3E5FC27-A755-42C2-8215-659EE0AA0BA2}
-10419544.8867,5120519.044,16447,20211223282,2067175,20211223282,23,M,IA,77,-77.0,1,77,1,1,88,77,6,1,2015,FRHT,M LINE WALK-,UN,IA,1,2,33,77,77,77,33,35,1,28,6,2,5,70,3,8,1,,0,2021,450069,4619899,,,,,,,2024/08/09 13:53:33+00,,{5C011413-1B45-4F3F-99D4-99ACE5B73F20}
-10419544.8867,5120519.044,16448,20211223282,2067176,20211223282,29,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2019,HYUN,S0N,SD,IA,1,1,33,77,77,77,33,35,1,28,12,3,5,70,3,8,1,,0,2021,450069,4619899,,,,,,,2024/08/09 13:53:33+00,,{D800EDCA-35CB-40CD-9161-D4CACD22B68A}
-10162082.3243,4974019.8785,16449,20211223284,2067179,20211223284,27,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2004,MAZD,MZ6,SW,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,644589,4511270,,,,,,,2024/08/09 13:53:33+00,,{60C1DB03-3EA1-4A32-BD43-97BEE3ABCB9A}
-10432568.8121,5100257.9989,16450,20211223285,2067180,20211223285,22,M,IA,77,-77.0,1,77,1,1,5,77,3,1,2005,Toyota,RAV4,4D,OK,2,1,33,77,77,77,33,60,1,28,9,3,5,20,4,8,1,,0,2021,440213,4604876,,,,,,,2024/08/09 13:53:33+00,,{A770AB1B-0950-4872-908F-7192E03E2C9E}
-10432568.8121,5100257.9989,16451,20211223285,2067181,20211223285,23,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,FORD,EDGE SEL AWD,LL,IA,1,1,33,77,77,77,33,60,1,28,1,3,5,20,4,8,1,,0,2021,440213,4604876,,,,,,,2024/08/09 13:53:33+00,,{2CE69435-E13B-42E9-BDD9-E5AACF649F21}
-10291796.2783,5235983.2241,16452,20211223286,2067182,20211223286,25,F,IA,77,-77.0,1,77,1,1,99,77,3,1,2012,CHEV,EQX,LS,IA,1,1,33,77,77,77,33,55,2,28,12,5,2,71,1,8,12,,0,2021,544964,4705298,,,,,,,2024/08/09 13:53:33+00,,{C7C8C517-24DF-4883-BFFA-3281DF532005}
-10291796.2783,5235983.2241,16453,20211223286,2067183,20211223286,34,F,IA,77,-77.0,1,77,1,1,99,77,3,1,2015,Chevrolet,EQX,SW,IA,1,2,33,77,77,77,33,55,2,28,3,5,2,71,1,8,12,,0,2021,544964,4705298,,,,,,,2024/08/09 13:53:33+00,,{FE1EFB9B-CC24-41B6-88FB-BEF858901307}
-10289985.3086,5239406.6394,16454,20211223287,2067184,20211223287,34,F,IA,1,-77.0,1,77,1,99,98,77,3,1,2005,Chrysler,TOW,VN,IA,1,11,33,77,77,77,33,35,2,28,99,3,5,70,1,8,1,,0,2021,546284,4707824,,,,,,,2024/08/09 13:53:33+00,,{A681B05B-7F35-449F-A0E5-2A04AC4B707E}
-10289985.3086,5239406.6394,16455,20211223287,2067185,20211223287,63,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2000,DODG,R15,PK,IA,1,11,33,77,77,77,33,35,2,28,6,3,5,70,1,8,1,,0,2021,546284,4707824,,,,,,,2024/08/09 13:53:33+00,,{ECABAAD9-CC69-4EDF-A3FF-4F37383794B2}
-10623614.0179,5046764.0435,16456,20211223288,2067186,20211223288,19,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2020,HYUN,TUCSON,SUV,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,296049,4567474,,,,,,,2024/08/09 13:53:33+00,,{7F0875AF-3B82-4D46-896E-914E0B0B652C}
-10083200.7354,5224317.388,16457,20211223290,2067190,20211223290,15,F,IA,1,-77.0,1,77,1,1,6,77,1,1,2010,FORD,FOCUS,4D,IA,2,1,1,6,44,98,98,35,1,5,13,5,5,42,3,8,1,,0,2021,699184,4699408,,,,,,,2024/08/09 13:53:33+00,,{C6C96586-3A80-4AEB-8A1F-F7EAA21A3AA8}
-10123608.3529,5227078.4426,16458,20211223291,2067191,20211223291,16,M,IA,1,-77.0,1,77,1,1,6,7,1,1,2014,VOLK,PASSAT SEL,4D,IA,3,1,6,38,77,77,38,65,1,28,1,2,5,24,1,8,1,,0,2021,669270,4700653,,,,,,,2024/08/09 13:53:33+00,,{620AC1AA-D0CD-478C-8177-585212EEFA04}
-10123608.3529,5227078.4426,16459,20211223291,2067192,20211223291,36,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2013,FORD,F15,PK,IA,1,1,33,38,77,77,33,65,1,28,7,4,5,24,1,8,1,,0,2021,669270,4700653,,,,,,,2024/08/09 13:53:33+00,,{5C5C1D9D-6BC5-4CA6-ADC8-F65D30240DE3}
-10115453.5895,5257048.5977,16460,20211223292,2067193,20211223292,26,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2017,DODG,JOURNEY GT,UT,IA,3,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,674741,4722830,,,,,,,2024/08/09 13:53:33+00,,{95FE4B8C-3D8B-4EFF-880D-C64D17C569BD}
-10118321.8355,5229926.3165,16461,20211223293,2067194,20211223293,45,F,IA,1,-77.0,1,77,1,1,6,77,1,1,2017,Nissan,ALTIMA,PC,WI,2,1,1,44,77,77,1,30,1,5,12,4,5,31,4,8,1,,0,2021,673124,4702845,,,,,,,2024/08/09 13:53:33+00,,{3C567406-4169-46C4-97B4-096F507AD096}
-10133373.8964,5206045.2931,16462,20211223294,2067195,20211223294,59,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2007,CHEV,K2500HD SILV,TRK,IA,1,1,33,77,77,77,33,65,1,28,5,2,5,71,1,8,1,,0,2021,662414,4684981,,,,,,,2024/08/09 13:53:33+00,,{A65156B8-FE0D-4F45-8316-8610A1688064}
-10133373.8964,5206045.2931,16463,20211223294,2067196,20211223294,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,1,7777,NR,NR,NR,XX,1,77,33,72,77,77,33,777,77,28,77,77,5,71,1,8,1,,0,2021,662414,4684981,,,,,,,2024/08/09 13:53:33+00,,{56585802-65F6-4823-AD49-1F2D902C3683}
-10104456.383,5257036.4395,16464,20211223295,2067197,20211223295,54,F,IA,77,-77.0,1,77,1,1,88,77,22,20,2019,ICRP,3000 CE,SB,IA,2,2,38,77,77,77,38,45,1,28,3,2,5,45,4,8,1,,0,2021,682841,4723031,,,,,,,2024/08/09 13:53:33+00,,{111A2831-38D8-4221-895B-2433EF53A4BD}
-10104456.383,5257036.4395,16465,20211223295,2067198,20211223295,70,M,IA,1,-77.0,1,77,1,1,6,77,3,1,2001,Chevrolet,SUB,SW,IA,1,3,38,44,77,77,38,45,1,5,2,2,5,45,4,8,1,,0,2021,682841,4723031,,,,,,,2024/08/09 13:53:33+00,,{4CDB7CCC-E5A2-4E62-B7C3-1934FB083178}
-10094107.6791,5235667.7392,16466,20211223296,2067199,20211223296,73,M,IA,1,-77.0,1,77,1,1,6,77,1,1,1993,LINC,TOW,SD,IA,1,1,35,77,77,77,35,25,1,28,15,1,5,39,1,8,1,,0,2021,690894,4707536,,,,,,,2024/08/09 13:53:33+00,,{808C5733-37B2-47FC-BF9C-0247D2F2A599}
-10094107.6791,5235667.7392,16467,20211223296,2067200,20211223296,200,NR,XX,77,-77.0,77,77,1,1,88,77,4,1,2019,DODG,CVN,NR,IA,2,12,33,77,77,77,33,25,1,28,8,2,5,39,1,8,1,,0,2021,690894,4707536,,,,,,,2024/08/09 13:53:33+00,,{7E8C0C7D-DEAB-4A63-A8BD-E09E16FC6707}
-10094230.8153,5234680.0267,16468,20211223297,2067201,20211223297,68,F,IA,1,-77.0,1,77,1,1,53,77,3,1,2010,Dodge,NITRO,4D,IL,1,3,33,77,77,77,33,25,2,28,12,2,4,55,3,8,13,,0,2021,690823,4706807,,,,,,,2024/08/09 13:53:33+00,,{2145C4A5-DD68-408D-B967-822426B089B8}
-10094230.8153,5234680.0267,16469,20211223297,2067202,20211223297,63,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,KIA,SOUL,4D,IA,1,3,33,77,77,77,33,25,3,28,6,2,4,55,3,8,13,,0,2021,690823,4706807,,,,,,,2024/08/09 13:53:33+00,,{5B4111FD-5560-48DF-8A3D-F3E903210FEB}
-10094998.3738,5237583.5959,16470,20211223298,2067203,20211223298,19,NR,XX,1,-77.0,1,77,1,1,6,77,1,1,2007,Pontiac,GRAND PRIX,4-DR,XX,1,1,35,72,77,77,35,30,1,28,77,5,5,45,2,8,1,,0,2021,690198,4708927,,,,,,,2024/08/09 13:53:33+00,,{F67081E9-FB01-4FAA-B095-560928D1D541}
-10094998.3738,5237583.5959,16471,20211223298,2067204,20211223298,200,NR,XX,77,-77.0,77,77,98,1,88,77,1,1,2011,Chevrolet,CRUZE,4-DR,WI,0,12,33,77,77,77,33,777,1,28,6,5,5,45,2,8,1,,0,2021,690198,4708927,,,,,,,2024/08/09 13:53:33+00,,{E0513EC7-CD94-4B4E-90C5-C23DEACDC17A}
-10081951.1837,5119808.6448,16472,20211223299,2067205,20211223299,40,M,IA,77,-77.0,1,77,1,1,5,98,3,1,2009,JEEP,WRANGLER SAH,LL,IA,1,1,6,3,20,77,20,65,1,28,10,4,5,20,4,8,1,,0,2021,702310,4622054,,,,,,,2024/08/09 13:53:33+00,,{6903651D-395E-495D-B2C5-4B6E8F8EE375}
-10081876.126,5119337.7212,16473,20211223300,2067206,20211223300,35,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2011,GMC,SIERRA K1500,PK,IA,1,1,6,1,20,77,20,65,1,28,12,5,5,42,4,8,1,,0,2021,702376,4621705,,,,,,,2024/08/09 13:53:33+00,,{543EE58D-77E1-48A8-83B3-CB6B2BAE556E}
-10204582.6598,5156581.503,16474,20211223301,2067207,20211223301,24,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2016,GMC,SIERRA K1500,PK,IA,1,1,33,77,77,77,33,30,2,28,12,4,4,70,1,8,12,,0,2021,610255,4647372,,,,,,,2024/08/09 13:53:33+00,,{E466789F-4BC1-4AC4-BE12-4048B7CCEEC9}
-10204582.6598,5156581.503,16475,20211223301,2067208,20211223301,63,F,IA,77,-77.0,1,77,1,1,98,99,3,1,2019,Toyota,HIGHLANDER L,UT,IA,1,10,33,77,77,77,33,30,2,28,6,3,4,70,1,8,12,,0,2021,610255,4647372,,,,,,,2024/08/09 13:53:33+00,,{F9B06084-FA5E-4EE1-9794-7BC69E174202}
-10331113.9947,5355622.7412,16476,20211223302,2067209,20211223302,18,F,IA,1,-77.0,1,77,1,1,47,77,1,1,2002,PONT,GRAND PRIX G,4D,IA,1,1,33,77,77,77,33,25,1,28,1,3,5,5,4,8,12,,0,2021,515741,4792606,,,,,,,2024/08/09 13:53:33+00,,{4B82CE10-B88A-4ADC-B80D-7F40CE24F5EB}
-10331113.9947,5355622.7412,16477,20211223302,2067210,20211223302,30,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2020,Jeep,GLADIATOR SP,PK,IA,1,1,33,77,77,77,33,25,1,28,9,2,5,5,4,8,12,,0,2021,515741,4792606,,,,,,,2024/08/09 13:53:33+00,,{3DEA6325-F5DF-40DB-95BA-0EDD9C00418C}
-10211436.2409,5283067.8175,16478,20211223303,2067211,20211223303,37,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2005,TOYO,COROLLA CE/L,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,603762,4740476,,,,,,,2024/08/09 13:53:33+00,,{B38894DE-0338-4520-9B68-8D6A1E5571EA}
-10200317.6404,5315224.885,16479,20211223304,2067212,20211223304,18,F,IA,1,-77.0,1,77,1,1,6,77,2,1,1994,Ford,F150,PK,IA,1,14,4,3,54,77,54,55,1,15,12,5,5,44,1,8,1,,0,2021,611546,4764097,,,,,,,2024/08/09 13:53:33+00,,{1ECAE930-9C15-458A-BD4E-F18533CCA26E}
-10209997.1417,5309924.0689,16480,20211223305,2067213,20211223305,35,F,IA,77,-77.0,1,77,1,1,5,6,3,1,2011,CADI,SRX LUXURY C,4DR,IA,1,1,11,3,44,44,44,55,1,5,2,2,5,20,4,8,1,,0,2021,604520,4760118,,,,,,,2024/08/09 13:53:33+00,,{3D20D5AE-E991-4D78-9564-67BF1F0EC1C5}
-10239548.7798,5162029.1169,16481,20211211206,2053683,20211211206,25,F,IA,77,-77.0,1,77,1,1,6,77,3,1,2014,KIA,SPORTAGE SX,MULTI-PURPOS,IA,1,1,1,6,1,20,20,55,1,28,9,4,5,42,5,8,1,,0,2021,584181,4651055,,,,,,,2024/08/09 13:53:33+00,,{58E11837-FB32-492F-8E40-CB21931EC79F}
-10671102.8005,5046646.0373,16482,20211211207,2053684,20211211207,35,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2015,Toyota,PRIUS,4D,IA,1,1,50,77,77,77,50,60,1,11,12,4,5,45,4,8,1,,0,2021,260290,4568475,,,,,,,2024/08/09 13:53:33+00,,{3BE38844-5A9D-4267-8165-96C3BE23B3E0}
-10675426.0463,5265228.0789,16483,20211211208,2053685,20211211208,49,M,IA,77,-77.0,1,77,1,14,50,77,8,3,2021,Internationa,HV513 SFA 6X,CAB,IA,1,1,1,20,77,77,20,55,1,28,3,9,5,42,3,8,1,,0,2021,262524,4730703,,,,,,,2024/08/09 13:53:33+00,,{174D5F3D-FA46-4730-9F22-C058CEC701FB}
-10095345.4367,5090167.1724,16484,20211211209,2053686,20211211209,35,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2011,CHEV,EQUINOX,SUX,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,692894,4599679,,,,,,,2024/08/09 13:53:33+00,,{9248A575-5302-4B6F-B3F8-162B41D19868}
-10438981.6186,5111035.8358,16485,20211211210,2053687,20211211210,36,F,IA,77,-77.0,1,77,1,1,88,77,2,1,2015,CHEV,SILVERADO K1,PK,IA,1,1,33,77,77,77,33,55,1,28,12,4,4,5,4,8,1,,0,2021,435484,4612952,,,,,,,2024/08/09 13:53:33+00,,{7E057A2F-445D-4977-8D90-AE8EEC219E7D}
-10438981.6186,5111035.8358,16486,20211211210,2053688,20211211210,49,M,IA,1,-77.0,1,77,1,1,47,77,6,1,2018,CHEV,EXPRESS G250,VN,IA,1,1,33,77,77,77,33,35,1,28,11,4,4,5,4,8,1,,0,2021,435484,4612952,,,,,,,2024/08/09 13:53:33+00,,{4807D994-2091-45AA-81AA-BF00C87CCC9F}
