X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10422737.0689,5110023.8135,250073,20191115804,1891151,20191115804,59,F,IA,77,-77.0,1,77,1,1,7,77,3,1,2011,CHEV,EQX,SW,IA,1,1,33,77,77,77,33,35,4,28,11,2,5,24,1,8,12,,0,2019,447627,4612099,,,,,,,2024/08/09 13:53:33+00,,{AD6A5B18-B744-420F-B69C-D8D267BB7D70}
-10422737.0689,5110023.8135,250074,20191115804,1891152,20191115804,19,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2000,SUBA,LEG,SW,IA,1,3,33,77,77,77,33,35,4,28,5,2,5,24,1,8,12,,0,2019,447627,4612099,,,,,,,2024/08/09 13:53:33+00,,{8B98B620-A588-47D1-BF3F-01FBC6556A94}
-10416427.4814,5129801.5989,250075,20191115805,1891153,20191115805,59,M,IA,1,-77.0,1,77,1,1,7,77,3,1,2012,CHEV,EQUINOX LT,LL,IA,1,1,33,77,77,77,33,65,4,28,98,5,5,24,1,8,12,,0,2019,452444,4626788,,,,,,,2024/08/09 13:53:33+00,,{3092DDF8-6A97-4387-A475-A89A3025D271}
-10416427.4814,5129801.5989,250076,20191115805,1891154,20191115805,48,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2013,FORD,F150,PK,IA,1,11,33,77,77,77,33,65,4,28,6,2,5,24,1,8,12,,0,2019,452444,4626788,,,,,,,2024/08/09 13:53:33+00,,{04014CDF-AFCC-4072-B068-7690B2ED6AC8}
-10196748.4206,5163279.142,250077,20191115806,1891155,20191115806,29,M,ID,77,-77.0,1,77,1,1,7,77,1,1,2001,Oldsmobile,ALO,4D,ID,1,1,33,77,77,77,33,55,2,28,12,2,5,24,1,8,1,,0,2019,616005,4652431,,,,,,,2024/08/09 13:53:33+00,,{BC6DCB7E-0BF2-4E8F-963A-28EB716A6CCC}
-10196748.4206,5163279.142,250078,20191115806,1891156,20191115806,43,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,DODG,DURANGO R/T,LL,IA,3,11,33,77,77,77,33,55,2,28,6,2,5,24,1,8,1,,0,2019,616005,4652431,,,,,,,2024/08/09 13:53:33+00,,{3BCEFE68-2112-43CE-9D7C-16185E590027}
-10084550.3811,5094457.3593,250079,20191115807,1891157,20191115807,19,M,IA,77,-77.0,1,77,1,1,7,77,1,1,2008,CHEV,IMPALA LT,4D,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,24,1,8,1,,0,2019,700896,4603102,,,,,,,2024/08/09 13:53:33+00,,{AFAA62D1-8CA4-47AD-BF50-2624A3E477A5}
-10084550.3811,5094457.3593,250080,20191115807,1891158,20191115807,21,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,CHEV,EQUINOX LTZ,LL,IA,1,10,33,77,77,77,33,35,1,28,6,2,5,24,1,8,1,,0,2019,700896,4603102,,,,,,,2024/08/09 13:53:33+00,,{F7BA6988-92DB-4F4D-B237-B243A1B842F2}
-10082313.805,5093537.0398,250081,20191115809,1891161,20191115809,31,NR,IL,1,-77.0,1,77,1,7,47,77,3,1,2014,GMC,ACADIA DENAL,SUV,IL,1,3,33,77,77,77,33,25,1,28,1,2,5,5,1,8,1,,0,2019,702591,4602462,,,,,,,2024/08/09 13:53:33+00,,{99406FA1-C985-42D7-A2E6-B9C1A272C875}
-10082313.805,5093537.0398,250082,20191115809,1891162,20191115809,32,F,KS,77,-77.0,1,77,1,1,88,77,3,1,2012,Acura,MDX,SUV,SD,1,1,33,77,77,77,33,35,1,28,10,2,5,5,1,8,1,,0,2019,702591,4602462,,,,,,,2024/08/09 13:53:33+00,,{94BA9767-D4D7-4AC8-93E8-4C84DC8E0E8F}
-10374266.687,5335110.9928,250083,20191115810,1891163,20191115810,28,M,IA,77,-77.0,1,77,1,1,98,77,3,14,2014,GMC,ACADIA,SUV,IA,1,1,98,77,77,77,98,25,1,28,98,1,3,41,1,8,1,,0,2019,484257,4777694,,,,,,,2024/08/09 13:53:33+00,,{7DC8AF27-2411-41BF-9CC2-15D9CBB246EB}
-10305769.8479,5160363.952,250084,20191115812,1891166,20191115812,71,M,IA,77,-77.0,1,77,9,99,98,77,1,1,2000,Lincoln,TOWN CAR EXE,4D,IA,1,9,97,77,77,77,97,15,1,27,5,2,5,39,1,8,6,,0,2019,534926,4649407,,,,,,,2024/08/09 13:53:33+00,,{81946C90-95F2-4C78-B74E-67AA97D1E06B}
-10126434.7973,5086158.3649,250085,20191115813,1891167,20191115813,75,F,IL,77,-77.0,1,77,1,1,88,77,1,1,2014,Toyota,CAMRY,4DR,IL,1,1,33,33,33,33,33,65,1,28,6,5,5,70,1,8,1,,0,2019,669662,4596098,,,,,,,2024/08/09 13:53:33+00,,{08949AB7-98D9-44D7-8251-4E09F49C33E3}
-10126434.7973,5086158.3649,250086,20191115813,1891168,20191115813,29,M,IL,77,-77.0,1,77,1,1,98,77,1,1,2010,Chevrolet,IMPALA,4DR,IL,1,1,33,33,33,33,33,65,1,28,12,5,5,70,1,8,1,,0,2019,669662,4596098,,,,,,,2024/08/09 13:53:33+00,,{CB0580C3-7660-49CB-A20F-6B0B1BA4AC27}
-10126434.7973,5086158.3649,250087,20191115813,1891169,20191115813,52,M,IA,77,-77.0,1,77,1,1,98,77,2,13,2007,Dodge,RAM 2500,TRUCK,IA,2,1,33,33,33,33,33,65,1,28,15,1,5,70,1,8,1,,0,2019,669662,4596098,,,,,,,2024/08/09 13:53:33+00,,{60F44A26-4CDD-4CDC-85FE-4F6B8D059078}
-10464952.7154,5101928.1146,250088,20191115814,1891170,20191115814,15,M,IA,1,-77.0,1,77,1,1,6,77,1,1,2004,CHEV,IMPALA,4DR,IA,2,1,1,20,77,77,20,35,1,28,10,5,4,42,1,8,1,,0,2019,415982,4606364,,,,,,,2024/08/09 13:53:33+00,,{07540114-C8AC-41F3-A5CD-BB0DDED71763}
-10196126.3149,5163256.7548,250089,20191115815,1891171,20191115815,70,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2019,Subaru,FORESTER,4D,IA,2,1,31,77,77,77,31,55,1,28,98,5,5,1,1,8,1,,0,2019,616468,4652421,,,,,,,2024/08/09 13:53:33+00,,{914983FE-675F-4EB2-B127-5C0EDC446795}
-10440182.1584,5040568.6728,250090,20191115816,1891172,20191115816,23,M,MN,77,-77.0,1,77,77,77,88,77,13,2,2016,Freightliner,NR,SEMI,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2019,434108,4560268,,,,,,,2024/08/09 13:53:33+00,,{F092C1AC-7931-4822-B1E3-B78AD48D6671}
-10436418.0131,5096849.8178,250091,20191115817,1891173,20191115817,40,M,IA,1,-77.0,1,77,1,1,88,77,3,1,2007,DODG,NIT,SW,IA,1,1,33,77,77,77,33,30,1,28,2,2,5,40,1,8,1,,0,2019,437309,4602358,,,,,,,2024/08/09 13:53:33+00,,{385C4ACC-4E90-4D33-B695-521CD69573D5}
-10436418.0131,5096849.8178,250092,20191115817,1891174,20191115817,17,F,IA,77,-77.0,1,77,1,8,98,77,1,1,2007,TOYT,COA,4D,IA,1,3,34,33,77,77,34,30,1,28,10,2,5,40,1,8,1,,0,2019,437309,4602358,,,,,,,2024/08/09 13:53:33+00,,{39D12C05-BE2E-415C-854D-20C9FDB77B9B}
-10442748.5081,5095454.9368,250093,20191115818,1891175,20191115818,27,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2007,BUIC,LUC,4D,IA,1,1,33,77,77,77,33,40,1,28,12,2,5,24,1,8,1,,0,2019,432558,4601360,,,,,,,2024/08/09 13:53:33+00,,{17EA37C3-77BD-4F17-A845-8C397C13392E}
-10442748.5081,5095454.9368,250094,20191115818,1891176,20191115818,36,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,FORD,TAU,4D,IA,1,11,33,77,77,77,33,40,1,28,6,2,5,24,1,8,1,,0,2019,432558,4601360,,,,,,,2024/08/09 13:53:33+00,,{F0F006CE-AE83-4F5F-81A9-3056214F0BB6}
-10432094.1989,5099229.6591,250095,20191115819,1891177,20191115819,61,F,IA,77,-77.0,1,77,1,1,88,77,4,1,1998,MERC,VIL,VN,IA,1,1,33,77,77,77,33,35,1,28,12,5,3,39,1,8,1,,0,2019,440562,4604106,,,,,,,2024/08/09 13:53:33+00,,{499E3A9E-68DF-4A84-8DE7-CF9AEFEF8D7A}
-10432094.1989,5099229.6591,250096,20191115819,1891178,20191115819,42,F,IA,1,-77.0,1,77,1,1,98,77,2,1,2014,Chevrolet,SLV,PK,IA,1,2,33,4,77,77,4,35,1,28,2,2,3,39,1,8,1,,0,2019,440562,4604106,,,,,,,2024/08/09 13:53:33+00,,{D64DFB70-1D2B-4834-881D-38801A08F30B}
-10209515.4319,5056442.2247,250097,20191115886,1891305,20191115886,29,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2016,CHRY,TNC,VN,IA,1,11,33,77,77,77,33,35,1,28,6,2,4,24,1,8,12,,0,2019,607697,4572671,,,,,,,2024/08/09 13:53:33+00,,{F2D48AD6-AFBD-483C-966D-4D733F5C432A}
-10190595.4485,5091333.7399,250098,20191115887,1891306,20191115887,34,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2019,JEEP,CHEROKEE,SUV,IA,1,1,33,77,77,77,33,55,1,28,1,4,4,10,1,8,4,,0,2019,621488,4598992,,,,,,,2024/08/09 13:53:33+00,,{BDED16AE-43A0-4A4D-9B1C-0FF3267F2D8D}
-10190595.4485,5091333.7399,250099,20191115887,1891307,20191115887,88,F,IA,77,-77.0,1,77,1,1,44,77,30,1,2016,EZGO,1,GOLF CART,IA,1,1,33,77,77,77,33,55,1,28,4,2,4,10,1,8,4,,0,2019,621488,4598992,,,,,,,2024/08/09 13:53:33+00,,{3B873756-E8D8-46C4-BF60-CBE1CFE1CC83}
-10087226.5227,5095330.4915,250100,20191115888,1891308,20191115888,22,F,IA,1,-77.0,1,77,1,1,8,77,1,1,2015,CHRY,20S,SD,IA,1,6,33,77,77,77,33,35,1,28,3,3,5,23,1,8,1,,0,2019,698873,4603698,,,,,,,2024/08/09 13:53:33+00,,{ACC82BE4-D468-4500-A884-A045EB8833B6}
-10087226.5227,5095330.4915,250101,20191115888,1891309,20191115888,61,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2003,CHRY,TOW,VN,IA,1,1,33,77,77,77,33,35,1,28,10,3,5,23,1,8,1,,0,2019,698873,4603698,,,,,,,2024/08/09 13:53:33+00,,{EB30E410-F7D4-4109-BC64-BC4FF9E102E2}
-10383852.5996,5239368.4403,250102,20191115889,1891310,20191115889,71,F,IA,1,-77.0,1,77,1,1,98,77,1,1,2007,BUIC,LUCERNE,4D,IA,1,1,35,77,77,77,35,25,1,28,2,4,4,39,1,8,1,,0,2019,477023,4707681,,,,,,,2024/08/09 13:53:33+00,,{4B5F1139-EDF9-4ADD-B6B0-99D7D074378F}
-10383852.5996,5239368.4403,250103,20191115889,1891311,20191115889,200,NR,XX,77,-77.0,77,77,98,1,88,77,1,1,2014,CHEV,MALIBU,4DR,IA,0,12,35,77,77,77,35,25,1,28,8,4,4,39,1,8,1,,0,2019,477023,4707681,,,,,,,2024/08/09 13:53:33+00,,{8D1273ED-1A3E-4A76-BE00-D56144DFCC09}
-10381988.8337,5239279.2126,250104,20191115890,1891312,20191115890,65,F,IA,1,-77.0,1,77,1,1,8,19,1,1,2008,CHRY,SEBRING TOUR,CV,IA,1,9,33,77,77,77,33,20,2,28,6,3,5,23,1,8,12,,0,2019,478398,4707610,,,,,,,2024/08/09 13:53:33+00,,{7CE65C28-9C24-4B5A-970C-2B23DB960C47}
-10381988.8337,5239279.2126,250105,20191115890,1891313,20191115890,68,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,TOYT,PRIUS,4D,IA,1,11,33,77,77,77,33,20,2,28,12,3,5,23,1,8,12,,0,2019,478398,4707610,,,,,,,2024/08/09 13:53:33+00,,{ADB33D56-AD8B-45CA-B9C2-1A16D12D6E60}
-10366459.0625,5151466.3915,250106,20191115891,1891314,20191115891,31,M,IA,77,-77.0,1,77,77,77,88,77,6,1,2014,LIFE,CG33803,VN,IA,3,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2019,489763,4642729,,,,,,,2024/08/09 13:53:33+00,,{202600E0-37C9-4760-B163-8B97189D0FFF}
-10556048.7547,5373378.3476,250107,20191115892,1891315,20191115892,15,M,IA,1,-77.0,1,77,1,1,7,58,4,1,1999,OLDS,SILHOUETTE,MV,IA,6,1,33,77,77,77,33,30,1,28,12,2,5,24,1,8,1,,0,2019,352090,4807090,,,,,,,2024/08/09 13:53:33+00,,{0E44FC0D-0B8C-4920-BB17-869963F890F3}
-10556048.7547,5373378.3476,250108,20191115892,1891316,20191115892,42,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,MAZD,CX9,SUV,IA,2,1,33,77,77,77,33,30,1,28,6,2,5,24,1,8,1,,0,2019,352090,4807090,,,,,,,2024/08/09 13:53:33+00,,{1F499DC8-848A-4520-8F22-EA928E3270AF}
-10706531.6287,5279445.0046,250109,20191115893,1891317,20191115893,44,M,IA,1,0.057,1,77,6,1,6,77,1,1,1979,PONT,FIREBIRD,2D,IA,1,1,1,97,77,77,97,25,1,27,8,2,5,42,1,2,1,,0,2019,240025,4741944,,,,,,,2024/08/09 13:53:33+00,,{627451E7-39F4-4EC4-B388-B2D3C0E41927}
-10731706.0803,5244013.8555,250110,20191115895,1891319,20191115895,33,F,IA,77,-77.0,1,77,1,1,19,77,3,1,2007,Toyota,RAV4,SUV,IA,1,9,32,77,77,77,32,25,2,28,6,2,1,40,1,8,1,,1,2019,220478,4716677,,,,,,,2024/08/09 13:53:33+00,,{CE00BD75-8F41-48F8-8C86-C708EF628FB7}
-10730952.4142,5234526.9268,250111,20191115896,1891320,20191115896,200,F,XX,77,-77.0,77,77,99,1,7,77,3,1,7777,NR,NR,NR,XX,1,1,33,72,77,77,33,30,2,28,99,9,4,24,1,8,18,,0,2019,220754,4709679,,,,,,,2024/08/09 13:53:33+00,,{578A9989-B65C-4659-B5B4-0395040A2ABD}
-10730952.4142,5234526.9268,250112,20191115896,1891321,20191115896,54,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2005,CHRY,TOW,VN,IA,1,10,33,77,77,77,33,30,2,28,12,3,4,24,1,8,18,,0,2019,220754,4709679,,,,,,,2024/08/09 13:53:33+00,,{C4E943B3-DCF3-4703-BFE2-F354C07DF201}
-10730952.4142,5234526.9268,250113,20191115896,1891322,20191115896,61,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,BUIC,REGAL SPORT,SD,IA,1,10,33,77,77,77,33,30,2,28,6,3,4,24,1,8,18,,0,2019,220754,4709679,,,,,,,2024/08/09 13:53:33+00,,{E1CE9539-4E23-4D96-B560-7701D73A980D}
-10730207.6349,5238129.8694,250114,20191115897,1891323,20191115897,47,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2007,Chevrolet,SLV,PK,IA,1,1,32,77,77,77,32,30,1,28,3,2,2,73,1,8,12,,0,2019,221410,4712306,,,,,,,2024/08/09 13:53:33+00,,{C31634A4-113F-4742-AD28-C4DDA7000C74}
-10733059.1179,5237442.3715,250115,20191115898,1891324,20191115898,72,F,IA,77,-77.0,1,77,1,1,42,77,3,1,2013,Honda,PLT,SW,IA,1,2,33,77,77,77,33,35,2,28,2,3,4,9,1,8,12,,0,2019,219285,4711885,,,,,,,2024/08/09 13:53:33+00,,{25C2AC6D-07F5-46D6-BF9F-A69CB4DF0617}
-10733059.1179,5237442.3715,250116,20191115898,1891325,20191115898,37,M,IN,77,-77.0,1,77,1,1,88,77,1,1,2010,Subaru,OUT,SW,IA,1,1,33,77,77,77,33,35,2,28,11,4,4,9,1,8,12,,0,2019,219285,4711885,,,,,,,2024/08/09 13:53:33+00,,{2391AE8A-2937-4CCA-AA0A-6516D1062DEE}
-10733436.5611,5237765.6624,250117,20191115899,1891326,20191115899,41,F,IA,1,-77.0,1,77,1,8,42,77,3,1,2003,CHEV,TBZ,SW,IA,1,2,33,77,77,77,33,30,1,28,11,3,5,9,1,8,5,,0,2019,219016,4712134,,,,,,,2024/08/09 13:53:33+00,,{636B05A0-9BE2-4A43-881D-028DED980AC7}
-10733436.5611,5237765.6624,250118,20191115899,1891327,20191115899,37,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,HOND,PLT,UT,IA,1,1,33,77,77,77,33,30,1,28,11,3,5,9,1,8,5,,0,2019,219016,4712134,,,,,,,2024/08/09 13:53:33+00,,{E77E84BE-D33A-441B-B870-CE71DC3EF388}
-10732497.6504,5235166.0373,250119,20191115900,1891328,20191115900,200,NR,XX,77,-77.0,77,77,1,1,1,77,1,1,7777,NR,NR,NR,XX,1,1,33,72,77,77,33,25,2,28,10,2,4,2,1,8,13,,0,2019,219632,4710194,,,,,,,2024/08/09 13:53:33+00,,{F6612705-721E-4A9C-95DF-61EB8821DBCA}
-10732497.6504,5235166.0373,250120,20191115900,1891329,20191115900,49,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2001,Cadillac,DEVILLE,4DR,IA,2,1,33,77,77,77,33,35,2,28,1,2,4,2,1,8,13,,0,2019,219632,4710194,,,,,,,2024/08/09 13:53:33+00,,{E67000C3-A3E0-400D-B422-AA53AFD7EA9C}
-10726133.8288,5217465.9824,250121,20191115901,1891330,20191115901,25,F,ND,77,-77.0,1,77,77,77,88,77,1,1,2009,Toyota,CAMRY LE/XLE,CAR,ND,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,1,,0,2019,223815,4696974,,,,,,,2024/08/09 13:53:33+00,,{6CE22A2B-F4B3-49BB-9A7F-26204E5D44B4}
-10589482.9965,5371713.6266,250122,20191115902,1891331,20191115902,29,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2007,CHRY,TOWN AND COU,VAN,IA,2,1,33,77,77,77,33,25,4,28,6,2,5,24,1,8,13,,0,2019,327738,4806460,,,,,,,2024/08/09 13:53:33+00,,{DFEF8284-7D38-4FF2-9210-6845180A6EC7}
-10589482.9965,5371713.6266,250123,20191115902,1891332,20191115902,67,M,IA,77,-77.0,1,77,1,1,7,77,3,1,2005,TOYT,4 RUNNER,SUV,IA,1,1,33,77,77,77,33,25,4,28,12,2,5,24,1,8,13,,0,2019,327738,4806460,,,,,,,2024/08/09 13:53:33+00,,{FF2DFAD0-A0A6-4233-946B-674FE55B87B2}
-10311609.3322,5056135.5493,250124,20191115903,1891333,20191115903,62,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,TOYT,COA,4D,IA,1,1,33,77,77,77,33,10,1,28,6,2,5,24,1,8,1,,0,2019,530914,4571709,,,,,,,2024/08/09 13:53:33+00,,{6A9889C0-56A0-4C3D-A580-643676D330C1}
-10311609.3322,5056135.5493,250125,20191115903,1891334,20191115903,36,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2008,Dodge,4D,4D,IA,1,1,33,77,77,77,33,30,1,28,12,2,5,24,1,8,1,,0,2019,530914,4571709,,,,,,,2024/08/09 13:53:33+00,,{0D0FD886-981B-4248-A7A4-BEA722477A85}
-10312006.5776,5053990.0085,250126,20191115904,1891335,20191115904,78,M,IA,77,-77.0,1,77,1,1,57,98,7,5,1990,Internationa,4000 SER 49,PK,IA,1,1,8,3,54,77,54,25,1,15,98,9,5,44,1,8,1,,0,2019,530622,4570100,,,,,,,2024/08/09 13:53:33+00,,{141FCED9-9E25-4668-A664-A2DA17B79263}
-10313204.8517,5056135.5554,250127,20191115905,1891336,20191115905,32,M,IA,1,-77.0,1,77,3,1,7,77,1,1,2004,Honda,CIV,SD,IA,1,1,33,77,77,77,33,35,2,28,12,2,4,24,1,8,12,,0,2019,529715,4571704,,,,,,,2024/08/09 13:53:33+00,,{00055597-DE8B-441C-A58A-FF2FE3B8915C}
-10313204.8517,5056135.5554,250128,20191115905,1891337,20191115905,25,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2004,FORD,MUS,2D,IA,3,10,33,77,77,77,33,35,2,28,5,2,4,24,1,8,12,,0,2019,529715,4571704,,,,,,,2024/08/09 13:53:33+00,,{6B51F818-7527-400E-BE80-38CCC0408FF4}
-10205389.9396,5056425.3469,250129,20191115906,1891338,20191115906,50,M,IA,77,-77.0,1,77,1,1,98,77,4,1,2000,Dodge,DURANGO,SUV,MO,2,6,33,77,77,77,33,35,1,28,2,2,5,70,2,8,1,,0,2019,610800,4572705,,,,,,,2024/08/09 13:53:33+00,,{854D8C9A-D74F-4229-9B7F-327066C64F1C}
-10205389.9396,5056425.3469,250130,20191115906,1891339,20191115906,58,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,Chevrolet,EQUINOX,SUV,IA,2,1,33,77,77,77,33,35,1,28,10,2,5,70,2,8,1,,0,2019,610800,4572705,,,,,,,2024/08/09 13:53:33+00,,{6378584C-E5B6-4A7C-9438-3FA072220570}
-10426329.6551,5117019.6347,250131,20191115907,1891340,20191115907,51,F,IA,77,-77.0,1,77,1,1,98,77,1,1,2012,TOYO,PRIUS,4DR,IA,1,1,31,6,33,77,31,55,1,28,12,4,4,1,1,8,1,,0,2019,444980,4617330,,,,,,,2024/08/09 13:53:33+00,,{95026B19-65AB-4C12-B18F-35CEA6909B33}
-10426329.6551,5117019.6347,250132,20191115907,1891341,20191115907,46,M,IA,77,-77.0,1,77,1,1,98,77,3,1,2013,Ford,EXPLORER POL,SUV,IA,1,1,33,77,77,77,33,55,2,28,12,2,4,1,1,8,1,,0,2019,444980,4617330,,,,,,,2024/08/09 13:53:33+00,,{F59026F9-D363-4B2D-A136-E32558984A1F}
-10175014.7095,5148574.8085,250133,20191115908,1891342,20191115908,37,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,JEEP,WRG,SW,IA,1,3,33,1,77,77,33,55,1,28,2,3,5,42,1,8,1,,0,2019,632374,4641808,,,,,,,2024/08/09 13:53:33+00,,{1091CCAA-6415-40DB-A041-A4D02EFD910E}
-10175014.7095,5148574.8085,250134,20191115908,1891343,20191115908,36,M,IA,1,-77.0,1,77,1,1,6,77,2,1,2010,TOYT,TUN,PK,IA,1,1,33,77,77,77,33,55,1,28,11,3,5,42,1,8,1,,0,2019,632374,4641808,,,,,,,2024/08/09 13:53:33+00,,{E46C6FE6-92D9-4F1D-996D-A0EE400BA0BC}
-10343466.7059,5150739.9913,250135,20191115909,1891344,20191115909,22,F,IA,1,-77.0,1,77,3,1,6,77,1,1,1997,JEEP,GRAND CHEROK,LL,IA,1,1,1,44,23,44,44,55,1,5,12,4,5,42,1,8,13,,0,2019,506886,4642186,,,,,,,2024/08/09 13:53:33+00,,{64E3AFF1-941B-4A89-A111-6EE1D2E3FA44}
-10039709.9934,5137223.1531,250136,20191115977,1891474,20191115977,30,M,IA,77,-77.0,1,77,1,1,88,77,2,1,1994,CHEV,C1500,PU,IA,2,3,33,77,77,77,33,20,2,28,3,2,5,25,1,8,1,,0,2019,733451,4635969,,,,,,,2024/08/09 13:53:33+00,,{486BBD71-B42F-4778-91F6-A305F6DF7F97}
-10482556.425,5236342.1366,250137,20191115978,1891475,20191115978,89,F,IA,77,-77.0,1,77,1,1,11,77,1,1,2011,BUIC,ENCLAVE CXL ,SUV,IA,1,2,33,77,77,77,33,35,1,28,5,2,5,30,1,8,1,,0,2019,404162,4706076,,,,,,,2024/08/09 13:53:33+00,,{F4B885D3-CA34-435B-9615-09E588511CE7}
-10482556.425,5236342.1366,250138,20191115978,1891476,20191115978,17,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2001,LEXU,RX 300,SUV,IA,1,1,33,77,77,77,33,35,1,28,1,2,5,30,1,8,1,,0,2019,404162,4706076,,,,,,,2024/08/09 13:53:33+00,,{BA182AAC-498A-49F6-8B3C-058FC8886BFB}
-10427754.0554,5084505.4876,250139,20191115981,1891481,20191115981,31,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2014,Ford,F350,PK,IA,2,10,33,77,77,77,33,777,1,28,6,2,4,38,1,8,1,,0,2019,443726,4593088,,,,,,,2024/08/09 13:53:33+00,,{17082731-B325-4488-B61F-D4B61C53C61A}
-10427754.0554,5084505.4876,250140,20191115981,1891482,20191115981,18,F,IA,77,-77.0,1,77,1,1,98,77,1,1,2009,TOYT,YARIS,4D,IA,1,1,33,77,77,77,33,45,1,28,12,9,4,38,1,8,1,,0,2019,443726,4593088,,,,,,,2024/08/09 13:53:33+00,,{2A60E4DA-255E-4144-811B-61DEBDF6B396}
-10343728.8377,5167596.1169,250141,20191115982,1891483,20191115982,51,F,IA,1,-77.0,1,77,1,1,2,77,1,1,2008,Buick,LUCERNE CXL,PC,IA,1,1,33,77,77,77,33,25,4,28,12,3,5,3,1,8,12,,0,2019,506679,4654682,,,,,,,2024/08/09 13:53:33+00,,{6EB62D1A-4FC9-4CBA-A6ED-476E94BEBE65}
-10343728.8377,5167596.1169,250142,20191115982,1891484,20191115982,53,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,DODG,AVN,4D,IA,2,1,33,77,77,77,33,25,1,28,8,3,5,3,1,8,12,,0,2019,506679,4654682,,,,,,,2024/08/09 13:53:33+00,,{040B0A9A-5D1D-4158-BA74-332DC42AB712}
-10420619.6409,5121838.9372,250143,20191115983,1891485,20191115983,15,F,IA,77,-77.0,1,77,1,1,44,77,1,1,2008,NISS,MAXIMA SE/SL,4D,IA,2,2,33,77,77,77,33,35,1,28,12,3,5,10,1,8,5,,0,2019,449273,4620886,,,,,,,2024/08/09 13:53:33+00,,{44265494-B11B-409A-8217-BA2EAFE745A4}
-10420619.6409,5121838.9372,250144,20191115983,1891486,20191115983,17,M,IA,77,-77.0,1,77,1,1,88,77,2,1,1994,DODG,DAKOTA,PK,IA,2,1,33,77,77,77,33,35,1,28,10,2,5,10,1,8,5,,0,2019,449273,4620886,,,,,,,2024/08/09 13:53:33+00,,{46B90CB8-245E-4B14-864B-754C39BF0CAA}
-10421898.4431,5120960.4237,250145,20191115984,1891487,20191115984,52,F,IA,77,-77.0,1,77,1,8,44,77,3,1,2017,JEEP,WRANGLER UNL,UT,IA,1,2,33,77,77,77,33,25,1,28,12,2,5,10,1,8,5,,0,2019,448313,4620239,,,,,,,2024/08/09 13:53:33+00,,{52D335DD-74A8-42A4-A4FE-B2DBB33E520A}
-10421898.4431,5120960.4237,250146,20191115984,1891488,20191115984,66,M,IA,77,-77.0,1,77,1,8,88,77,2,1,2014,GMC,SIERRA,PK,IA,1,1,33,77,77,77,33,25,1,28,3,4,5,10,1,8,5,,0,2019,448313,4620239,,,,,,,2024/08/09 13:53:33+00,,{82468DFA-B20A-4D25-A2A4-102C2CCB47D1}
